0	0.000000000000000e+00	0.000000000000000e+00	-1.194540103174254e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.168578567961036e-13
1	9.999999999999992e-04	5.861568808121502e-15	-1.197300169516917e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.241447177348332e-13
2	1.999999999999999e-03	1.341711688329950e-13	-1.039647906459414e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.710430391845570e-13
3	2.999999999999999e-03	4.701756225848293e-13	-5.521483580558606e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.553038086363117e-13
4	4.000000000000000e-03	9.396244069856153e-13	1.694427764975981e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.521245334509029e-13
5	5.000000000000000e-03	1.417296028268369e-12	9.670455927116979e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.179158315222775e-13
6	6.000000000000000e-03	1.785562228892671e-12	1.677336093589878e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.193895946971773e-13
7	7.000000000000000e-03	1.981943539125127e-12	2.190982116601155e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.505252392005205e-13
8	8.000000000000000e-03	1.986281884552563e-12	2.536501821730314e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.764379761277260e-13
9	9.000000000000001e-03	1.820010899614051e-12	2.774996974453019e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.870086239030495e-13
10	1.000000000000000e-02	1.467665247981486e-12	2.852583948205252e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.402768692853189e-15
11	1.100000000000000e-02	8.790655757426656e-13	2.610743425737405e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.691165321375305e-13
12	1.200000000000000e-02	-1.770568167383357e-14	1.819625017371194e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.573560001566356e-13
13	1.300000000000000e-02	-1.090888105638705e-12	6.054702093529337e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.403551577298522e-12
14	1.400000000000000e-02	-1.936146693082001e-12	-4.150444695198803e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.721818650630536e-12
15	1.500000000000000e-02	-2.032827329859385e-12	-4.187563570124283e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.816582476949036e-12
16	1.600000000000000e-02	2.556564620619205e-13	3.914581101631907e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.765824526471234e-12
17	1.700000000000000e-02	4.992578122191135e-12	1.265073615474463e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.540233937087534e-12
18	1.800000000000000e-02	6.786487135147831e-12	1.537306758521630e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.152130829874007e-12
19	1.899827508084215e-02	-3.449838315704559e+01	-6.680583171915860e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.318590178329032e-13
20	1.996816122536674e-02	-3.527992671522184e+02	-6.831928431173601e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.958078640513122e-13
21	2.087349478762333e-02	-7.384893973373962e+02	-1.430078568619245e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
22	2.172645867088820e-02	-9.589086422726190e+02	-1.856918601028111e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
23	2.255531144047195e-02	-1.034908361292990e+03	-2.004091424069282e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.094947017729282e-13
24	2.337674556341172e-02	-1.045211658135991e+03	-2.024043672611265e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.273736754432321e-13
25	2.419745675143725e-02	-1.030881724102610e+03	-1.996293874679499e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.547473508864641e-13
26	2.502225150884458e-02	-1.004043185818604e+03	-1.944321268774246e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.410605131648481e-13
27	2.585216611672546e-02	-9.722631123444764e+02	-1.882779421120975e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.547473508864641e-13
28	2.668613351595419e-02	-9.382833476220762e+02	-1.816977889682026e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.477928890381008e-12
29	2.752595600745225e-02	-9.031242367207952e+02	-1.748892564187964e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.684341886080801e-13
30	2.837238395402734e-02	-8.672335515148462e+02	-1.679390551144655e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.410605131648481e-13
31	2.922436970955001e-02	-8.308851282287397e+02	-1.609002132120664e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.364242052659392e-12
32	3.008117512511475e-02	-7.942318582602807e+02	-1.538023380034721e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.705302565824240e-12
33	3.094518197406123e-02	-7.572439720769119e+02	-1.466396646434920e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.591615728102624e-12
34	3.181562952302280e-02	-7.200040238121180e+02	-1.394281796713334e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.477928890381008e-12
35	3.269134329315124e-02	-6.826028285817415e+02	-1.321854693585580e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.136868377216160e-13
36	3.357339312869852e-02	-6.450321330492998e+02	-1.249099354534292e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	0.000000000000000e+00
37	3.446247268176821e-02	-6.073005747737432e+02	-1.176032506120449e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.410605131648481e-13
38	3.535783930626647e-02	-5.694807287230344e+02	-1.102794689165188e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.136868377216160e-13
39	3.625930569313960e-02	-5.316262562909216e+02	-1.029489818510668e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	0.000000000000000e+00
40	3.716699699116782e-02	-4.937849715169107e+02	-9.562104856462481e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.389644451905042e-13
41	3.808145437608045e-02	-4.559983912472818e+02	-8.830370875990481e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	0.000000000000000e+00
42	3.900297441252815e-02	-4.183343334046990e+02	-8.101009532115906e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.273736754432321e-13
43	3.993105907330494e-02	-3.809154227594105e+02	-7.376395443303763e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.115907697472721e-13
44	4.086505558282062e-02	-3.439019816144052e+02	-6.659633237601580e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.193711796076968e-12
45	4.194610990985622e-02	-3.020852220982426e+02	-5.849855171609276e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.762145984685048e-12
46	4.312957552673796e-02	-2.579160985876393e+02	-4.994523772743539e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.387423592153937e-12
47	4.433903251606033e-02	-2.150135716742364e+02	-4.163719911514402e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.126388037344441e-12
48	4.557016349939880e-02	-1.743045990056447e+02	-3.375394045581061e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.984279490192421e-12
49	4.681761380841588e-02	-1.368216477330279e+02	-2.649539815353318e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.899014361901209e-12
50	4.807453389750237e-02	-1.035824906322557e+02	-2.005866305887015e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.359001882723533e-12
51	4.934224897203860e-02	-7.520407469179457e+01	-1.456320644241275e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.037392394209746e-12
52	5.061841719237996e-02	-5.210959633720794e+01	-1.009097993958000e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.679101716144942e-13
53	5.190043324224766e-02	-3.431238063140488e+01	-6.644563937708325e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.413980044162599e-12
54	5.318998419677957e-02	-2.136129494487620e+01	-4.136596978746780e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.399769189447397e-12
55	5.448376695546807e-02	-1.255394931638866e+01	-2.431061831575470e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.074695887837152e-12
