0	0.000000000000000e+00	0.000000000000000e+00	-2.175867992100987e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.123613399593719e+01
1	9.908710175722754e-04	4.413026214729095e+00	-2.307479767261522e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.632880049514835e+01
2	1.989009667482738e-03	9.298234008528798e+00	-2.746671793667659e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.348198616102546e+01
3	2.990975657343963e-03	1.498378806636183e+01	-3.503260900420856e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.307454956602793e+01
4	3.990918367181023e-03	2.177601862390881e+01	-4.591742248739285e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.548767363650114e+01
5	4.990165170082118e-03	2.997397466025482e+01	-6.033156901213380e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.112906293152918e+01
6	5.989773645547937e-03	3.981772556100921e+01	-7.847345262343281e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.034124224500282e+01
7	6.986438366159465e-03	5.142525501349483e+01	-1.003861583050832e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.032644442542053e+02
8	7.981681933146639e-03	6.488017282455144e+01	-1.261011251806484e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.299985138595738e+02
9	8.973486902609762e-03	8.014266573752452e+01	-1.554563563169613e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.604199829478815e+02
10	9.965654757031881e-03	9.719674127347767e+01	-1.883652512761713e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.944681387663826e+02
11	1.095163182616406e-02	1.157968547276210e+02	-2.243186042166814e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.316344838443810e+02
12	1.193573422360170e-02	1.358518289824162e+02	-2.631183135656270e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.717255418519969e+02
13	1.291631982021327e-02	1.571452917907672e+02	-3.043329317626025e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.143021419799722e+02
14	1.389200394952116e-02	1.794559186895572e+02	-3.475265416722140e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.589178531244296e+02
15	1.486408124272760e-02	2.026311578744770e+02	-3.923995214611760e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.052653994316630e+02
16	1.583041236200703e-02	2.264542328926595e+02	-4.385297569069121e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.529100256015739e+02
17	1.679532150751722e-02	2.508894278181322e+02	-4.858467911349078e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.017796319346404e+02
18	1.775300101842437e-02	2.756689017195420e+02	-5.338312724503820e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.513381854375477e+02
19	1.870630050358703e-02	3.007644645586931e+02	-5.824282403887641e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.015291146102363e+02
20	1.965672590124377e-02	3.261354969103893e+02	-6.315588460392718e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.522710826250659e+02
21	2.060053853950181e-02	3.516161490945715e+02	-6.809018263094559e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.032323402544032e+02
22	2.153955967460232e-02	3.772017076124858e+02	-7.304480040035333e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.544034349159701e+02
23	2.247559786732482e-02	4.029004072032254e+02	-7.802133012564788e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.058008235040057e+02
24	2.340580496742823e-02	4.286026359314923e+02	-8.299854436091662e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.572052760238757e+02
25	2.432994080758410e-02	4.542774176109839e+02	-8.797044401327146e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.085548371068137e+02
26	2.525162787771671e-02	4.800069693714300e+02	-9.295295008519193e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.600139395858268e+02
27	2.616867263778144e-02	5.057145781095973e+02	-9.793120701989688e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.011429156592333e+03
28	2.707852970677963e-02	5.313140323830502e+02	-1.028885199830399e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.062628064930040e+03
29	2.798566835398321e-02	5.569180256186723e+02	-1.078467119349775e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.113836051308534e+03
30	2.888921872087414e-02	5.824914285342575e+02	-1.127989801070114e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.164982857099107e+03
31	2.978704622923578e-02	6.079647760296803e+02	-1.177318726347095e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.215929552072404e+03
32	3.067911758504285e-02	6.333288046457026e+02	-1.226435956543817e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.266657609296924e+03
33	3.156877771080768e-02	6.586703644590897e+02	-1.275509676099685e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.317340728920489e+03
34	3.245398410363325e-02	6.839224298796688e+02	-1.324410090512690e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.367844859760296e+03
35	3.333282291220065e-02	7.090208470833845e+02	-1.373012966434678e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.418041694167165e+03
36	3.420847045091596e-02	7.340459509033078e+02	-1.421473871600061e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.468091901806776e+03
37	3.508055574800956e-02	7.589733905007801e+02	-1.469745650812176e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.517946781001625e+03
38	3.594766264316067e-02	7.837391211048981e+02	-1.517704281905306e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.567478242209823e+03
39	3.681009427336075e-02	8.083034958707898e+02	-1.565272989094423e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.616606991741590e+03
40	3.766857550947428e-02	8.325737110679105e+02	-1.612272058728067e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.665147422135824e+03
41	3.852305501618927e-02	8.562559963876796e+02	-1.658132607049862e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.712511992775360e+03
42	3.937339317398461e-02	8.785619329758420e+02	-1.701327867513617e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.757123865951684e+03
43	4.022101738805973e-02	8.973999774864831e+02	-1.737807583846028e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.794799954972965e+03
44	4.106567966440943e-02	9.057909408890887e+02	-1.754056614604493e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.811581881778177e+03
45	4.203838388444040e-02	8.903663821685630e+02	-1.724187085080895e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.780732764337125e+03
46	4.310959282011093e-02	7.820932538747714e+02	-1.514517073719075e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.564186507749541e+03
47	4.423780117593398e-02	5.066741113165875e+02	-9.811701975417919e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.013348222633174e+03
48	4.544828682922674e-02	1.520279198250596e+02	-2.944008008205025e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.040558396501173e+02
49	4.672240544363214e-02	-6.697269606358582e-12	1.565931735995748e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.478370631943752e-11
50	4.800901595854557e-02	-6.849434659423822e-12	1.536465100175926e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.478370631943752e-11
51	4.929897238389710e-02	-2.650048463444945e-12	6.638821830612945e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.078321315231901e-12
52	5.059107769981207e-02	1.385576032217826e-13	6.946573276686367e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.201618982957612e-13
53	5.188396675880932e-02	-8.741446265774045e-14	6.251023889988113e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.102159482933227e-13
54	5.318057021174499e-02	-9.353124911111135e-13	1.739898900965394e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.833792420114255e-12
55	5.447865757462847e-02	-1.310584500306063e-12	1.861487639321153e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.271852583807635e-12
56	5.559875867657357e-02	-1.008389887098502e-12	6.704315859809143e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.354599269401903e-12
57	5.663290784373447e-02	-5.348576148250953e-13	-8.545935563044358e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.354739997932857e-14
58	5.765231173821694e-02	-2.370598234271672e-13	-2.014910481528118e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.034354751137884e-13
59	5.866389549119796e-02	-2.375435383574156e-13	-2.499393011454606e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.053137462841370e-12
60	5.967740600766824e-02	-3.227218560460535e-13	-2.664340114387634e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.053137462841369e-12
61	6.068567443347351e-02	-3.593142432582305e-13	-2.732498949926291e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.051742146954273e-12
62	6.169739592817169e-02	-3.442353345124976e-13	-2.691440709635768e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.045618671584036e-12
63	6.270532370801224e-02	-2.446903247798810e-13	-2.460267441721580e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.025786319087320e-12
64	6.371589404497074e-02	-7.740550986415273e-14	-2.043337645473443e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.777695130154901e-13
65	6.472517701480911e-02	1.182082536800230e-13	-1.489071392751306e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.871614144053151e-13
66	6.573432794713073e-02	2.979554939547954e-13	-8.635659338423004e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.438990246379001e-13
67	6.674371674568763e-02	4.166050562241692e-13	-2.407769326909875e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.409417296192491e-13
68	6.775234385461902e-02	4.409200469990635e-13	3.248574492042645e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.731643815777917e-13
69	6.876185756688893e-02	3.633837352111603e-13	8.103538396505596e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.508118818908672e-14
70	6.977109618316275e-02	1.967394263048391e-13	1.188900928758358e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.172063733447144e-13
