0	0.000000000000000e+00	0.000000000000000e+00	-3.381945420555091e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.746429105545641e-12
1	9.999999999999992e-04	-8.084563090511900e-13	-2.976584914349211e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.286455311950400e-13
2	1.999999999999999e-03	-1.463049600727427e-12	-1.984706417788134e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.381516136335040e-13
3	2.999999999999999e-03	-1.949611580897662e-12	-6.388209724363229e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.619725849237142e-12
4	4.000000000000000e-03	-2.163034102892449e-12	9.734888514248767e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.665741584130734e-12
5	5.000000000000000e-03	-2.223971967937627e-12	2.352845552696730e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.438976186843310e-12
6	6.000000000000000e-03	-2.213239416349430e-12	3.119197963703195e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.823986318608972e-12
7	7.000000000000000e-03	-2.157880641135011e-12	3.170055278486632e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.794890147819764e-12
8	8.000000000000000e-03	-2.083863336867449e-12	2.635768822237633e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.444968503931328e-12
9	9.000000000000001e-03	-1.898025812369115e-12	1.663049960155704e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.756821118981641e-12
10	1.000000000000000e-02	-1.539462272352812e-12	5.383841828595339e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.817482668896340e-12
11	1.100000000000000e-02	-1.031375742100950e-12	-4.856144023918362e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.806055430153435e-13
12	1.200000000000000e-02	-4.643640304774742e-13	-1.194107383346095e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.522703707602247e-13
13	1.300000000000000e-02	5.047019452320191e-15	-1.496088621087832e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.776238613087991e-13
14	1.400000000000000e-02	2.262123046908295e-13	-1.376416430648372e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.369906931371497e-13
15	1.500000000000000e-02	2.825576078543917e-13	-1.136007326496292e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.691892687463587e-13
16	1.600000000000000e-02	1.900306789554960e-13	-8.008907981248112e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.036089087245841e-13
17	1.700000000000000e-02	2.108150789895908e-14	-4.381955459313506e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.473647148022108e-13
18	1.800000000000000e-02	-1.248296855777847e-13	-1.415577168428986e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.172959492982583e-14
19	1.900000000000000e-02	-1.152958914081233e-13	5.555524492690323e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.439844965276393e-13
20	2.000000000000000e-02	5.341652816424567e-14	2.536851210821823e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.758590505334154e-14
21	2.100000000000000e-02	3.728364707772692e-13	4.173239230951115e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.573313235610943e-13
22	2.200000000000000e-02	7.653968323450170e-13	5.951957945219558e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.580390456895202e-13
23	2.300000000000000e-02	1.121464595728055e-12	8.624920777521163e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.760756019454173e-13
24	2.400000000000000e-02	1.333820802928977e-12	1.203983033244574e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.120866380126397e-13
25	2.500000000000000e-02	1.358830746789200e-12	1.516259448043882e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.758377346820524e-13
26	2.600000000000000e-02	1.181141037185709e-12	1.754871326312473e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.749293809796911e-13
27	2.700000000000000e-02	7.759881583217088e-13	1.715271635702668e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.097743055847429e-13
28	2.800000000000000e-02	2.657329105729815e-13	1.374339227450506e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.439728147544019e-13
29	2.900000000000000e-02	-1.783535825342836e-13	8.530052123378737e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.188435800826446e-13
30	3.000000000000000e-02	-4.654468954732477e-13	2.956466086859442e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.181181477136960e-13
31	3.100000000000000e-02	-6.092809641819112e-13	-1.618036137177722e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.257259373438965e-13
32	3.200000000000000e-02	-6.364176583485294e-13	-5.229658563002749e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.663592514037206e-13
33	3.300000000000000e-02	-6.022709934701627e-13	-7.959131889754539e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.912631900129934e-13
34	3.400000000000000e-02	-5.572453764786850e-13	-9.729434359588782e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.481954657594402e-14
35	3.500000000000000e-02	-5.324210954265453e-13	-1.031029017878272e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.260400143833950e-27
36	3.600000000000000e-02	-4.945871293090486e-13	-9.577638575312521e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.361374339702239e-27
37	3.700000000000000e-02	-4.178549159114367e-13	-8.091725652279562e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.594325912007173e-27
38	3.800000000000000e-02	-3.276481874569772e-13	-6.344879867179618e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.312664546287764e-27
39	3.900000000000000e-02	-2.515265318066308e-13	-4.870790344081927e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.514612938024343e-27
40	4.000000000000000e-02	-2.064628299310291e-13	-3.998135509668579e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.635071051258422e-27
41	4.100000000000000e-02	-1.909935065345393e-13	-3.698573350210041e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.073953342381548e-27
42	4.200000000000000e-02	-1.882322299703611e-13	-3.645101459473355e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.705042066558357e-27
43	4.300000000000000e-02	-1.526676821713620e-13	-2.956396952768756e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.402119478953489e-27
44	4.400000000000000e-02	1.750027727088436e-13	3.388914121207424e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.054469425015758e-27
45	4.514520170170608e-02	8.359146142701896e-13	1.618741689959929e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.543838814073028e-27
46	4.638661806123828e-02	1.559344773688149e-12	3.019658169744898e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.856503360360792e-27
