0	0.000000000000000e+00	0.000000000000000e+00	2.211440999761945e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.141983221759773e-11
1	1.000000000000000e-03	6.480781726667609e-12	1.596506356316100e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.763541646834447e-12
2	1.998319353681913e-03	-3.361292636174052e+01	-6.509115200816209e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.783462266757851e-12
3	2.969419861844936e-03	-3.373370689582301e+02	-6.532504250668264e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.250555214937776e-12
4	3.878740718245659e-03	-7.069842995279661e+02	-1.369069209050963e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.821210263296962e-13
5	4.737353974980879e-03	-9.207472171486036e+02	-1.783019319041678e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.501110429875553e-12
6	5.572381373117519e-03	-9.955204735784841e+02	-1.927817107488989e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.069544618483633e-12
7	6.400067303210085e-03	-1.005902178770873e+03	-1.947921193146668e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.069544618483633e-12
8	7.226880726054287e-03	-9.931090174736020e+02	-1.923147342821829e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.183231456205249e-12
9	8.057602281207924e-03	-9.685183946180067e+02	-1.875527806425536e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.842170943040401e-12
10	8.893049758970125e-03	-9.396378054311737e+02	-1.819600785950906e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.273736754432321e-12
11	9.732036849006063e-03	-9.089772954006519e+02	-1.760226963583689e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.591615728102624e-12
12	1.057652669019409e-02	-8.773985591052146e+02	-1.699075003700438e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.136868377216160e-12
13	1.142700171007712e-02	-8.452643297364142e+02	-1.636847336106153e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.410605131648481e-13
14	1.228219175905678e-02	-8.127950181097835e+02	-1.573970784509773e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.410605131648481e-13
15	1.314232863706207e-02	-7.800698362989135e+02	-1.510598742432219e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.273736754432321e-13
16	1.400883404578327e-02	-7.470859646479573e+02	-1.446725749633422e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
17	1.488113158769199e-02	-7.139003177523314e+02	-1.382462020753483e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.023181539494544e-12
18	1.575752764498206e-02	-6.806049697567967e+02	-1.317985856607039e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
19	1.664051185715401e-02	-6.471301932219736e+02	-1.253162230588347e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
20	1.752989721171735e-02	-6.135077653175910e+02	-1.188052678921981e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.250555214937776e-12
21	1.842401625805412e-02	-5.798261941004661e+02	-1.122828596722969e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.023181539494544e-12
22	1.932399594393138e-02	-5.460706088311077e+02	-1.057461186928114e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.094947017729282e-13
23	2.023074686002535e-02	-5.122384090563171e+02	-9.919454137814514e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.136868377216160e-12
24	2.114324315599805e-02	-4.784045274293755e+02	-9.264263837421027e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.193711796076968e-12
25	2.206062153401856e-02	-4.446442809681246e+02	-8.610499475879607e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.094947017729282e-13
26	2.298494888317359e-02	-4.109358952909351e+02	-7.957739394103142e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.115907697472721e-13
27	2.391580583311277e-02	-3.773646117064451e+02	-7.307634282935452e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.684341886080801e-14
28	2.485131197467147e-02	-3.440870945861820e+02	-6.663217934885883e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.821210263296962e-13
29	2.579312083420195e-02	-3.111599269416523e+02	-6.025586075260649e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.477928890381008e-12
30	2.674181719538839e-02	-2.787138297600812e+02	-5.397270105092397e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.080024958355352e-12
