0	0.000000000000000e+00	0.000000000000000e+00	-2.993692399273507e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.545936107473869e-12
1	9.930541698772337e-04	9.072130352945287e-14	-2.781902802273619e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.527289733392582e-12
2	1.993722553114345e-03	2.388611486891889e-13	-2.257489722678175e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.404623828711452e-12
3	2.998838330181770e-03	4.287361802803793e-13	-1.502599321795569e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.204675133525286e-12
4	4.002853180966684e-03	6.584513845125834e-13	-6.470993237140170e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.926120383907795e-13
5	5.007440653552613e-03	9.297995153506418e-13	1.789867507614458e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.373711546985274e-13
6	6.014029709719610e-03	1.239843676846881e-12	8.588101591876838e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.963560176351953e-13
7	7.019666377973025e-03	1.529849737306605e-12	1.377212096708849e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.186604686734357e-13
8	8.026262177499102e-03	1.762760544863413e-12	1.676664846636661e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.969345411040534e-13
9	9.032143729711175e-03	1.895664348154165e-12	1.754547052272327e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.896201463424271e-13
10	1.004152742400427e-02	1.920797351944334e-12	1.698035367434996e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.043935658698076e-12
11	1.104806802807774e-02	1.789968126022835e-12	1.482772822299457e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.024267533092866e-12
12	1.205645127794926e-02	1.520967033214294e-12	1.170309044217655e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.166220414581739e-13
13	1.306525264394337e-02	1.173310971862285e-12	8.890236407533200e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.142211378593128e-13
14	1.407324997058557e-02	8.181092239276847e-13	7.368429020302398e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.376051854831165e-13
15	1.508194580004829e-02	5.290728759708067e-13	7.471865523905831e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.432273994482915e-13
16	1.608924472460040e-02	3.522709777721163e-13	8.703671427069917e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.718468206659213e-14
17	1.709976460880737e-02	2.755625161262304e-13	9.654581495988286e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.229979285213018e-13
18	1.810749634697464e-02	2.233574264765627e-13	8.622974074505719e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.219310399946235e-13
19	1.911546774226508e-02	1.123948435495311e-13	4.868216837936173e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.389987929711800e-13
20	2.012531553108221e-02	-4.681683917681785e-14	-1.645597356958747e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.816144293070440e-14
21	2.113307975299958e-02	-1.993457047139128e-13	-9.568899337134370e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.947901322761752e-13
22	2.214069058913555e-02	-2.744819035816310e-13	-1.699123149013638e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.029415176564119e-13
23	2.315009349998245e-02	-2.334175919560616e-13	-2.217299202544288e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.115907927123401e-13
24	2.415820621483441e-02	-1.202378992633987e-13	-2.443704672343769e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.141685767274824e-12
25	2.516472697855862e-02	2.204485295011913e-14	-2.292949449386093e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.206118857105826e-12
26	2.617358273461513e-02	1.620234115766657e-13	-1.884913472190572e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.135388543154810e-12
27	2.718236204308592e-02	2.376632209384784e-13	-1.307994831548118e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.131088475399764e-13
28	2.818821245657871e-02	2.473758044480687e-13	-6.478709585656065e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.819349288502059e-13
29	2.919603518306032e-02	2.207564437279258e-13	1.904624709231933e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.109210040217519e-13
30	3.020485131382728e-02	1.884012795877675e-13	6.055395151573784e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.242979814355712e-13
31	3.121223811920624e-02	1.594383927377118e-13	1.021008074976360e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.678079100258531e-13
32	3.221809886860278e-02	1.137308322716721e-13	1.219992037493294e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.162703468906186e-13
33	3.322617140615204e-02	3.242270008913090e-14	1.251069404857114e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.136267625723662e-13
34	3.423411654622089e-02	-1.280839050193604e-13	1.130510679728747e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.118771097259023e-13
35	3.523969526140956e-02	-3.306589200788620e-13	9.780315121783042e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	8.357122212432125e-13
36	3.624649048192231e-02	-5.276699923274972e-13	8.416427799003654e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.622924549954745e-13
37	3.725404503167390e-02	-6.642085335451448e-13	6.730313530652430e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.011760429798095e-12
38	3.826067330798494e-02	-6.875375064919690e-13	3.840435313956252e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	8.858567333338279e-13
39	3.926666117041747e-02	-4.477924960943275e-13	-2.851567446388108e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.005381863550161e-13
40	4.027278046199174e-02	3.890248354777752e-13	-1.954910944354471e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.398536506251573e-12
41	4.127886253681305e-02	2.560495591810320e-12	-6.105069352792296e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.713139849251101e-12
42	4.228452612064881e-02	7.823173496510064e-12	-1.619963273914212e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.618862787162658e-11
43	4.329096334316079e-02	2.034485492432092e-11	-4.042521440868157e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.122034588054596e-11
44	4.429648456340773e-02	4.981339116165646e-11	-9.765521925307305e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.002423295399746e-10
45	4.545309212512136e-02	1.386238518460953e-10	-2.701359036618543e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.781214326587690e-10
46	4.671097262219311e-02	4.249431012241260e-10	-8.251866964503446e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.510676789393392e-10
47	4.798600502052989e-02	1.305725024859731e-09	-2.531034363681300e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.612745550088579e-09
48	4.927288494653079e-02	3.970793636364208e-09	-7.691724016770588e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.942782839107689e-09
49	5.056654022796740e-02	1.186962290463924e-08	-2.298717049447855e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.374014670484536e-08
50	5.186098913214264e-02	3.463379406824612e-08	-6.706942189690692e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.926829460777673e-08
