0	0.000000000000000e+00	0.000000000000000e+00	3.151132691547202e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.627237924806942e-12
1	9.930541698772337e-04	1.011946111468646e-13	2.976885535096959e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.436062468985973e-12
2	1.993722553114345e-03	3.520783418147790e-13	2.119016249256161e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.421769440134902e-13
3	2.998838330181770e-03	9.931067119650251e-13	3.342565561588159e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.204973685831933e-13
4	4.002853180966684e-03	2.583461075151807e-12	-3.214975636501729e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.243667354969645e-12
5	5.007440653552612e-03	6.480106635215540e-12	-1.105710804798097e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.218997267882171e-11
6	6.014029709719607e-03	1.612775558909878e-11	-2.993597656659379e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.158662741508188e-11
7	7.019666377973017e-03	4.008475862097323e-11	-7.657793566249418e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.962943455534430e-11
8	8.026262177499079e-03	9.950784909932250e-11	-1.920305194957315e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.986719829620594e-10
9	9.032143729711117e-03	2.451742815658179e-10	-4.745537994853427e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.902328098706428e-10
10	1.004152742400412e-02	6.002771236623314e-10	-1.162585937645229e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.200633920333652e-09
11	1.104806802807740e-02	1.449074002648849e-09	-2.806560580422166e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.898375654395152e-09
12	1.205645127794842e-02	3.463410883538301e-09	-6.707622773261245e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.927212389335957e-09
13	1.306525264394137e-02	8.183999620073477e-09	-1.584949724293143e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.636864480242465e-08
14	1.407324997058085e-02	1.909355752535612e-08	-3.697645902058222e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.818811885714759e-08
15	1.508194580003725e-02	4.403832450000311e-08	-8.528246279049875e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.807799891482382e-08
16	1.608924472457497e-02	1.002072377888843e-07	-1.940534483797743e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.004160076354158e-07
17	1.709976460874933e-02	2.258735375196416e-07	-4.374050603858987e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.517485394424996e-07
18	1.810749634684408e-02	5.015614704406083e-07	-9.712716035722462e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.003123969811206e-06
19	1.911546774197491e-02	1.099891480834986e-06	-2.129931465299377e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.199783359990672e-06
20	2.012531553044421e-02	2.385181665647046e-06	-4.618884139625066e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.770363179090974e-06
21	2.113307975161675e-02	5.096896562992160e-06	-9.870096883045276e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.019379267679057e-05
22	2.214069058617657e-02	1.074794377097568e-05	-2.081330268676517e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.149588706236442e-05
23	2.315009349372202e-02	2.239825649219208e-05	-4.337403657525668e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.479651266736015e-05
24	2.415820620177277e-02	4.600737350826533e-05	-8.909289553029979e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.201474692883176e-05
25	2.516472695169590e-02	9.310815415082351e-05	-1.803031654449501e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.862163084223932e-04
26	2.617358267999586e-02	1.861782367541259e-04	-3.605326058067540e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.723564738280354e-04
27	2.718236193351029e-02	3.671010311682974e-04	-7.108880911484838e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.342020629063318e-04
28	2.818821224018115e-02	7.121489339965318e-04	-1.379070482400968e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.424297868874555e-03
29	2.919603476091776e-02	1.363696956672012e-03	-2.640787803496334e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.727393914513207e-03
30	3.020485050107691e-02	2.575348270318363e-03	-4.987140483362724e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.150696541953115e-03
31	3.121223657778969e-02	4.787446050742068e-03	-9.270849415230364e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.574892102793265e-03
32	3.221809598953467e-02	8.758026610769633e-03	-1.695984560678112e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.751605322267794e-02
33	3.322616609791015e-02	1.580051264711787e-02	-3.059756117366251e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.160102529513888e-02
34	3.423410690214625e-02	2.806317000431738e-02	-5.434409503566570e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.612634000936357e-02
35	3.523967802359226e-02	4.898922087685714e-02	-9.486721830119826e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.797844175439906e-02
36	3.624646010960086e-02	8.420631859018493e-02	-1.630648347740534e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.684126371811147e-01
37	3.725399230655885e-02	1.424293933449268e-01	-2.758133342194742e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.848587866907887e-01
38	3.826058324139055e-02	2.367584559632584e-01	-4.584807785120514e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.735169119277099e-01
39	3.926650978611187e-02	3.867007204410998e-01	-7.488427251202138e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.734014408836554e-01
40	4.027253006005890e-02	6.206002225442696e-01	-1.201787163286441e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.241200445090168e+00
41	4.127845508715285e-02	9.781397113058152e-01	-1.894159406078969e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.956279422613279e+00
42	4.228387421221314e-02	1.513165451622448e+00	-2.930232297097573e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.026330903246182e+00
43	4.328993745529701e-02	2.297807140124826e+00	-4.449684393251088e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.595614280250229e+00
44	4.429489835771141e-02	3.421374215692089e+00	-6.625462679258836e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.842748431383855e+00
45	4.545052421748206e-02	5.285042659012674e+00	-1.023444110117332e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.057008531802401e+01
46	4.670674410126496e-02	8.234174704551622e+00	-1.594541075024124e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.646834940910109e+01
47	4.797919686517488e-02	1.248616973915428e+01	-2.417936372882660e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.497233947830589e+01
48	4.926220532870456e-02	1.837207992402277e+01	-3.557737979046021e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.674415984804260e+01
49	5.055025149151661e-02	2.619024829586991e+01	-5.071719774146484e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.238049659173682e+01
50	5.183686635939152e-02	3.614707437374086e+01	-6.999850853180379e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.229414874747872e+01
51	5.312355335710960e-02	4.840012035688959e+01	-9.372643004832875e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.680024071377647e+01
52	5.440842931140046e-02	6.296903511797862e+01	-1.219390121693376e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.259380702359557e+02
53	5.569013959170954e-02	7.975962919385204e+01	-1.544538577837331e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.595192583877037e+02
54	5.697071661415748e-02	9.862985803704319e+01	-1.909958988081354e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.972597160740866e+02
55	5.824752119380046e-02	1.193070005146502e+02	-2.310370130396000e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.386140010293005e+02
56	5.934339882626279e-02	1.383512891357398e+02	-2.679161193745228e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.767025782714791e+02
57	6.035077206525997e-02	1.567615861744153e+02	-3.035675062892833e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.135231723488299e+02
58	6.134011818961477e-02	1.755554896804214e+02	-3.399617439337801e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.511109793608429e+02
59	6.231816742581348e-02	1.947192814965612e+02	-3.770722672108295e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.894385629931233e+02
