0	0.000000000000000e+00	0.000000000000000e+00	-1.348461872859671e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.963427168774894e-13
1	9.999999999999985e-04	-1.902058835139602e-12	-4.450550904243141e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.672233374691841e-12
2	1.999999999999998e-03	-1.827067151359467e-12	2.256240480015115e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.992184725244476e-12
3	2.999999999999998e-03	1.408912183523857e-12	9.092338625231011e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.286351292955896e-12
4	4.000000000000001e-03	5.743173195111951e-12	1.739343634252879e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.238758709945763e-12
5	5.000000000000002e-03	5.861805665094763e-12	1.716370555224735e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.001493769980140e-12
6	5.990682465638600e-03	-1.519497541767446e+02	-2.942494336934164e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.557953848736361e-12
7	6.932893977782972e-03	-5.345210608406968e+02	-1.035095583416566e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.818989403545856e-12
8	7.812826028924531e-03	-8.409893219062392e+02	-1.628568819040564e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.250555214937776e-12
9	8.655881627852177e-03	-9.779070938703767e+02	-1.893708944349030e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.273736754432321e-13
10	9.484878576292625e-03	-1.012811408068887e+03	-1.961300858149840e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.547473508864641e-13
11	1.030997037807044e-02	-1.009600534513361e+03	-1.955083028246179e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.684341886080801e-13
12	1.113733644518970e-02	-9.891508946545343e+02	-1.915482470941591e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.094947017729282e-13
13	1.196929691654168e-02	-9.614147087934891e+02	-1.861771577978020e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
14	1.280535226754649e-02	-9.308677375374239e+02	-1.802617622502112e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.136868377216160e-12
