0	0.000000000000000e+00	0.000000000000000e+00	-4.721785625860074e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.438319612442351e-05
1	9.930541654593482e-04	1.627631514378362e-05	-5.372833429115427e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.402150766766434e-05
2	1.993722541315094e-03	4.297837401449461e-05	-9.346583881912964e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.124392563926738e-05
3	2.998838304096480e-03	9.364436428725821e-05	-1.859803929840399e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.896842262536979e-04
4	4.002853126083826e-03	1.938241008531038e-04	-3.774147215903195e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.887202250308126e-04
5	5.007440540488774e-03	3.923676933989667e-04	-7.607331124366628e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.852085834490640e-04
6	6.014029480145748e-03	7.821849433964051e-04	-1.515093124849940e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.564575668796028e-03
7	7.019665919120663e-03	1.533744692428502e-03	-2.970255050340532e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.067577804956150e-03
8	8.026261273428963e-03	2.962263827683088e-03	-5.736471807570369e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.924565131244208e-03
9	9.032141976166565e-03	5.627629900991261e-03	-1.089788883306199e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.125527549556044e-02
10	1.004152406664301e-02	1.054299301465816e-02	-2.041643070705331e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.108599249698018e-02
11	1.104806171212664e-02	1.938988983298128e-02	-3.754836531691250e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.877978230627652e-02
12	1.205643956977293e-02	3.510131319974309e-02	-6.797340278435148e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.020262746225536e-02
13	1.306523128244808e-02	6.246913844672815e-02	-1.209709672461530e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.249382773159220e-01
14	1.407321165212321e-02	1.091737539575435e-01	-2.114140657816573e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.183475080810580e-01
15	1.508187817681377e-02	1.874521615905341e-01	-3.629995501496902e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.749043232452720e-01
16	1.608912749472595e-02	3.157191167000130e-01	-6.113874405765374e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.314382334244539e-01
17	1.709956451672339e-02	5.226548408160703e-01	-1.012116747165345e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.045309681641271e+00
18	1.810716131499721e-02	8.473739335914048e-01	-1.640932566411569e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.694747867186259e+00
19	1.911491669897603e-02	1.346946138736463e+00	-2.608349981784641e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.693892277474108e+00
20	2.012442482104474e-02	2.099654347608231e+00	-4.065963160539211e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.199308695216397e+00
21	2.113166800174239e-02	3.202523912352967e+00	-6.201660889185174e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.405047824704976e+00
22	2.213849502503358e-02	4.781764159685132e+00	-9.259846477972913e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.563528319368665e+00
23	2.314674106652134e-02	6.992029625626364e+00	-1.354000714811610e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.398405925125077e+01
24	2.415318809558179e-02	9.997846238749702e+00	-1.936074599030602e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.999569247749734e+01
25	2.515736444722442e-02	1.397772269068259e+01	-2.706774359945605e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.795544538136335e+01
26	2.616297861053486e-02	1.913252332372554e+01	-3.704997210185426e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.826504664744967e+01
27	2.716738158006208e-02	2.562415673117711e+01	-4.962096614022676e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.124831346235317e+01
28	2.816746836652742e-02	3.356860485098748e+01	-6.500532377164464e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.713720970197426e+01
29	2.916782151873979e-02	4.310055473855401e+01	-8.346386535735944e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.620110947710751e+01
30	3.016715648326530e-02	5.426391926042488e+01	-1.050816277977840e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.085278385208494e+02
31	3.116276816414754e-02	6.702189660719547e+01	-1.297873446954511e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.340437932143906e+02
32	3.215427451930717e-02	8.130546729833353e+01	-1.574473604010279e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.626109345966667e+02
33	3.314507793024493e-02	9.706471770960664e+01	-1.879650175968148e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.941294354192130e+02
34	3.413261629256095e-02	1.141312103681410e+02	-2.210141385191526e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.282624207362819e+02
35	3.511448448685619e-02	1.323078746431608e+02	-2.562130975325311e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.646157492863221e+02
36	3.609399535838147e-02	1.514966108381660e+02	-2.933719253915434e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.029932216763330e+02
37	3.707053424597851e-02	1.715341893263150e+02	-3.321745292830060e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.430683786526311e+02
38	3.804233950330520e-02	1.922404384116086e+02	-3.722720082178882e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.844808768232182e+02
39	3.900959488525557e-02	2.134884764631636e+02	-4.134186569745156e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.269769529263284e+02
40	3.997296852142661e-02	2.351801154278958e+02	-4.554243352056923e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.703602308557932e+02
41	4.093224205105344e-02	2.572150314309583e+02	-4.980947665631628e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.144300628619184e+02
42	4.188701563196407e-02	2.795043234909881e+02	-5.412577950367866e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.590086469819778e+02
43	4.283839385532536e-02	3.020088727381800e+02	-5.848376672609250e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.040177454763609e+02
44	4.378476674060909e-02	3.246379919761500e+02	-6.286587682349232e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.492759839523001e+02
45	4.486821485955093e-02	3.507907198150407e+02	-6.793033079238807e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.015814396300805e+02
46	4.604031353025777e-02	3.793281964585289e+02	-7.345658938153864e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.586563929170566e+02
