0	0.000000000000000e+00	0.000000000000000e+00	4.467705296542746e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.307113094569697e-13
1	9.930541698772337e-04	9.676887670392482e-14	3.527963327594665e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	8.541436614680370e-14
2	1.993722553114345e-03	2.184125415761180e-13	5.744665181215815e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.887472181409360e-13
3	2.998838330181770e-03	3.366441890951737e-13	-4.542457405717967e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.712156808712035e-13
4	4.002853180966684e-03	4.140158358534926e-13	-1.089095266609020e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.764222131881675e-13
5	5.007440653552613e-03	4.053439682826544e-13	-1.681868802208215e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.273857283143752e-12
6	6.014029709719610e-03	2.884252226158794e-13	-2.054980905762491e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.349612799254861e-12
7	7.019666377973025e-03	1.104868804264860e-13	-2.172848014046377e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.232540770058683e-12
8	8.026262177499102e-03	-9.496427583395714e-14	-2.022406995944830e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.494022061057358e-13
9	9.032143729711175e-03	-2.862607160262508e-13	-1.678326628731208e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.804234283167366e-13
10	1.004152742400427e-02	-4.196620549381189e-13	-1.250517096977654e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.261021971608276e-13
11	1.104806802807774e-02	-4.820257537849031e-13	-8.653774769623098e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.514674625716727e-14
12	1.205645127794926e-02	-5.056366677854548e-13	-5.879561894956251e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.020173970899711e-13
13	1.306525264394337e-02	-5.388224647125799e-13	-4.122851922174883e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.259193069330791e-13
14	1.407324997058557e-02	-6.180175738849777e-13	-3.059976607071419e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.600010613653526e-13
15	1.508194580004829e-02	-7.779942821601710e-13	-2.941682651938941e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.260864432163472e-13
16	1.608924472460040e-02	-9.909978362221203e-13	-3.507176824457069e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	8.098880037777625e-13
17	1.709976460880737e-02	-1.199058125040993e-12	-4.134685726688375e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.855438722241183e-13
18	1.810749634697464e-02	-1.352259793202667e-12	-4.175923775152069e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.136616016720059e-12
19	1.911546774226508e-02	-1.423123150695424e-12	-3.310247157273417e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.252182722536085e-12
20	2.012531553108221e-02	-1.327556264578235e-12	-8.205519082311366e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.285183146241196e-12
21	2.113307975299958e-02	-9.717943531414281e-13	2.396053574983643e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.095526027708527e-12
22	2.214069058913555e-02	-2.452359351572717e-13	1.937022620116573e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.452633531431189e-13
23	2.315009349998245e-02	1.177877093299779e-12	-1.111205550875172e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.751701172333483e-12
24	2.415820621483441e-02	4.146476656929409e-12	-5.511528654671157e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.992617815820923e-12
25	2.516472697855862e-02	1.077071067208910e-11	-1.717679938721301e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.964077173446534e-11
26	2.617358273461512e-02	2.628347175383172e-11	-4.626466915806307e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.017444417609495e-11
27	2.718236204308590e-02	6.319342656613022e-11	-1.170299842379255e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.236274505608505e-10
28	2.818821245657868e-02	1.507081789128336e-10	-2.861246295165998e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.984623022538413e-10
29	2.919603518306023e-02	3.581327060079709e-10	-6.877968453751853e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.133094697029163e-10
30	3.020485131382708e-02	8.453927659327134e-10	-1.631954275778888e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.688130330181196e-09
31	3.121223811920575e-02	1.974373305312469e-09	-3.819247401869017e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.946624182977088e-09
32	3.221809886860165e-02	4.556727635019710e-09	-8.821087539815475e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.111917653305455e-09
33	3.322617140614942e-02	1.042402248106665e-08	-2.018401975169791e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.084700546211300e-08
34	3.423411654621488e-02	2.357894137185814e-08	-4.565907112267580e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.715718431338126e-08
35	3.523969526139595e-02	5.261790487055925e-08	-1.018931246776146e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.052352881998176e-07
36	3.624649048189190e-02	1.162000788664511e-07	-2.250195822934923e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.323996915055504e-07
37	3.725404503160662e-02	2.538284035525494e-07	-4.915357095774867e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.076563525205296e-07
38	3.826067330783796e-02	5.475637196083510e-07	-1.060351901798732e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.095127087179798e-06
39	3.926666117010019e-02	1.166640916812175e-06	-2.259190420871500e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.333281833605060e-06
40	4.027278046131463e-02	2.456317612646024e-06	-4.756639700726962e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.912635791955965e-06
41	4.127886253538495e-02	5.109364863815067e-06	-9.894244818653107e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.021873091794073e-05
42	4.228452611767314e-02	1.049526944982521e-05	-2.032400505604129e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.099054053119631e-05
43	4.329096333703032e-02	2.130629819423388e-05	-4.125947236055661e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.261259810433268e-05
44	4.429648455093796e-02	4.268608592960223e-05	-8.266125267025407e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.537217325874056e-05
