0	0.000000000000000e+00	0.000000000000000e+00	-2.092786475491295e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.080710288899454e-12
1	9.999999999999992e-04	-1.770246235405845e-13	-1.957781473342970e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.339693820288479e-13
2	1.999999999999999e-03	-2.431528387062692e-13	-1.797061835082864e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.848459025445136e-13
3	2.999999999999999e-03	-1.271899887838971e-13	-1.696437088426497e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.488463567313592e-13
4	4.000000000000000e-03	1.629025808907710e-13	-1.773628935793991e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.078800624981666e-12
5	5.000000000000000e-03	5.423409135321984e-13	-2.055809062580432e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.603956148513038e-12
6	6.000000000000000e-03	8.741587653494718e-13	-2.393546081336554e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.110180646869005e-12
7	7.000000000000000e-03	1.003555677200259e-12	-2.510795325045828e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.300124807818650e-12
8	8.000000000000000e-03	9.478158970337454e-13	-2.375043091777516e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.174282875830984e-12
9	9.000000000000001e-03	6.820772655888474e-13	-1.809405095089861e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.616450038898964e-12
10	1.000000000000000e-02	2.693731943115259e-13	-7.573452511963676e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.604646003398998e-13
11	1.100000000000000e-02	-1.791025572591463e-13	6.454889453366666e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.124316153191329e-13
12	1.200000000000000e-02	-5.627262245745460e-13	2.201759905735276e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.699710150875871e-12
13	1.300000000000000e-02	-8.199915517332596e-13	3.685113106545557e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.722975777138809e-12
14	1.400000000000000e-02	-9.307557641033862e-13	4.848925312371035e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.434730028345602e-12
15	1.500000000000000e-02	-9.023443656658094e-13	5.489212609573020e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.736961568421551e-12
16	1.600000000000000e-02	-7.940509442639856e-13	5.575327740821226e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.673137809577163e-12
17	1.700000000000000e-02	-6.663458151659514e-13	5.137318525182810e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.319245694125401e-12
18	1.800000000000000e-02	-5.509692587186790e-13	4.104909075795036e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.670735190485327e-12
19	1.900000000000000e-02	-4.070408461578308e-13	2.652433787635435e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.776751764348484e-12
20	2.000000000000000e-02	-2.204212736234665e-13	1.076723384395610e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.764388384549709e-13
21	2.100000000000000e-02	-3.358060383236659e-14	-3.079556000649486e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.254469842240144e-13
22	2.200000000000000e-02	7.807855191056565e-14	-1.268451285639015e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.331039792112716e-13
23	2.300000000000000e-02	3.971351332034003e-14	-1.681735410465929e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.081579449819186e-13
24	2.400000000000000e-02	-6.073080197197010e-14	-1.776614172933137e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.567088119488437e-13
