0	0.000000000000000e+00	0.000000000000000e+00	2.186254042948501e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.128976733189091e-12
1	9.999999999999998e-04	-1.176188963665725e-12	2.152048448181430e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.287502003670817e-12
2	2.000000000000000e-03	-2.181935477917198e-12	1.956580720110289e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.192309417183553e-12
3	3.000000000000000e-03	-2.885222240018801e-12	1.663475748312857e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.744237422690216e-12
4	4.000000000000000e-03	-3.189945989005921e-12	1.310938263153468e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.866911597152516e-12
5	5.000000000000000e-03	-3.104110271474150e-12	1.034797041692261e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.638477166031328e-12
6	6.000000000000000e-03	-2.610129894472740e-12	8.750179557576315e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.061987223843642e-12
7	7.000000000000000e-03	-1.825147652571598e-12	7.065767273394198e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.190022305612039e-12
8	8.000000000000000e-03	-9.806500717855892e-13	3.290705603533405e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.150581378449007e-12
9	9.000000000000001e-03	-3.134292786555497e-13	-3.278976117771471e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.441036800323396e-13
10	1.000000000000000e-02	6.171285062645752e-14	-1.066879565994592e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.126470894939311e-13
11	1.100000000000000e-02	8.951906658092077e-14	-1.691468578816426e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.629896847661401e-13
12	1.200000000000000e-02	-1.000403006036411e-13	-1.996264763716123e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.308263906621230e-13
13	1.300000000000000e-02	-3.005505276749146e-13	-1.950728589673998e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.068013844288288e-13
14	1.400000000000000e-02	-4.572934019590279e-13	-1.572310864860078e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.546444373295137e-13
15	1.500000000000000e-02	-4.973035294734492e-13	-9.813113864993565e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.443491507313133e-15
16	1.600000000000000e-02	-4.152444538260162e-13	-4.672930439458693e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.739353635592265e-13
17	1.700000000000000e-02	-2.615180474989730e-13	-2.429717575557738e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.360479714173386e-13
18	1.800000000000000e-02	-8.800845291971197e-14	-3.036996138551232e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.882135330835677e-14
19	1.900000000000000e-02	9.027141642423814e-14	-5.533731876914626e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.760321017798043e-13
20	2.000000000000000e-02	2.341449449256529e-13	-8.153528330379069e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.551913374108329e-13
21	2.100000000000000e-02	2.855703624481113e-13	-8.870250148824717e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.436281104893378e-13
22	2.200000000000000e-02	3.280207281563237e-13	-6.470594459705781e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.621607892563566e-13
23	2.300000000000000e-02	3.567372355198503e-13	-6.772293511022377e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.917092088316079e-13
24	2.400000000000000e-02	3.864143882956274e-13	7.253192824825981e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.186112139719864e-14
25	2.500000000000000e-02	4.484740191659922e-13	1.556018788820911e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.550506282325713e-13
26	2.600000000000000e-02	5.627741350980044e-13	2.230795998524826e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.892039650450350e-13
27	2.700000000000000e-02	7.127936131440539e-13	2.602264323993257e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.310099054233577e-13
28	2.800000000000000e-02	8.040373884557630e-13	2.655418413274068e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.672147837873025e-13
29	2.900000000000000e-02	8.016454872896176e-13	2.373316919904769e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.239301001855092e-13
30	3.000000000000000e-02	6.112245295821170e-13	1.657348902014121e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.446267632653280e-13
31	3.100000000000000e-02	3.136508404457906e-13	7.784238877046724e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	8.832552667023990e-14
32	3.200000000000000e-02	1.519933286574436e-15	1.365154547067381e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.529694481147292e-15
33	3.300000000000000e-02	-2.553225831529127e-13	-4.944300562309553e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.452606576887634e-27
34	3.400000000000000e-02	-4.100852631837713e-13	-7.941266974179260e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.301145283085199e-27
35	3.500000000000000e-02	-4.872483582358857e-13	-9.435523884572487e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.716561329760922e-27
36	3.600000000000000e-02	-5.209526840929810e-13	-1.008820534827083e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.068193710780266e-28
37	3.700000000000000e-02	-5.325697160161460e-13	-1.031316820412468e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.928251680180396e-27
38	3.800000000000000e-02	-5.274964539141037e-13	-1.021492490596387e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.442864618204738e-27
39	3.900000000000000e-02	-4.757092289148296e-13	-9.212069606121429e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.452606576887634e-27
40	4.000000000000000e-02	-3.882761868680518e-13	-7.518936027344304e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.906990458294936e-27
41	4.100000000000000e-02	-2.971191662961945e-13	-5.753687914520880e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.442864618204738e-27
42	4.200000000000000e-02	-2.272114807410521e-13	-4.399931404886070e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.019483917365790e-27
43	4.300000000000000e-02	-1.901961380416728e-13	-3.683132375741821e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.786532345060857e-28
44	4.400000000000000e-02	-1.809125080955929e-13	-3.503355654874240e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.806016262426647e-28
45	4.514520170170608e-02	-1.741230255446115e-13	-3.371877890627676e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.640830682859705e-27
46	4.638661806123828e-02	6.955283293930364e-16	1.346884818271564e-19	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.986725994779903e-27
47	4.764451990963389e-02	6.298267774644426e-13	1.219654310057623e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.664296927307108e-27
48	4.891446709425815e-02	1.466684975399929e-12	2.840223241928279e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.058451752097371e-28
49	5.019054786527060e-02	2.022699000544643e-12	3.916939771749896e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.038967834731580e-28
50	5.146685844361959e-02	2.031445972266953e-12	3.933878209655025e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.615587133892632e-27
51	5.274603937589527e-02	1.545602188454262e-12	2.993045767872555e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.240916226468159e-27
52	5.402712000140670e-02	8.597076460274539e-13	1.664816697835755e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.019483917365790e-28
53	5.530820922761537e-02	1.399942843927976e-13	2.710977660087382e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.388395193188981e-26
