0	0.000000000000000e+00	0.000000000000000e+00	-5.113243993231656e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.640467844117509e+01
1	1.000000000000000e-03	1.287392948427246e+01	-5.581945501098685e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.169897210452929e+01
2	2.000000000000000e-03	2.834567787172267e+01	-7.314427550389043e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.611721932465264e+01
3	3.000000000000000e-03	4.860727534067957e+01	-1.046825990964314e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.026651370657711e+02
4	4.000000000000000e-03	7.625398707704464e+01	-1.536401197789125e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.555934037721168e+02
5	5.000000000000000e-03	1.141140925709705e+02	-2.242930670631644e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.299385343583597e+02
6	6.000000000000000e-03	1.650903459687352e+02	-3.214945449551145e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.311094151030939e+02
7	7.000000000000000e-03	2.318699850209570e+02	-4.499711843874056e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.642341054750435e+02
8	8.000000000000000e-03	3.164666960917065e+02	-6.133341173971536e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.331910724037066e+02
9	9.000000000000001e-03	4.196058506798082e+02	-8.128183393058296e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.393434362296011e+02
10	1.000000000000000e-02	5.400133848018893e+02	-1.045859308932543e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.080092809598121e+03
11	1.100000000000000e-02	6.737259845511639e+02	-1.304727638830142e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.347484440087919e+03
12	1.200000000000000e-02	8.135978527360437e+02	-1.575555797007548e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.627211367780149e+03
13	1.300000000000000e-02	9.492260135036145e+02	-1.838182625538962e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.898459439636978e+03
14	1.400000000000000e-02	1.067569906809942e+03	-2.067346902146774e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.135143256523002e+03
15	1.500000000000000e-02	1.154594064959597e+03	-2.235864832124940e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.309189699518361e+03
16	1.600000000000000e-02	1.197486702550825e+03	-2.318924388495305e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.394974107585030e+03
17	1.700000000000000e-02	1.194568369789663e+03	-2.313272298844088e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.389137048278477e+03
18	1.800000000000000e-02	1.157910319452396e+03	-2.242283949790111e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.315820772119767e+03
19	1.900000000000000e-02	1.083365995426495e+03	-2.097929338404484e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.166732047314564e+03
20	2.000000000000000e-02	9.721437799671527e+02	-1.882548380487113e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.944287583441331e+03
21	2.100000000000000e-02	8.282017557594160e+02	-1.603805822297315e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.656403521133815e+03
22	2.200000000000000e-02	6.616254522992984e+02	-1.281232186574171e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.323250908462856e+03
23	2.300000000000000e-02	4.879032948033096e+02	-9.448206706219434e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.758065911328176e+02
24	2.400000000000000e-02	3.233974872509510e+02	-6.262565423113813e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.467949750943403e+02
25	2.500000000000000e-02	1.824701138669150e+02	-3.533518565313298e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.649402279598901e+02
