0	0.000000000000000e+00	0.000000000000000e+00	-3.414579743170353e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.763281397279464e+03
1	1.000000000000000e-03	2.814164957460231e+02	-3.403703499818476e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.039081425109337e+03
2	2.000000000000000e-03	5.309347073807013e+02	-3.340514732687328e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.255969097708507e+03
3	3.000000000000000e-03	7.282142292746906e+02	-3.220389251096946e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.391216087648537e+03
4	4.000000000000000e-03	8.569641218560715e+02	-3.032988437443431e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.423192616183813e+03
5	5.000000000000000e-03	9.326055640168172e+02	-2.817293436456472e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.387449638786868e+03
6	6.000000000000000e-03	9.497932575573043e+02	-2.562675043881331e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.273152959783139e+03
7	7.000000000000000e-03	9.082893910566919e+02	-2.262089952759000e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.076427619677856e+03
8	8.000000000000000e-03	8.161212059391061e+02	-1.921064712870381e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.808154757930269e+03
9	9.000000000000001e-03	6.857518482017490e+02	-1.552568037177986e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.487494535114319e+03
10	1.000000000000000e-02	5.328160151470701e+02	-1.176142927475426e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.140173611263332e+03
11	1.100000000000000e-02	3.754580969440317e+02	-8.175412915486623e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.976346045446812e+02
12	1.200000000000000e-02	2.306883938300672e+02	-5.020547781047653e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.899483664278827e+02
13	1.300000000000000e-02	1.130659413333394e+02	-2.519861757951371e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.431910429772141e+02
14	1.400000000000000e-02	3.347810792713793e+01	-8.409536212638655e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.690476619497487e+01
15	1.500000000000000e-02	-1.917491610266618e+00	-7.265244050034036e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.834264284655295e+00
16	1.600000000000000e-02	-1.579044367310423e+00	-3.057806268751421e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.370193013552125e-12
17	1.700000000000000e-02	-8.601676237718974e-01	-1.665707440901604e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.138933557522705e-12
18	1.800000000000000e-02	-4.583596405953356e-01	-8.876096272950589e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.384203945382524e-12
19	1.900000000000000e-02	-2.390001489164569e-01	-4.628217982440720e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.648847725022051e-12
20	2.000000000000000e-02	-1.219783914784214e-01	-2.362101393946898e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.592465710639431e-13
21	2.100000000000000e-02	-6.095036667453368e-02	-1.180298775369896e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.454422941613245e-13
22	2.200000000000000e-02	-2.982540920503963e-02	-5.775665657214787e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.663148785358004e-13
23	2.300000000000000e-02	-1.429598735802344e-02	-2.768406047747046e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.117223477237644e-14
24	2.400000000000000e-02	-6.713582112440229e-03	-1.300079585744334e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.494532358454649e-15
25	2.500000000000000e-02	-3.089556143533426e-03	-5.982899745842831e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.569573464255125e-13
26	2.600000000000000e-02	-1.393554455713301e-03	-2.698606600147083e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.313749014771661e-13
27	2.700000000000000e-02	-6.161950525606860e-04	-1.193256589182939e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.603523508575624e-13
28	2.800000000000000e-02	-2.671504250660175e-04	-5.173345746645827e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.464126872321839e-13
29	2.900000000000000e-02	-1.135824703510340e-04	-2.199515092646185e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.296398406997750e-13
30	3.000000000000000e-02	-4.736494592595571e-05	-9.172182484610830e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.557417758545688e-13
31	3.100000000000000e-02	-1.937601542538518e-05	-3.752149433476139e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.323943933560105e-13
32	3.200000000000000e-02	-7.776864995987003e-06	-1.505983645603653e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.109457903152034e-12
33	3.300000000000000e-02	-3.063010474693369e-06	-5.931496626637653e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.212380378094014e-12
34	3.400000000000000e-02	-1.184044698467445e-06	-2.292895009689462e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.193149806021849e-12
35	3.500000000000000e-02	-4.492998150405877e-07	-8.700674131356188e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.065113014999103e-12
36	3.600000000000000e-02	-1.673889124638759e-07	-3.241489579493823e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.896465835487274e-13
37	3.700000000000000e-02	-6.123695730643444e-08	-1.185863009555343e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.451854489063462e-13
38	3.800000000000000e-02	-2.200240904555473e-08	-4.260875653258134e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.582148844745965e-13
39	3.900000000000000e-02	-7.765474725521719e-09	-1.503889907850164e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.793646557365035e-13
40	4.000000000000000e-02	-2.692660402174548e-09	-5.215216311403321e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.657206166971230e-13
41	4.100000000000000e-02	-9.175207698392390e-10	-1.777429755819956e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.400092733216912e-13
42	4.200000000000000e-02	-3.073958908353601e-10	-5.957688834154381e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.578376521839037e-13
43	4.300000000000000e-02	-1.014052998117039e-10	-1.968430604003789e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.440194879185499e-13
44	4.400000000000000e-02	-3.309834515400473e-11	-6.456995155170003e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.454344493491303e-13
45	4.500000000000000e-02	-1.084363519435265e-11	-2.149120691413137e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.543763347578162e-13
46	4.600000000000000e-02	-3.692363698870566e-12	-7.696963847782021e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.823313409721448e-13
47	4.700000000000000e-02	-1.380725237419327e-12	-3.335017016900989e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.414701446841226e-13
48	4.800000000000000e-02	-5.769511768428979e-13	-1.945379752967925e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.276386078629516e-13
49	4.900000000000000e-02	-2.352905579547531e-13	-1.456102134986528e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.166373512692317e-13
