0	0.000000000000000e+00	0.000000000000000e+00	-9.312876925317217e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.809148964937722e-14
1	1.000000000000000e-03	4.157292525143118e-13	-5.529038032481288e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.442810821414417e-13
2	2.000000000000000e-03	7.989102323971360e-13	8.940963863355003e-19	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.942931385115605e-13
3	3.000000000000000e-03	1.130286386923466e-12	-8.777249688033260e-19	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.134818939172434e-12
4	4.000000000000000e-03	1.459165648436080e-12	-2.969560679120159e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.612513102513210e-12
5	5.000000000000000e-03	2.040497673508122e-12	-1.321909375966501e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.723128739949948e-12
6	6.000000000000000e-03	3.629893621499698e-12	-4.436026375064195e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.920647791361096e-12
7	7.000000000000000e-03	8.238927529857687e-12	-1.343707698678514e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.517780424872779e-11
8	8.000000000000000e-03	2.121002640935186e-11	-3.860979805653353e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.114804039246997e-11
9	9.000000000000001e-03	5.675459208776251e-11	-1.074617517274161e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.122476020603703e-10
10	1.000000000000000e-02	1.524189509179056e-10	-2.927187865979547e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.035782823333618e-10
11	1.100000000000000e-02	4.061218340007774e-10	-7.840491630941389e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.110030808369724e-10
12	1.200000000000000e-02	1.069482743892827e-09	-2.068998390885075e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.137908918723205e-09
13	1.300000000000000e-02	2.779906185381308e-09	-5.381886204697605e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.559100270978276e-09
14	1.400000000000000e-02	7.127985845129104e-09	-1.380267639399442e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.425565728606652e-08
15	1.500000000000000e-02	1.802424715803558e-08	-3.490384202257662e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.604851367431476e-08
16	1.600000000000000e-02	4.494004779040393e-08	-8.702651064693752e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.988034464562147e-08
17	1.700000000000000e-02	1.104714559897319e-07	-2.139278680432506e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.209433320192209e-07
18	1.800000000000000e-02	2.677109379335012e-07	-5.184211337186274e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.354224602287295e-07
19	1.900000000000000e-02	6.395006076635012e-07	-1.238389038343269e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.279001957214075e-06
20	2.000000000000000e-02	1.505680699798865e-06	-2.915739807612210e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.011362262033012e-06
21	2.100000000000000e-02	3.493808313442611e-06	-6.765732516449795e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.987617561589818e-06
22	2.200000000000000e-02	7.989059270816007e-06	-1.547074863278428e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.597811951190063e-05
23	2.300000000000000e-02	1.800020766669015e-05	-3.485725414492574e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.600041630639907e-05
24	2.400000000000000e-02	3.995749629628709e-05	-7.737736047085544e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.991499342656859e-05
25	2.500000000000000e-02	8.737957764980245e-05	-1.692098254913368e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.747591558021506e-04
26	2.600000000000000e-02	1.882187307226090e-04	-3.644840049908174e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.764374615610646e-04
27	2.700000000000000e-02	3.993055260595348e-04	-7.732518257124092e-08	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.986110518473536e-04
28	2.800000000000000e-02	8.342256941377317e-04	-1.615471108854911e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.668451387587638e-03
29	2.900000000000000e-02	1.716095033080006e-03	-3.323203739629064e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.432190065031683e-03
30	3.000000000000000e-02	3.475519640697750e-03	-6.730314840957480e-07	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.951039279865876e-03
31	3.100000000000000e-02	6.928783399583572e-03	-1.341753135448829e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.385756679733677e-02
32	3.200000000000000e-02	1.359527588840041e-02	-2.632713854761309e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.719055177482719e-02
33	3.300000000000000e-02	2.625090811429777e-02	-5.083466497096632e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.250181622664259e-02
34	3.400000000000000e-02	4.987162590894500e-02	-9.657598829351624e-06	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.974325181618646e-02
35	3.500000000000000e-02	9.320496134127997e-02	-1.804906315266890e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.864099226811901e-01
36	3.600000000000000e-02	1.713245744840671e-01	-3.317686118843655e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.426491489670671e-01
37	3.700000000000000e-02	3.096771791255249e-01	-5.996872787255289e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.193543582503808e-01
38	3.800000000000000e-02	5.503207721683538e-01	-1.065691592839814e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.100641544336601e+00
39	3.900000000000000e-02	9.612623874304018e-01	-1.861476608927514e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.922524774861191e+00
40	4.000000000000000e-02	1.649995705668831e+00	-3.195202944685608e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.299991411338199e+00
41	4.100000000000000e-02	2.782444943682987e+00	-5.388181464312336e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.564889887366343e+00
42	4.200000000000000e-02	4.608431349096146e+00	-8.924188933594625e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.216862698192216e+00
43	4.300000000000000e-02	7.494336440092558e+00	-1.451272011167573e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.498867288018450e+01
44	4.400000000000000e-02	1.196264759304020e+01	-2.316556745219420e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.392529518607923e+01
45	4.500000000000000e-02	1.873633188281439e+01	-3.628275067557460e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.747266376562723e+01
46	4.600000000000000e-02	2.878333484757593e+01	-5.573868825648258e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.756666969514978e+01
47	4.700000000000000e-02	4.335292165543564e+01	-8.395257179046364e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.670584331086874e+01
48	4.800000000000000e-02	6.399130889780813e+01	-1.239186368316078e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.279826177956137e+02
49	4.900000000000000e-02	9.251971022847553e+01	-1.791636484554063e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.850394204569487e+02
50	5.000000000000000e-02	1.309546724274885e+02	-2.535926327098518e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.619093448549752e+02
51	5.100000000000000e-02	1.813500580766710e+02	-3.511828773823443e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.627001161533404e+02
52	5.200000000000000e-02	2.455442429452428e+02	-4.754943818420143e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.910884858904843e+02
53	5.300000000000000e-02	3.248070067632123e+02	-6.289860639626989e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.496140135264237e+02
54	5.400000000000000e-02	4.193994679409299e+02	-8.121635773717396e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.387989358818614e+02
55	5.500000000000000e-02	5.280869709822488e+02	-1.022636021981691e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.056173941964501e+03
56	5.600000000000000e-02	6.476764368029242e+02	-1.254220026734346e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.295352873605850e+03
57	5.700000000000000e-02	7.726799006855023e+02	-1.496288193652081e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.545359801371007e+03
58	5.800000000000000e-02	8.952197398256844e+02	-1.733585571770508e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.790439479651370e+03
59	5.900000000000000e-02	1.005263424804283e+03	-1.946684251409213e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.010526849608568e+03
60	6.000000000000000e-02	1.091269599611169e+03	-2.113234492758248e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.182539199222339e+03
61	6.100000000000000e-02	1.141871833078850e+03	-2.211225296508862e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.283743666157700e+03
62	6.200000000000000e-02	1.151558479890265e+03	-2.229983407399466e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.303116959780532e+03
63	6.300000000000000e-02	1.130341968922076e+03	-2.188897810577255e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.260683937844155e+03
64	6.400000000000000e-02	1.076930604935604e+03	-2.085467148968339e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.153861209871209e+03
65	6.500000000000000e-02	9.888029237668921e+02	-1.914808628215189e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.977605847533785e+03
66	6.600000000000000e-02	8.671235122439277e+02	-1.679177461012813e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.734247024487858e+03
67	6.700000000000000e-02	7.194298481068728e+02	-1.393169910241228e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.438859696213747e+03
68	6.800000000000000e-02	5.573401164254823e+02	-1.079284494544600e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.114680232850966e+03
69	6.900000000000001e-02	3.939425756818218e+02	-7.628665174888818e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.878851513636469e+02
70	7.000000000000001e-02	2.436964027559154e+02	-4.719160547021629e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.873928055118334e+02
71	7.100000000000001e-02	1.211019499153770e+02	-2.345129176077537e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.422038998307559e+02
72	7.200000000000001e-02	3.778627875792223e+01	-7.317281417229577e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.557255751584643e+01
73	7.300000000000000e-02	4.791876781727833e-01	-9.279429486390686e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.583753563474122e-01
74	7.400000000000000e-02	-2.464332420233125e-12	1.755528360192251e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.370883367275712e-12
75	7.500000000000000e-02	-2.171931801613720e-12	1.962792958653232e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.185513727069340e-12
76	7.600000000000000e-02	-1.734047979536795e-12	2.017791070570234e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.776030807862736e-12
77	7.700000000000000e-02	-1.184277001977670e-12	1.895088094917732e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.162896286139313e-12
78	7.800000000000000e-02	-5.854772762962210e-13	1.640423586664662e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.432588373879964e-12
79	7.900000000000000e-02	-1.771982697991994e-14	1.344288254351615e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	7.119072965273926e-13
80	8.000000000000000e-02	4.439286164579056e-13	1.091557765604771e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.197493898901818e-13
81	8.100000000000000e-02	7.488325857365251e-13	9.417710038043970e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.625041305797956e-13
82	8.200000000000000e-02	8.771318008840184e-13	9.290618131246717e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.973663435734690e-13
83	8.300000000000000e-02	8.902386642289099e-13	9.466803874456809e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.013750142611356e-13
84	8.400000000000001e-02	8.456174460453380e-13	8.445068467813465e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.095159855996988e-13
85	8.500000000000001e-02	7.548551578080642e-13	5.968337445318567e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.466515374045318e-13
86	8.600000000000001e-02	6.471035048162939e-13	2.349233295444953e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.257896190881036e-13
87	8.700000000000001e-02	5.475401320112083e-13	-1.853977656724588e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.432791265276747e-13
88	8.799999999999999e-02	4.713591568132393e-13	-6.020009603395090e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.822311159860113e-13
89	8.900000000000000e-02	4.211985335664858e-13	-9.567165472321332e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.152448341626344e-13
90	9.000000000000000e-02	3.889966628154096e-13	-1.208117752518796e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.012865987583787e-12
91	9.100000000000000e-02	3.624514683042501e-13	-1.339656010024414e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.054246857167081e-12
92	9.200000000000000e-02	3.388553269872743e-13	-1.372237997205213e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.047475981681782e-12
93	9.300000000000000e-02	3.171315422564973e-13	-1.338357755658675e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.008256515447642e-12
94	9.400000000000000e-02	2.894811379117687e-13	-1.252209985636847e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.361195939552539e-13
95	9.500000000000000e-02	2.505305353848288e-13	-1.127917839503559e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.329848031564999e-13
96	9.600000000000000e-02	1.991440999317249e-13	-9.801300395137961e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.052810759523316e-13
97	9.700000000000000e-02	1.392449308268238e-13	-8.251804970158319e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.653663071678206e-13
98	9.800000000000000e-02	7.907372600045236e-14	-6.828333795782574e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.316873669792682e-13
99	9.900000000000000e-02	2.963851995850967e-14	-5.759402328976751e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.270527773483119e-13
100	1.000000000000000e-01	0.000000000000000e+00	-5.274741604349713e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.723864851892511e-13
