0	0.000000000000000e+00	0.000000000000000e+00	-3.544695161378048e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.830472710319892e-12
1	1.000000000000000e-03	7.591797477100096e-13	-3.629413106603806e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.633400616827805e-12
2	2.000000000000000e-03	1.336121420355447e-12	-3.754499456223766e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.274936602662041e-12
3	3.000000000000000e-03	1.647492202090285e-12	-3.919771463710158e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.671653482075420e-12
4	4.000000000000000e-03	1.696790239610208e-12	-4.020379750099659e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.772905415285610e-12
5	5.000000000000000e-03	1.585408332387923e-12	-4.122370347978572e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.714191226337294e-12
6	6.000000000000000e-03	1.349625192918898e-12	-4.025453593440008e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.428360490028759e-12
7	7.000000000000000e-03	1.003429263547276e-12	-3.554831297031540e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.839136251811285e-12
8	8.000000000000000e-03	5.322163156956812e-13	-2.724557362932281e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.939171688018817e-12
9	9.000000000000001e-03	-7.420418054468121e-14	-1.735404660927304e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.219549328822757e-13
10	1.000000000000000e-02	-7.797311864797245e-13	-8.597852231230196e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.357400064169668e-13
11	1.100000000000000e-02	-1.488022226742745e-12	-2.872916941190841e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.339665433832487e-12
12	1.200000000000000e-02	-2.083559669461863e-12	-3.991964779308208e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.062945251983320e-12
13	1.300000000000000e-02	-2.473449046712067e-12	2.483446277339760e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.486273508143183e-12
