0	0.000000000000000e+00	0.000000000000000e+00	3.545821830258742e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.831054519628108e-12
1	1.000000000000000e-03	3.519721620165325e-13	3.422797438245361e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.415552834752226e-12
2	2.000000000000000e-03	6.474380534471063e-13	3.108867899050398e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.579744263636985e-13
3	3.000000000000000e-03	8.639733103329587e-13	2.649878365843125e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.044179937184746e-13
4	4.000000000000000e-03	9.026085135353371e-13	1.981525359847508e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.206467823016040e-13
5	5.000000000000000e-03	7.355580859716605e-13	1.183735326612381e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.242797918000404e-13
6	6.000000000000000e-03	3.941105139021151e-13	4.133117429342387e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.806772476119461e-13
7	7.000000000000000e-03	-5.536872965286120e-14	-2.482400830340131e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.282189800738938e-14
8	8.000000000000000e-03	-5.654223425597682e-13	-7.191034517895062e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.940789168289648e-13
9	9.000000000000001e-03	-1.088337388355582e-12	-9.679438750414071e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.884933206090692e-13
10	1.000000000000000e-02	-1.571229002182749e-12	-1.028734866169693e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.039992601604330e-12
11	1.100000000000000e-02	-1.961364048607576e-12	-9.918389344704595e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.449180625231016e-12
12	1.200000000000000e-02	-2.222235986008900e-12	-9.645261652329353e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.724156816018439e-12
13	1.300000000000000e-02	-2.335049820221686e-12	-1.047131852537918e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.794313256733329e-12
14	1.400000000000000e-02	-2.361423571117953e-12	-1.186036096817555e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.748957164321255e-12
15	1.500000000000000e-02	-2.307755424727758e-12	-1.418060776343405e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.575471988636029e-12
16	1.600000000000000e-02	-2.188809350321423e-12	-1.742137776544835e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.289173270940495e-12
17	1.700000000000000e-02	-2.019963717226286e-12	-2.139388608473803e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.151881903349661e-13
18	1.800000000000000e-02	-1.817597071601475e-12	-2.581154220820588e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.846947634373262e-13
19	1.900000000000000e-02	-1.604607631687271e-12	-3.025184881104201e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.240887652526609e-14
20	2.000000000000000e-02	-1.406816159820634e-12	-3.425393058817556e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.620492096480158e-13
21	2.100000000000000e-02	-1.247977466077081e-12	-3.740916879085803e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.838237035556572e-13
22	2.200000000000000e-02	-1.147865139010288e-12	-3.937937839647054e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.856772171701191e-13
23	2.300000000000000e-02	-1.120350280547912e-12	-3.992255201568610e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.412414407167761e-13
24	2.400000000000000e-02	-1.125278830973578e-12	-3.976689392400330e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.282747410005774e-13
25	2.500000000000000e-02	-1.112797086756899e-12	-3.835731442821582e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.679661130527190e-13
26	2.600000000000000e-02	-1.092596926009278e-12	-3.593786871457941e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.632266343874503e-13
27	2.700000000000000e-02	-1.106961580561765e-12	-3.338379156059392e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.169700027374352e-13
28	2.800000000000000e-02	-1.178369829604678e-12	-3.117050337257039e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.312680431268851e-13
29	2.900000000000000e-02	-1.279657457848469e-12	-2.887678201558495e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.115331533304957e-13
30	3.000000000000000e-02	-1.334377078166453e-12	-2.521163368224130e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.245391307308608e-14
31	3.100000000000000e-02	-1.267380072553490e-12	-1.893071395249484e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.898022076224375e-13
