0	0.000000000000000e+00	0.000000000000000e+00	-3.164576108322419e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.634180075378481e+02
1	1.000000000000000e-03	6.552900242075337e+01	-3.363298963281441e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.392090140621626e+02
2	2.000000000000000e-03	1.371907131682400e+02	-4.009102574620110e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.442198798981195e+02
3	3.000000000000000e-03	2.192724915953252e+02	-5.098822902374296e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.825745740774134e+02
4	4.000000000000000e-03	3.153618830869889e+02	-6.632037052428122e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.578388038267842e+02
5	5.000000000000000e-03	4.273264226357145e+02	-8.591161852056849e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.709721130035631e+02
6	6.000000000000000e-03	5.545374340243435e+02	-1.092453284705517e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.118677884447551e+03
7	7.000000000000000e-03	6.932129085542927e+02	-1.353104452047741e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.391953043015628e+03
8	8.000000000000000e-03	8.360123750445943e+02	-1.624959055230377e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.675137622934753e+03
9	9.000000000000001e-03	9.720982987692623e+02	-1.885783300156819e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.945912607577719e+03
10	1.000000000000000e-02	1.087839734034079e+03	-2.108386232495527e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.176605702811169e+03
11	1.100000000000000e-02	1.168359594716269e+03	-2.263466846668091e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.337208848294687e+03
12	1.200000000000000e-02	1.201335386216814e+03	-2.326867075020770e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.402924376935988e+03
13	1.300000000000000e-02	1.193557480513940e+03	-2.311563374039035e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.387243674028101e+03
14	1.400000000000000e-02	1.151212738757014e+03	-2.229437879114598e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.302489509052323e+03
15	1.500000000000000e-02	1.070872487267404e+03	-2.073796130744056e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.141776204307551e+03
16	1.600000000000000e-02	9.517446903507850e+02	-1.843074591496309e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.903504316841884e+03
17	1.700000000000000e-02	8.006294210042925e+02	-1.550425774652874e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.601265848305801e+03
18	1.800000000000000e-02	6.309454865869337e+02	-1.221826924285885e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.261894197214542e+03
19	1.900000000000000e-02	4.578907357140123e+02	-8.867044157185075e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.157829270588600e+02
20	2.000000000000000e-02	2.965088162250930e+02	-5.741881025278553e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.930182773825356e+02
21	2.100000000000000e-02	1.608763207162341e+02	-3.115361985608945e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.217529218851823e+02
22	2.200000000000000e-02	6.249360527203273e+01	-1.210185780624083e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.249873302610207e+02
23	2.300000000000000e-02	8.931428388950041e+00	-1.729573386332778e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.786290695069727e+01
24	2.400000000000000e-02	-1.032363130558487e-05	-1.999161953177028e-09	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.370883372509192e-12
25	2.500000000000000e-02	-4.172267669467859e-06	-8.079555276360096e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.265453869355202e-12
26	2.600000000000000e-02	-1.656231894379830e-06	-3.207273810692355e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.820308004749923e-12
27	2.700000000000000e-02	-6.458672126820321e-07	-1.250712417781363e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.097353761176396e-12
28	2.800000000000000e-02	-2.474585380748793e-07	-4.791989224569416e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.278582042743308e-12
29	2.900000000000000e-02	-9.316717207860936e-08	-1.804163008059621e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	5.949578308098998e-13
30	3.000000000000000e-02	-3.447378660630279e-08	-6.675786274499978e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.745209981694785e-13
31	3.100000000000000e-02	-1.253850850228313e-08	-2.428075036309275e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.706967392472282e-14
32	3.200000000000000e-02	-4.483353311637824e-09	-8.682154352695413e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.191732105235560e-14
33	3.300000000000000e-02	-1.576325031252976e-09	-3.052821624920266e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.452770480981501e-13
34	3.400000000000000e-02	-5.451393841729326e-10	-1.056115354604684e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.362398347851400e-13
