0	0.000000000000000e+00	0.000000000000000e+00	1.212609042027887e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.261886166979384e-13
1	1.000000000000000e-03	-3.118453141210067e-13	1.222141723134924e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.429565861752463e-13
2	2.000000000000000e-03	-5.634573669260431e-13	1.172968294267861e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.169175589503209e-12
3	3.000000000000000e-03	-7.362749847349386e-13	1.042433172419913e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.274585160243804e-12
4	4.000000000000000e-03	-8.443914254013362e-13	8.498722488232841e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.283263567547526e-12
5	5.000000000000000e-03	-9.355783758928023e-13	6.776617818453692e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.285521415285917e-12
6	6.000000000000000e-03	-1.016816113280028e-12	5.371093179727850e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.294178172426884e-12
7	7.000000000000000e-03	-1.083655587796380e-12	4.291633535284211e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.305274590598794e-12
8	8.000000000000000e-03	-1.118697981101075e-12	3.420215040271537e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.295317126320005e-12
9	9.000000000000001e-03	-1.097219214720091e-12	2.574418433996938e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.230161611000618e-12
10	1.000000000000000e-02	-9.991603744696377e-13	1.458541934962470e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.074479156121035e-12
11	1.100000000000000e-02	-7.814319338615846e-13	4.490963706359167e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	8.046231707191193e-13
12	1.200000000000000e-02	-4.610788431344762e-13	-6.510516344074276e-18	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.274586813000617e-13
13	1.300000000000000e-02	-6.515210161348386e-14	-1.601152088743518e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.753103671250102e-14
14	1.400000000000000e-02	3.814949763023465e-13	-2.056833769219396e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.877094154237299e-13
15	1.500000000000000e-02	8.743487403225983e-13	-2.454943115748299e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.001121457698328e-12
16	1.600000000000000e-02	1.475940174772819e-12	-5.253871503858559e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.747248932606925e-12
17	1.700000000000000e-02	2.452594875685650e-12	-1.714193254406393e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.337800465885256e-12
18	1.800000000000000e-02	4.629555739467284e-12	-5.504584832006400e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.472111123753516e-12
19	1.900000000000000e-02	1.028968459148019e-11	-1.630282314240361e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.870842626170607e-11
20	2.000000000000000e-02	2.548141317080585e-11	-4.571367946490007e-15	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.908785573899545e-11
21	2.100000000000000e-02	6.587799501805201e-11	-1.241828696549045e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.300057531590776e-10
22	2.200000000000000e-02	1.718528920429629e-10	-3.300019737460185e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.422651785141505e-10
23	2.300000000000000e-02	4.460426855648261e-10	-8.619049645057028e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.911284953707037e-10
24	2.400000000000000e-02	1.145742053331875e-09	-2.217925636247881e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.291073926973813e-09
25	2.500000000000000e-02	2.906977022796198e-09	-5.629421774308074e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.813997926885876e-09
26	2.600000000000000e-02	7.280174287990676e-09	-1.409858388851292e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.456065170203317e-08
27	2.700000000000000e-02	1.799203655012353e-08	-3.484209820740724e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.598441869735173e-08
28	2.800000000000000e-02	4.387402253380423e-08	-8.496206412063063e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.774824378695211e-08
29	2.900000000000000e-02	1.055568958763357e-07	-2.044098182113978e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.111136721075396e-07
30	3.000000000000000e-02	2.505431171755073e-07	-4.851734630417606e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.010856161598430e-07
31	3.100000000000000e-02	5.866223216048194e-07	-1.135986848356208e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.173243407630719e-06
32	3.200000000000000e-02	1.354806218583482e-06	-2.623567494317327e-10	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.709610647002432e-06
