0	0.000000000000000e+00	0.000000000000000e+00	-1.056196089634911e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.454173153980541e+01
1	1.000000000000000e-03	2.493787586920048e+01	-1.142241895745104e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.392299373001617e+01
2	2.000000000000000e-03	5.388131580573450e+01	-1.445666386446122e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.285352069907703e+02
3	3.000000000000000e-03	9.001970440505760e+01	-1.983199580341860e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.924316903633184e+02
4	4.000000000000000e-03	1.368018778396815e+02	-2.789199905594482e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.808355416211579e+02
5	5.000000000000000e-03	1.975038698678603e+02	-3.904621177072084e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.991376404285134e+02
6	6.000000000000000e-03	2.748335232449205e+02	-5.366838075735611e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.519758497664656e+02
7	7.000000000000000e-03	3.703995799957040e+02	-7.197233289528378e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.420631089172111e+02
8	8.000000000000000e-03	4.840498405600442e+02	-9.386710320461494e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-9.687774771843197e+02
9	9.000000000000001e-03	6.131641589754310e+02	-1.188076945563390e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.226684455532763e+03
10	1.000000000000000e-02	7.520546824969090e+02	-1.456702783259611e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.504292765155371e+03
11	1.100000000000000e-02	8.916788176841520e+02	-1.726907899911058e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.783450222589425e+03
12	1.200000000000000e-02	1.019896938589170e+03	-1.975110682777436e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.039839709430953e+03
13	1.300000000000000e-02	1.122585957956511e+03	-2.173921449179597e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.245194167107934e+03
14	1.400000000000000e-02	1.186200996346944e+03	-2.297088873153575e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.372412589744565e+03
15	1.500000000000000e-02	1.200766827258923e+03	-2.325284551128964e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.401538606154372e+03
16	1.600000000000000e-02	1.179589078016880e+03	-2.284268824079763e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.359180426539776e+03
17	1.700000000000000e-02	1.121649163598557e+03	-2.172066244227813e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.243299349032372e+03
18	1.800000000000000e-02	1.026346157206516e+03	-1.987511661350574e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.052692765847024e+03
19	1.900000000000000e-02	8.950361267035211e+02	-1.733230385669231e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.790072449215200e+03
20	2.000000000000000e-02	7.358228519285896e+02	-1.424914987138874e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.471645787255285e+03
21	2.100000000000000e-02	5.629680831442239e+02	-1.090183072785795e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.125936201173105e+03
22	2.200000000000000e-02	3.926869084661008e+02	-7.604349561366183e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.853738312649128e+02
23	2.300000000000000e-02	2.399324068700153e+02	-4.646271192140286e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-4.798648195249834e+02
24	2.400000000000000e-02	1.176485439754142e+02	-2.278254302036516e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.352970902449186e+02
25	2.500000000000000e-02	3.589737653345595e+01	-6.951497247446769e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.179475396088000e+01
26	2.600000000000000e-02	1.182439073060676e-01	-2.289790048905312e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.364881569823575e-01
27	2.700000000000000e-02	-6.444300183967384e-08	-1.247868087647634e-11	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.370883367374055e-12
28	2.800000000000000e-02	-2.384943521900473e-08	-4.617819262333060e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.119087255711029e-12
29	2.900000000000000e-02	-8.678629272228485e-09	-1.680110035022153e-12	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.578358312808328e-12
30	3.000000000000000e-02	-3.105828575409606e-09	-6.010884172875905e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.821335738923079e-12
31	3.100000000000000e-02	-1.093348254470422e-09	-2.115268531604329e-13	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.028281715730515e-12
32	3.200000000000000e-02	-3.787707819608730e-10	-7.327073344571801e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.023414279814337e-13
33	3.300000000000000e-02	-1.292881022040658e-10	-2.502795927269532e-14	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.427626712383315e-14
