0	0.000000000000000e+00	0.000000000000000e+00	5.687318617675438e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.936918705444315e-12
1	1.000000000000000e-03	9.181045064990558e-14	5.559371176688412e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.779036480376728e-12
2	2.000000000000000e-03	1.224614670083428e-13	5.060891458866916e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.490971644612314e-12
3	3.000000000000000e-03	6.975639680355799e-14	4.122758441756652e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.059226907911049e-12
4	4.000000000000000e-03	1.155827254239142e-14	2.847422179204964e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.458844218081936e-12
5	5.000000000000000e-03	2.771399871599656e-14	1.368703937725987e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.790816755108381e-13
6	6.000000000000000e-03	1.481292909503746e-13	-1.704776680162711e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.361635801673472e-13
7	7.000000000000000e-03	3.385329212055040e-13	-1.604714233532231e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.167203788124481e-12
8	8.000000000000000e-03	5.207215864509697e-13	-2.742574557859784e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.936980998227385e-12
9	9.000000000000001e-03	6.045486304844801e-13	-3.398755337180260e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.359658339648843e-12
10	1.000000000000000e-02	5.749016198706946e-13	-3.528588302041651e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.397056783794644e-12
11	1.100000000000000e-02	5.205501575241510e-13	-3.299181526102643e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.224240171752246e-12
12	1.200000000000000e-02	4.633194754238081e-13	-2.710920666661515e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.863232888073082e-12
13	1.300000000000000e-02	4.008855267626159e-13	-1.955691461372059e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.410800254791153e-12
14	1.400000000000000e-02	3.425133980515706e-13	-1.278042436253657e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.002491674232473e-12
15	1.500000000000000e-02	2.928865811867329e-13	-8.387873166218456e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-7.260344889582551e-13
16	1.600000000000000e-02	2.589124682369208e-13	-6.707205366774545e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.052710640383985e-13
17	1.700000000000000e-02	2.437493456141850e-13	-6.883362155946148e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.992046388927692e-13
18	1.800000000000000e-02	2.165749852012448e-13	-7.448669964453227e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.012226481842146e-13
19	1.900000000000000e-02	2.011623540313649e-13	-8.041103362499007e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.164031461392465e-13
20	2.000000000000000e-02	2.207730501820852e-13	-8.836567955085097e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.770914572177481e-13
21	2.100000000000000e-02	3.032235712967659e-13	-1.052161313046394e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.465573370237545e-13
22	2.200000000000000e-02	4.693813170261111e-13	-1.398394739341762e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.191509255278738e-12
23	2.300000000000000e-02	6.808679309634930e-13	-2.030007390473737e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.729159239761194e-12
24	2.400000000000000e-02	9.089522969265029e-13	-2.871457826670588e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.391766742530787e-12
25	2.500000000000000e-02	1.120283734399792e-12	-3.716057991947384e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.039247829913552e-12
26	2.600000000000000e-02	1.273232437260519e-12	-4.321626641360050e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.504910838662355e-12
27	2.700000000000000e-02	1.315391124005788e-12	-4.486695571489346e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.632310754389896e-12
28	2.800000000000000e-02	1.308820563217229e-12	-4.351564613385509e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.555958866895575e-12
29	2.900000000000000e-02	1.256270446690189e-12	-3.814149779135456e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.225888923294498e-12
30	3.000000000000000e-02	1.118300193018577e-12	-2.958504398230336e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.646065294888908e-12
31	3.100000000000000e-02	8.689723134001305e-13	-1.896812334079702e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.848481990836331e-12
32	3.200000000000000e-02	4.955823859758771e-13	-7.414667135836427e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.784741504394228e-13
33	3.300000000000000e-02	2.373128801261677e-14	3.925003854712093e-17	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.789550394953813e-13
34	3.400000000000000e-02	-4.700343850577117e-13	1.399649175090810e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.192810111145666e-12
35	3.500000000000000e-02	-8.724056396591343e-13	2.211463798350828e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.014400634559582e-12
36	3.600000000000000e-02	-1.014341159525099e-12	2.906789815472725e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.515400965691926e-12
37	3.700000000000000e-02	-8.151920058775205e-13	3.502332191994466e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.623788572874945e-12
38	3.800000000000000e-02	-4.232601165818316e-13	4.070705043291467e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.525363161913884e-12
39	3.900000000000000e-02	3.311393333331722e-14	4.426989704944726e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.252973720144365e-12
40	4.000000000000000e-02	4.514548820010407e-13	4.401383386817067e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.821409725654492e-12
41	4.100000000000000e-02	7.796547025593926e-13	3.953336067140478e-16	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.261839264106767e-12
42	4.200000000000000e-02	-1.294467207954932e+01	-2.506724969310403e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.643574579356937e-13
43	4.300000000000000e-02	-7.996480774090929e+01	-1.548511843316103e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-2.557953848736361e-13
44	4.400000000000000e-02	-1.956490162885505e+02	-3.788726908937101e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.705302565824240e-13
45	4.500000000000000e-02	-3.466907858139865e+02	-6.713638198705685e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.193711796076968e-12
46	4.600000000000000e-02	-5.181276375958389e+02	-1.003349855809239e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
47	4.700000000000000e-02	-6.962479800703738e+02	-1.348278415821555e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.273736754432321e-13
48	4.800000000000000e-02	-8.682672451038343e+02	-1.681392290172273e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-6.821210263296962e-13
49	4.900000000000000e-02	-1.021394112411560e+03	-1.977921193642140e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.410605131648481e-13
50	5.000000000000000e-02	-1.144360010399526e+03	-2.216043631171555e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.821210263296962e-13
51	5.100000000000000e-02	-1.230305440028338e+03	-2.382476239989068e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.094947017729282e-13
52	5.200000000000000e-02	-1.274634874061876e+03	-2.468319819868416e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	4.547473508864641e-13
53	5.300000000000000e-02	-1.278319814904480e+03	-2.475455677125998e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	6.821210263296962e-13
54	5.400000000000000e-02	-1.222053587664720e+03	-2.366496596599240e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	9.094947017729282e-13
55	5.500000000000000e-02	-1.107328045041453e+03	-2.144331538616979e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.818989403545856e-12
56	5.600000000000000e-02	-9.531543087077836e+02	-1.845775381995544e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.273736754432321e-13
57	5.700000000000000e-02	-7.812220692305222e+02	-1.512830031909753e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.023181539494544e-12
58	5.800000000000000e-02	-6.110874033554624e+02	-1.183365668136423e-01	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.364242052659392e-12
59	5.900000000000000e-02	-4.571093908168176e+02	-8.851885290142755e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.842170943040401e-13
60	6.000000000000000e-02	-3.275534938414701e+02	-6.343046133200365e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-1.477928890381008e-12
61	6.100000000000000e-02	-2.251929812445518e+02	-4.360843330214758e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-8.810729923425242e-13
62	6.200000000000000e-02	-1.487392329838792e+02	-2.880322861371146e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-5.684341886080801e-14
63	6.300000000000000e-02	-9.449626874612134e+01	-1.829912375662349e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	-3.694822225952521e-13
64	6.400000000000000e-02	-5.780749353529404e+01	-1.119437298740926e-02	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	3.694822225952521e-13
65	6.500000000000000e-02	-3.408356740616158e+01	-6.600254447169892e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.008970684779342e-12
66	6.600000000000000e-02	-1.938492986693351e+01	-3.753875527101375e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.229238932864973e-12
67	6.700000000000000e-02	-1.064314994340218e+01	-2.061037124098950e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.561417661832820e-12
68	6.800000000000000e-02	-5.644924028742220e+00	-1.093134837695840e-03	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.036593116372387e-12
69	6.900000000000001e-02	-2.893972972148234e+00	-5.604154562747689e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.352340544575782e-12
70	7.000000000000001e-02	-1.434897801138574e+00	-2.778667643654924e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.450262215347720e-12
71	7.100000000000001e-02	-6.884270270739368e-01	-1.333133205463797e-04	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	2.283950806258872e-12
72	7.200000000000001e-02	-3.197474966363274e-01	-6.191883647282892e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.918298853098577e-12
73	7.300000000000000e-02	-1.438316545729988e-01	-2.785288014063648e-05	7.500000000000000e+03	2.000000000000000e+11	5.163977794943223e+03	1.536992755291067e-12
