0	0	0	6.1756e-15	2	1 -3.0878e-15 3.0878e-15
1	0.01	7.92815e-15	1.27738e-14	2	1 -7.80854e-16 1.1993e-14
2	0.02	3.21905e-14	4.59124e-14	2	1 -1.94079e-16 4.57184e-14
3	0.03	1.20832e-13	1.70977e-13	2	1 -4.74554e-17 1.7093e-13
4	0.04	4.42843e-13	6.26297e-13	2	1 -1.13847e-17 6.26286e-13
5	0.05	1.58889e-12	2.24703e-12	2	1 -2.6066e-18 2.24703e-12
6	0.06	5.57772e-12	7.88809e-12	2	1 0 7.88809e-12
7	0.07	1.91421e-11	2.7071e-11	2	1 0 2.7071e-11
8	0.08	6.41693e-11	9.0749e-11	2	1 0 9.0749e-11
9	0.09	2.09944e-10	2.96905e-10	2	1 0 2.96905e-10
10	0.1	6.69802e-10	9.47244e-10	2	1 0 9.47244e-10
11	0.11	2.08202e-09	2.94441e-09	2	1 0 2.94441e-09
12	0.12	6.29994e-09	8.90946e-09	2	1 0 8.90946e-09
13	0.13	1.85405e-08	2.62202e-08	2	1 0 2.62202e-08
14	0.14	5.30213e-08	7.49834e-08	2	1 0 7.49834e-08
15	0.15	1.47206e-07	2.08181e-07	2	1 0 2.08181e-07
16	0.16	3.96413e-07	5.60612e-07	2	1 0 5.60612e-07
17	0.17	1.03442e-06	1.46289e-06	2	1 0 1.46289e-06
18	0.18	2.61305e-06	3.69542e-06	2	1 0 3.69542e-06
19	0.19	6.38352e-06	9.02767e-06	2	1 0 9.02767e-06
20	0.2	1.50653e-05	2.13056e-05	2	1 0 2.13056e-05
21	0.21	3.43107e-05	4.85227e-05	2	1 0 4.85227e-05
22	0.220001	7.53219e-05	0.000106521	2	1 0 0.000106521
23	0.230002	0.000159201	0.000225144	2	1 0 0.000225144
24	0.240004	0.000323579	0.00045761	2	1 0 0.00045761
25	0.250009	0.000631683	0.000893335	2	1 0 0.000893335
26	0.260018	0.001183	0.00167301	2	1 0 0.00167301
27	0.270034	0.00212297	0.00300234	2	1 0 0.00300234
28	0.280064	0.00364708	0.00515776	2	1 0 0.00515776
29	0.290116	0.00599299	0.00847537	2	1 0 0.00847537
30	0.300201	0.00941479	0.0133145	2	1 0 0.0133145
31	0.310335	0.0141368	0.0199924	2	1 0 0.0199924
32	0.320537	0.0202897	0.028694	2	1 0 0.028694
33	0.330828	0.0278414	0.0393737	2	1 0 0.0393737
34	0.34123	0.0365342	0.0516672	2	1 0 0.0516672
35	0.35176	0.0458499	0.0648415	2	1 0 0.0648415
36	0.362429	0.0550197	0.0778096	2	1 0 0.0778096
37	0.373238	0.0631064	0.0892459	2	1 0 0.0892459
38	0.384171	0.0691849	0.0978422	2	1 0 0.0978422
39	0.395199	0.0726278	0.102711	2	1 0 0.102711
40	0.40628	0.0734287	0.103844	2	1 0 0.103844
