0	0	0	0	2	1 0 0
1	0.01	0	0	2	1 0 0
2	0.02	0	0	2	1 0 0
3	0.03	0	0	2	1 0 0
4	0.04	0	0	2	1 0 0
5	0.05	3.95166e-43	5.59118e-43	2	1 0 5.59118e-43
6	0.06	9.01595e-42	1.27504e-41	2	1 0 1.27504e-41
7	0.07	1.70427e-40	2.41021e-40	2	1 0 2.41021e-40
8	0.08	3.08358e-39	4.36084e-39	2	1 0 4.36084e-39
9	0.09	5.34321e-38	7.55645e-38	2	1 0 7.55645e-38
10	0.1	8.87545e-37	1.25518e-36	2	1 0 1.25518e-36
11	0.11	1.41365e-35	1.99921e-35	2	1 0 1.99921e-35
12	0.12	2.15952e-34	3.05403e-34	2	1 0 3.05403e-34
13	0.13	3.16462e-33	4.47545e-33	2	1 0 4.47545e-33
14	0.14	4.44941e-32	6.29242e-32	2	1 0 6.29242e-32
15	0.15	6.00288e-31	8.48935e-31	2	1 0 8.48935e-31
16	0.16	7.77208e-30	1.09914e-29	2	1 0 1.09914e-29
17	0.17	9.6576e-29	1.36579e-28	2	1 0 1.36579e-28
18	0.18	1.1518e-27	1.62889e-27	2	1 0 1.62889e-27
19	0.19	1.31848e-26	1.86462e-26	2	1 0 1.86462e-26
20	0.2	1.44865e-25	2.0487e-25	2	1 0 2.0487e-25
21	0.21	1.52769e-24	2.16048e-24	2	1 0 2.16048e-24
22	0.22	1.54625e-23	2.18673e-23	2	1 0 2.18673e-23
23	0.23	1.50201e-22	2.12417e-22	2	1 0 2.12417e-22
24	0.24	1.40021e-21	1.98019e-21	2	1 0 1.98019e-21
25	0.25	1.25258e-20	1.77141e-20	2	1 0 1.77141e-20
26	0.26	1.07517e-19	1.52052e-19	2	1 0 1.52052e-19
27	0.27	8.8549e-19	1.25227e-18	2	1 0 1.25227e-18
28	0.28	6.99676e-18	9.89491e-18	2	1 0 9.89491e-18
29	0.29	5.30391e-17	7.50086e-17	2	1 0 7.50086e-17
30	0.3	3.85725e-16	5.45498e-16	2	1 0 5.45498e-16
31	0.31	2.69128e-15	3.80605e-15	2	1 0 3.80605e-15
32	0.32	1.80169e-14	2.54797e-14	2	1 0 2.54797e-14
33	0.33	1.1575e-13	1.63695e-13	2	1 0 1.63695e-13
34	0.34	7.13859e-13	1.00955e-12	2	1 0 1.00955e-12
35	0.35	4.22816e-12	5.97953e-12	2	1 0 5.97953e-12
36	0.36	2.40668e-11	3.40357e-11	2	1 0 3.40357e-11
37	0.37	1.31766e-10	1.86345e-10	2	1 0 1.86345e-10
38	0.38	6.94733e-10	9.82501e-10	2	1 0 9.82501e-10
39	0.39	3.53298e-09	4.99639e-09	2	1 0 4.99639e-09
40	0.4	1.73633e-08	2.45554e-08	2	1 0 2.45554e-08
41	0.41	8.26708e-08	1.16914e-07	2	1 0 1.16914e-07
42	0.42	3.82444e-07	5.40858e-07	2	1 0 5.40858e-07
43	0.43	1.7248e-06	2.43924e-06	2	1 0 2.43924e-06
44	0.44	7.61138e-06	1.07641e-05	2	1 0 1.07641e-05
45	0.45	3.29893e-05	4.66539e-05	2	1 0 4.66539e-05
46	0.460001	0.000140929	0.000199304	2	1 0 0.000199304
47	0.470003	0.000595091	0.000841585	2	1 0 0.000841585
48	0.480011	0.00248828	0.00351895	2	1 0 0.00351895
49	0.490046	0.0103132	0.0145851	2	1 0 0.0145851
50	0.500193	0.0425287	0.0601447	2	1 0 0.0601447
51	0.511188	0.268163	0.00968185	5	1 0.294974 0.304656
52	0.520116	0.0242443	-0.0472929	5	1 0.0507524 0.00345946
53	0.530069	0.00733633	0.000132915	5	1 0.00813581 0.00826873
54	0.540139	0.00851286	0.0164304	5	1 0.00130245 0.0177329
55	0.550316	0.0152757	0.0337447	5	1 0.000206362 0.033951
56	0.560661	0.0259025	0.0578557	5	1 3.19768e-05 0.0578877
57	0.571257	0.039285	0.0878344	5	1 4.79808e-06 0.0878392
58	0.582174	0.0530881	0.118707	5	1 6.78895e-07 0.118708
59	0.593433	0.0641437	0.143429	5	1 7.497e-08 0.143429
60	0.604974	0.0702016	0.156976	5	1 0 0.156976
61	0.617393	0.0724711	0.158679	5	1 0.00168573 0.160365
62	0.627948	0.0733949	0.151433	5	1 0.00634134 0.157775
63	0.638383	0.0746257	0.13655	5	1 0.015159 0.151709
64	0.648635	0.0743033	0.112612	5	1 0.0267678 0.139379
65	0.658645	0.0699973	0.079629	5	1 0.0384448 0.118074
66	0.66835	0.0606632	0.039776	5	1 0.0479355 0.0877115
67	0.677704	0.0482547	-0.000909839	5	1 0.0544053 0.0534955
68	0.68671	0.0370171	-0.0336649	5	1 0.0582188 0.0245539
69	0.69544	0.0302214	-0.0528494	5	1 0.0602132 0.00736383
70	0.704013	0.027788	-0.0601754	5	1 0.0611556 0.000980202
71	0.712017	0.0273591	-0.0611767	5	1 0.0611767 0
72	0.72145	0.0261158	-0.0583966	5	1 0.0583966 0
73	0.730952	0.0228252	-0.0510388	5	1 0.0510388 0
74	0.740564	0.0176846	-0.0395439	5	1 0.0395439 0
75	0.7503	0.0119665	-0.026758	5	1 0.026758 0
76	0.760143	0.00706629	-0.0158007	5	1 0.0158007 0
77	0.770062	0.00366594	-0.0081973	5	1 0.0081973 0
78	0.780024	0.00168613	-0.0037703	5	1 0.0037703 0
79	0.790008	0.000693679	-0.00155111	5	1 0.00155111 0
80	0.800003	0.00025727	-0.000575274	5	1 0.000575274 0
81	0.810001	8.65936e-05	-0.000193629	5	1 0.000193629 0
82	0.82	2.66056e-05	-5.9492e-05	5	1 5.9492e-05 0
83	0.83	7.49983e-06	-1.67701e-05	5	1 1.67701e-05 0
