0	0	0	4.80568e-13	2	1 -2.40284e-13 2.40284e-13
1	0.01	5.44878e-13	9.05605e-13	2	1 -6.75157e-14 8.38089e-13
2	0.02	2.01128e-12	2.88159e-12	2	1 -1.86042e-14 2.86298e-12
3	0.03	6.76521e-12	9.57752e-12	2	1 -5.03135e-15 9.57249e-12
4	0.04	2.21353e-11	3.13068e-11	2	1 -1.33581e-15 3.13054e-11
5	0.05	7.07615e-11	1.00073e-10	2	1 -3.53271e-16 1.00072e-10
6	0.06	2.20951e-10	3.12473e-10	2	1 -1.07944e-16 3.12473e-10
7	0.07	6.73449e-10	9.524e-10	2	1 0 9.524e-10
8	0.08	2.00226e-09	2.83163e-09	2	1 0 2.83163e-09
9	0.09	5.80288e-09	8.20651e-09	2	1 0 8.20651e-09
10	0.1	1.63818e-08	2.31674e-08	2	1 0 2.31674e-08
11	0.11	4.50158e-08	6.3662e-08	2	1 0 6.3662e-08
12	0.12	1.20318e-07	1.70155e-07	2	1 0 1.70155e-07
13	0.13	3.12555e-07	4.4202e-07	2	1 0 4.4202e-07
14	0.14	7.88533e-07	1.11515e-06	2	1 0 1.11515e-06
15	0.15	1.93045e-06	2.73007e-06	2	1 0 2.73007e-06
16	0.16	4.58231e-06	6.48037e-06	2	1 0 6.48037e-06
17	0.17	1.05372e-05	1.49018e-05	2	1 0 1.49018e-05
18	0.18	2.34527e-05	3.31671e-05	2	1 0 3.31671e-05
19	0.190001	5.04762e-05	7.13842e-05	2	1 0 7.13842e-05
20	0.200001	0.000104952	0.000148425	2	1 0 0.000148425
21	0.210003	0.000210611	0.000297849	2	1 0 0.000297849
22	0.220006	0.000407492	0.000576281	2	1 0 0.000576281
23	0.230011	0.000759409	0.00107397	2	1 0 0.00107397
24	0.240022	0.00136187	0.00192597	2	1 0 0.00192597
25	0.250042	0.00234809	0.0033207	2	1 0 0.0033207
26	0.260075	0.00388948	0.00550055	2	1 0 0.00550055
27	0.27013	0.00618625	0.00874867	2	1 0 0.00874867
