0	0	0	2.36648e-27	2	1 -1.18324e-27 1.18324e-27
1	0.01	5.57376e-27	8.22256e-27	2	1 -1.70034e-28 8.05253e-27
2	0.02	3.78788e-26	5.36165e-26	2	1 -2.39008e-29 5.35926e-26
3	0.03	2.46641e-25	3.4881e-25	2	1 -3.27713e-30 3.48806e-25
4	0.04	1.56984e-24	2.2201e-24	2	1 -2.09178e-31 2.2201e-24
5	0.05	9.77145e-24	1.38189e-23	2	1 0 1.38189e-23
6	0.06	5.94828e-23	8.41214e-23	2	1 0 8.41214e-23
7	0.07	3.54143e-22	5.00835e-22	2	1 0 5.00835e-22
8	0.08	2.06234e-21	2.91658e-21	2	1 0 2.91658e-21
9	0.09	1.17485e-20	1.66149e-20	2	1 0 1.66149e-20
10	0.1	6.54813e-20	9.26046e-20	2	1 0 9.26046e-20
11	0.11	3.57148e-19	5.05084e-19	2	1 0 5.05084e-19
12	0.12	1.90669e-18	2.69647e-18	2	1 0 2.69647e-18
13	0.13	9.96656e-18	1.40948e-17	2	1 0 1.40948e-17
14	0.14	5.10264e-17	7.21623e-17	2	1 0 7.21623e-17
15	0.15	2.55981e-16	3.62011e-16	2	1 0 3.62011e-16
16	0.16	1.25887e-15	1.78031e-15	2	1 0 1.78031e-15
17	0.17	6.07191e-15	8.58698e-15	2	1 0 8.58698e-15
18	0.18	2.8738e-14	4.06417e-14	2	1 0 4.06417e-14
19	0.19	1.33527e-13	1.88836e-13	2	1 0 1.88836e-13
20	0.2	6.09274e-13	8.61644e-13	2	1 0 8.61644e-13
21	0.21	2.73055e-12	3.86159e-12	2	1 0 3.86159e-12
22	0.22	1.20177e-11	1.69956e-11	2	1 0 1.69956e-11
23	0.23	5.19144e-11	7.3418e-11	2	1 0 7.3418e-11
24	0.24	2.1989e-10	3.10972e-10	2	1 0 3.10972e-10
25	0.25	9.11776e-10	1.28945e-09	2	1 0 1.28945e-09
26	0.26	3.69315e-09	5.2229e-09	2	1 0 5.2229e-09
27	0.27	1.45732e-08	2.06096e-08	2	1 0 2.06096e-08
28	0.28	5.58431e-08	7.89741e-08	2	1 0 7.89741e-08
29	0.29	2.07051e-07	2.92814e-07	2	1 0 2.92814e-07
30	0.3	7.39904e-07	1.04638e-06	2	1 0 1.04638e-06
31	0.31	2.53789e-06	3.58912e-06	2	1 0 3.58912e-06
32	0.32	8.3196e-06	1.17657e-05	2	1 0 1.17657e-05
33	0.33	2.59507e-05	3.66998e-05	2	1 0 3.66998e-05
34	0.34	7.66742e-05	0.000108434	2	1 0 0.000108434
35	0.350002	0.000213592	0.000302065	2	1 0 0.000302065
36	0.360005	0.000558325	0.000789591	2	1 0 0.000789591
37	0.370013	0.00136286	0.00192737	2	1 0 0.00192737
38	0.380032	0.00309143	0.00437194	2	1 0 0.00437194
39	0.390076	0.00648625	0.00917294	2	1 0 0.00917294
40	0.400168	0.0125355	0.0177279	2	1 0 0.0177279
41	0.410347	0.0222375	0.0314486	2	1 0 0.0314486
42	0.420666	0.036101	0.0510546	2	1 0 0.0510546
43	0.431189	0.0534555	0.0755976	2	1 0 0.0755976
44	0.441974	0.0717946	0.101533	2	1 0 0.101533
45	0.453042	0.0865732	0.122433	2	1 0 0.122433
46	0.464343	0.0922201	0.130419	2	1 0 0.130419
47	0.475734	0.0853228	0.120665	2	1 0 0.120665
48	0.487014	0.0692989	0.0980035	2	1 0 0.0980035
49	0.498039	0.0552016	0.0780668	2	1 0 0.0780668
50	0.508843	0.0521647	0.0737721	2	1 0 0.0737721
51	0.52501	0.087627	0.001182	5	1 0.0973789 0.098561
52	0.528922	0.0676079	-0.0177888	5	1 0.0844824 0.0666936
53	0.538518	0.0862635	-0.0199866	5	1 0.106439 0.0864522
54	0.547919	0.113452	-0.0418246	5	1 0.147755 0.105931
55	0.557301	0.131106	-0.0459661	5	1 0.169564 0.123598
56	0.567038	0.128764	-0.0123221	5	1 0.150123 0.137801
57	0.577397	0.1114	0.044125	5	1 0.102486 0.146611
58	0.588349	0.0912298	0.0928918	5	1 0.0555522 0.148444
59	0.599662	0.0749206	0.11764	5	1 0.0249437 0.142584
60	0.611082	0.0619651	0.11927	5	1 0.00964384 0.128914
61	0.623138	0.0490599	0.103244	5	1 0.00322858 0.106473
62	0.633189	0.0372457	0.0805662	5	1 0.00135884 0.0819251
63	0.642995	0.0257963	0.0548864	5	1 0.00139789 0.0562843
64	0.652539	0.0163927	0.0307274	5	1 0.00296392 0.0336913
65	0.661839	0.0104411	0.0109593	5	1 0.00619391 0.0171532
66	0.670942	0.00823253	-0.00396648	5	1 0.0111875 0.00722101
67	0.679895	0.00901095	-0.0153252	5	1 0.0177371 0.00241196
68	0.688738	0.0115824	-0.0247092	5	1 0.0253042 0.00059496
69	0.697496	0.0148679	-0.0330592	5	1 0.0331525 9.32627e-05
70	0.706183	0.0181342	-0.040538	5	1 0.0405437 5.66232e-06
71	0.714297	0.0208419	-0.0466039	5	1 0.0466039 0
72	0.723789	0.0232884	-0.0520744	5	1 0.0520744 0
73	0.733248	0.0249027	-0.0556841	5	1 0.0556841 0
74	0.742691	0.0255913	-0.057224	5	1 0.057224 0
75	0.752143	0.0252029	-0.0563554	5	1 0.0563554 0
76	0.761629	0.0235954	-0.0527609	5	1 0.0527609 0
77	0.771175	0.0207926	-0.0464937	5	1 0.0464937 0
78	0.7808	0.017097	-0.0382301	5	1 0.0382301 0
79	0.790512	0.0130441	-0.0291675	5	1 0.0291675 0
80	0.800308	0.00921405	-0.0206032	5	1 0.0206032 0
81	0.810174	0.00602956	-0.0134825	5	1 0.0134825 0
82	0.820092	0.00366357	-0.00819199	5	1 0.00819199 0
83	0.830046	0.0020732	-0.00463582	5	1 0.00463582 0
84	0.840022	0.00109615	-0.00245106	5	1 0.00245106 0
85	0.85001	0.000543129	-0.00121447	5	1 0.00121447 0
86	0.860004	0.000252893	-0.000565487	5	1 0.000565487 0
87	0.870001	0.00011093	-0.000248047	5	1 0.000248047 0
88	0.88	4.5945e-05	-0.000102736	5	1 0.000102736 0
89	0.89	1.80058e-05	-4.02623e-05	5	1 4.02623e-05 0
90	0.9	6.69018e-06	-1.49597e-05	5	1 1.49597e-05 0
91	0.91	2.3611e-06	-5.27957e-06	5	1 5.27957e-06 0
92	0.92	7.92842e-07	-1.77285e-06	5	1 1.77285e-06 0
93	0.93	2.53719e-07	-5.67334e-07	5	1 5.67334e-07 0
94	0.94	7.74951e-08	-1.73284e-07	5	1 1.73284e-07 0
95	0.95	2.26236e-08	-5.05879e-08	5	1 5.05879e-08 -2.58184e-14
96	0.96	6.32102e-09	-1.41345e-08	5	1 1.41343e-08 -1.22637e-13
97	0.97	1.69212e-09	-3.78491e-09	5	1 3.7843e-09 -6.04745e-13
98	0.98	4.33431e-10	-9.74889e-10	5	1 9.72036e-10 -2.85361e-12
99	0.99	1.01434e-10	-2.52775e-10	5	1 2.39795e-10 -1.29804e-11
100	1	0	-1.13745e-10	5	1 5.68724e-11 -5.68724e-11
