0	0	0	2.8026e-43	2	1 -1.38729e-43 1.38729e-43
1	0.01	2.57559e-42	3.64338e-42	2	1 0 3.64197e-42
2	0.02	4.08198e-41	5.77293e-41	2	1 -0 5.77279e-41
3	0.03	6.22757e-40	8.80712e-40	2	1 0 8.8071e-40
4	0.04	9.14124e-39	1.29277e-38	2	1 -0 1.29277e-38
5	0.05	1.29507e-37	1.8315e-37	2	1 0 1.8315e-37
6	0.06	1.77143e-36	2.50518e-36	2	1 0 2.50518e-36
7	0.07	2.33954e-35	3.30861e-35	2	1 0 3.30861e-35
8	0.08	2.98358e-34	4.21941e-34	2	1 0 4.21941e-34
9	0.09	3.67418e-33	5.19608e-33	2	1 0 5.19608e-33
10	0.1	4.3693e-32	6.17913e-32	2	1 0 6.17913e-32
11	0.11	5.0176e-31	7.09596e-31	2	1 0 7.09596e-31
12	0.12	5.56427e-30	7.86907e-30	2	1 0 7.86907e-30
13	0.13	5.95857e-29	8.42669e-29	2	1 0 8.42669e-29
14	0.14	6.16145e-28	8.71361e-28	2	1 0 8.71361e-28
15	0.15	6.15193e-27	8.70015e-27	2	1 0 8.70015e-27
16	0.16	5.9307e-26	8.38727e-26	2	1 0 8.38727e-26
17	0.17	5.51998e-25	7.80643e-25	2	1 0 7.80643e-25
18	0.18	4.95995e-24	7.01442e-24	2	1 0 7.01442e-24
19	0.19	4.30223e-23	6.08427e-23	2	1 0 6.08427e-23
20	0.2	3.60208e-22	5.09411e-22	2	1 0 5.09411e-22
21	0.21	2.9109e-21	4.11663e-21	2	1 0 4.11663e-21
22	0.22	2.2703e-20	3.21069e-20	2	1 0 3.21069e-20
23	0.23	1.70883e-19	2.41666e-19	2	1 0 2.41666e-19
24	0.24	1.24126e-18	1.7554e-18	2	1 0 1.7554e-18
25	0.25	8.70086e-18	1.23049e-17	2	1 0 1.23049e-17
26	0.26	5.88591e-17	8.32393e-17	2	1 0 8.32393e-17
27	0.27	3.8428e-16	5.43454e-16	2	1 0 5.43454e-16
28	0.28	2.42173e-15	3.42484e-15	2	1 0 3.42484e-15
29	0.29	1.47346e-14	2.08379e-14	2	1 0 2.08379e-14
30	0.3	8.65825e-14	1.22446e-13	2	1 0 1.22446e-13
31	0.31	4.91582e-13	6.95202e-13	2	1 0 6.95202e-13
32	0.32	2.69837e-12	3.81606e-12	2	1 0 3.81606e-12
33	0.33	1.43317e-11	2.0268e-11	2	1 0 2.0268e-11
34	0.34	7.37286e-11	1.04268e-10	2	1 0 1.04268e-10
35	0.35	3.67865e-10	5.2024e-10	2	1 0 5.2024e-10
36	0.36	1.78302e-09	2.52158e-09	2	1 0 2.52158e-09
37	0.37	8.41172e-09	1.1896e-08	2	1 0 1.1896e-08
38	0.38	3.87123e-08	5.47474e-08	2	1 0 5.47474e-08
39	0.39	1.74238e-07	2.46409e-07	2	1 0 2.46409e-07
40	0.4	7.68982e-07	1.08751e-06	2	1 0 1.08751e-06
41	0.41	3.33641e-06	4.7184e-06	2	1 0 4.7184e-06
42	0.42	1.42599e-05	2.01665e-05	2	1 0 2.01665e-05
43	0.43	6.00817e-05	8.49684e-05	2	1 0 8.49684e-05
44	0.440001	0.000248964	0.000352088	2	1 0 0.000352088
45	0.450005	0.00100528	0.00142168	2	1 0 0.00142168
46	0.460019	0.00386933	0.00547206	2	1 0 0.00547206
47	0.470074	0.0136409	0.0192911	2	1 0 0.0192911
