0	0	0	4.87557e-11	2	1 -2.43779e-11 2.43779e-11
1	0.01	4.71787e-11	8.23291e-11	2	1 -7.80414e-12 7.45249e-11
2	0.02	1.55849e-10	2.25296e-10	2	1 -2.44631e-12 2.2285e-10
3	0.03	4.60131e-10	6.52226e-10	2	1 -7.51289e-13 6.51474e-10
4	0.04	1.31569e-09	1.86112e-09	2	1 -2.26172e-13 1.86089e-09
5	0.05	3.67048e-09	5.19097e-09	2	1 -6.65719e-14 5.1909e-09
6	0.06	9.99323e-09	1.41326e-08	2	1 -1.88411e-14 1.41326e-08
7	0.07	2.65395e-08	3.75325e-08	2	1 0 3.75325e-08
8	0.08	6.87117e-08	9.7173e-08	2	1 0 9.7173e-08
9	0.09	1.73325e-07	2.45119e-07	2	1 0 2.45119e-07
10	0.1	4.25711e-07	6.02046e-07	2	1 0 6.02046e-07
11	0.11	1.01746e-06	1.4389e-06	2	1 0 1.4389e-06
12	0.12	2.3647e-06	3.34419e-06	2	1 0 3.34419e-06
13	0.13	5.34074e-06	7.55295e-06	2	1 0 7.55295e-06
14	0.14	1.17135e-05	1.65653e-05	2	1 0 1.65653e-05
15	0.15	2.49294e-05	3.52554e-05	2	1 0 3.52554e-05
16	0.160001	5.14458e-05	7.27553e-05	2	1 0 7.27553e-05
17	0.170001	0.000102863	0.000145471	2	1 0 0.000145471
18	0.180003	0.000199112	0.000281587	2	1 0 0.000281587
19	0.190006	0.000372828	0.000527259	2	1 0 0.000527259
20	0.200011	0.000674755	0.000954247	2	1 0 0.000954247
21	0.21002	0.00117944	0.00166798	2	1 0 0.00166798
22	0.220037	0.00198973	0.0028139	2	1 0 0.0028139
23	0.230065	0.00323773	0.00457884	2	1 0 0.00457884
24	0.240111	0.00507962	0.00718367	2	1 0 0.00718367
25	0.250183	0.00768173	0.0108636	2	1 0 0.0108636
26	0.260292	0.0111974	0.0158355	2	1 0 0.0158355
27	0.270452	0.0157359	0.022254	2	1 0 0.022254
28	0.280677	0.0213282	0.0301627	2	1 0 0.0301627
29	0.290983	0.0278944	0.0394486	2	1 0 0.0394486
30	0.301385	0.0352217	0.0498111	2	1 0 0.0498111
31	0.311896	0.0429582	0.0607521	2	1 0 0.0607521
32	0.322522	0.050629	0.0716003	2	1 0 0.0716003
33	0.333264	0.0576864	0.0815809	2	1 0 0.0815809
34	0.344114	0.0635963	0.0899387	2	1 0 0.0899387
35	0.355055	0.067963	0.0961142	2	1 0 0.0961142
