0	0	0	1.08076e-08	2	1 -5.40382e-09 5.40382e-09
1	0.01	8.34317e-09	1.59206e-08	2	1 -2.06078e-09 1.38598e-08
2	0.02	2.40313e-08	3.55234e-08	2	1 -7.69016e-10 3.47544e-08
3	0.03	6.00227e-08	8.54468e-08	2	1 -2.80923e-10 8.51658e-08
4	0.04	1.44077e-07	2.03956e-07	2	1 -1.00486e-10 2.03856e-07
5	0.05	3.36845e-07	4.76441e-07	2	1 -3.52505e-11 4.76405e-07
6	0.06	7.68236e-07	1.08647e-06	2	1 -1.21387e-11 1.08646e-06
7	0.07	1.70884e-06	2.41667e-06	2	1 -4.09983e-12 2.41666e-06
8	0.08	3.70545e-06	5.2403e-06	2	1 -4.82332e-13 5.2403e-06
9	0.0900001	7.82861e-06	1.10713e-05	2	1 0 1.10713e-05
10	0.1	1.61061e-05	2.27775e-05	2	1 0 2.27775e-05
11	0.11	3.22483e-05	4.5606e-05	2	1 0 4.5606e-05
12	0.120001	6.28023e-05	8.88159e-05	2	1 0 8.88159e-05
13	0.130002	0.000118887	0.000168131	2	1 0 0.000168131
14	0.140003	0.00021863	0.00030919	2	1 0 0.00030919
15	0.150006	0.000390336	0.000552019	2	1 0 0.000552019
16	0.160012	0.000676173	0.000956253	2	1 0 0.000956253
17	0.170022	0.00113584	0.00160632	2	1 0 0.00160632
18	0.180038	0.00184927	0.00261527	2	1 0 0.00261527
19	0.190064	0.00291695	0.0041252	2	1 0 0.0041252
20	0.200105	0.0044563	0.00630216	2	1 0 0.00630216
21	0.210168	0.00659299	0.00932389	2	1 0 0.00932389
22	0.220262	0.00944659	0.0133595	2	1 0 0.0133595
23	0.230397	0.0131115	0.0185424	2	1 0 0.0185424
24	0.240584	0.0176354	0.0249403	2	1 0 0.0249403
25	0.250836	0.0229989	0.0325254	2	1 0 0.0325254
26	0.261167	0.0290989	0.0411521	2	1 0 0.0411521
27	0.271587	0.035741	0.0505455	2	1 0 0.0505455
28	0.282105	0.0426431	0.0603064	2	1 0 0.0603064
29	0.292726	0.0494526	0.0699366	2	1 0 0.0699366
30	0.30345	0.0557856	0.0788927	2	1 0 0.0788927
31	0.314271	0.0612814	0.0866651	2	1 0 0.0866651
32	0.325176	0.0656778	0.0928825	2	1 0 0.0928825
33	0.336149	0.0688874	0.0974214	2	1 0 0.0974214
34	0.347172	0.0710507	0.100481	2	1 0 0.100481
35	0.358229	0.0725331	0.102577	2	1 0 0.102577
36	0.369309	0.0738445	0.104432	2	1 0 0.104432
37	0.380409	0.0754979	0.10677	2	1 0 0.10677
38	0.391536	0.0778589	0.110109	2	1 0 0.110109
39	0.402699	0.0810484	0.11462	2	1 0 0.11462
40	0.413913	0.0849311	0.120111	2	1 0 0.120111
41	0.425189	0.0891765	0.126115	2	1 0 0.126115
42	0.436532	0.0933513	0.132019	2	1 0 0.132019
43	0.447942	0.0970058	0.137187	2	1 0 0.137187
44	0.459412	0.0997318	0.141042	2	1 0 0.141042
45	0.470926	0.101193	0.143108	2	1 0 0.143108
46	0.482462	0.101138	0.14303	2	1 0 0.14303
47	0.493998	0.0994124	0.14059	2	1 0 0.14059
48	0.505504	0.0959644	0.135714	2	1 0 0.135714
49	0.516953	0.0907862	0.128391	2	1 0 0.128391
50	0.528314	0.0843139	0.119238	2	1 0 0.119238
51	0.551126	0.0922368	-0.00783323	5	1 0.107041 0.0992073
52	0.552738	0.0830854	-0.0203159	5	1 0.10305 0.0827343
53	0.562374	0.0821947	-0.0529866	5	1 0.11839 0.0654032
54	0.571718	0.0809121	-0.0840452	5	1 0.132485 0.0484399
55	0.580826	0.0783348	-0.108223	5	1 0.141692 0.0334695
56	0.589755	0.0751877	-0.125155	5	1 0.14664 0.0214851
57	0.598568	0.0717437	-0.134927	5	1 0.147676 0.0127481
58	0.607321	0.0682634	-0.138749	5	1 0.145695 0.00694653
59	0.616055	0.0650444	-0.138552	5	1 0.141998 0.00344564
60	0.624793	0.0623514	-0.136347	5	1 0.137885 0.00153746
61	0.634105	0.0601429	-0.133388	5	1 0.133936 0.000547527
62	0.642046	0.0586194	-0.130645	5	1 0.130861 0.000216097
63	0.650012	0.0570181	-0.127344	5	1 0.12742 7.62362e-05
64	0.658017	0.054803	-0.122496	5	1 0.12252 2.35947e-05
65	0.666082	0.0514403	-0.115011	5	1 0.115018 6.2475e-06
66	0.674234	0.0466061	-0.104212	5	1 0.104213 1.36196e-06
67	0.682501	0.0403652	-0.0902589	5	1 0.0902592 2.45735e-07
68	0.690901	0.0332057	-0.0742501	5	1 0.0742502 5.831e-08
69	0.699439	0.0258926	-0.0578975	5	1 0.0578975 1.45775e-08
70	0.708105	0.0192106	-0.0429563	5	1 0.0429563 4.165e-09
71	0.716344	0.0139815	-0.0312636	5	1 0.0312636 0
72	0.726131	0.00963714	-0.0215493	5	1 0.0215493 0
73	0.735973	0.00708625	-0.0158453	5	1 0.0158453 0
74	0.745838	0.00609839	-0.0136364	5	1 0.0136364 0
75	0.755696	0.00636194	-0.0142257	5	1 0.0142257 0
76	0.765528	0.00756073	-0.0169063	5	1 0.0169063 0
77	0.77532	0.00940349	-0.0210268	5	1 0.0210268 0
78	0.785063	0.011628	-0.026001	5	1 0.026001 0
79	0.794755	0.0139967	-0.0312976	5	1 0.0312976 0
80	0.804397	0.0162926	-0.0364313	5	1 0.0364313 0
81	0.813996	0.0183167	-0.0409574	5	1 0.0409574 0
82	0.823561	0.0198904	-0.0444763	5	1 0.0444763 0
83	0.833105	0.0208626	-0.0466502	5	1 0.0466502 0
84	0.842643	0.0211234	-0.0472334	5	1 0.0472334 0
85	0.852193	0.0206216	-0.0461114	5	1 0.0461114 0
86	0.861769	0.0193818	-0.043339	5	1 0.043339 0
87	0.871385	0.0175113	-0.0391565	5	1 0.0391565 0
88	0.88105	0.01519	-0.033966	5	1 0.0339659 -1.45775e-08
89	0.890772	0.0126405	-0.0282652	5	1 0.0282651 -5.72688e-08
90	0.900548	0.0100897	-0.0225615	5	1 0.0225613 -1.46816e-07
91	0.910377	0.00772716	-0.0172792	5	1 0.0172788 -3.51943e-07
92	0.920251	0.00568232	-0.0127077	5	1 0.0127069 -8.27273e-07
93	0.930161	0.0040161	-0.00898407	5	1 0.00898217 -1.9008e-06
94	0.940101	0.00273056	-0.0061142	5	1 0.00610996 -4.24127e-06
95	0.950061	0.0017866	-0.00401338	5	1 0.00400417 -9.21363e-06
96	0.960035	0.00112316	-0.00255036	5	1 0.00253091 -1.94509e-05
97	0.970019	0.000672844	-0.00158429	5	1 0.00154441 -3.98832e-05
98	0.98001	0.000371765	-0.000990037	5	1 0.000910664 -7.93729e-05
99	0.990004	0.000163729	-0.000672517	5	1 0.000519313 -0.000153204
100	1	0	-0.000573221	5	1 0.000286611 -0.000286611
