0	0	0	4.08302e-13	2	1 -2.04151e-13 2.04151e-13
1	0.01	4.65298e-13	7.72269e-13	2	1 -5.7119e-14 7.1515e-13
2	0.02	1.724e-12	2.46945e-12	2	1 -1.56737e-14 2.45377e-12
3	0.03	5.82421e-12	8.24512e-12	2	1 -4.22146e-15 8.2409e-12
4	0.04	1.91423e-11	2.70736e-11	2	1 -1.11501e-15 2.70724e-11
5	0.05	6.14729e-11	8.69364e-11	2	1 -2.94392e-16 8.69361e-11
6	0.06	1.92833e-10	2.72708e-10	2	1 -1.07944e-16 2.72708e-10
7	0.07	5.90481e-10	8.35067e-10	2	1 0 8.35066e-10
8	0.08	1.76382e-09	2.49441e-09	2	1 0 2.49441e-09
9	0.09	5.13594e-09	7.26332e-09	2	1 0 7.26332e-09
10	0.1	1.45678e-08	2.0602e-08	2	1 0 2.0602e-08
11	0.11	4.02218e-08	5.68823e-08	2	1 0 5.68823e-08
12	0.12	1.08019e-07	1.52762e-07	2	1 0 1.52762e-07
13	0.13	2.81952e-07	3.9874e-07	2	1 0 3.9874e-07
14	0.14	7.14747e-07	1.0108e-06	2	1 0 1.0108e-06
15	0.15	1.75824e-06	2.48653e-06	2	1 0 2.48653e-06
16	0.16	4.19367e-06	5.93074e-06	2	1 0 5.93074e-06
17	0.17	9.69e-06	1.37037e-05	2	1 0 1.37037e-05
18	0.18	2.16711e-05	3.06476e-05	2	1 0 3.06476e-05
19	0.190001	4.68667e-05	6.62796e-05	2	1 0 6.62796e-05
20	0.200001	9.79162e-05	0.000138474	2	1 0 0.000138474
21	0.210003	0.000197435	0.000279215	2	1 0 0.000279215
22	0.220005	0.000383826	0.000542812	2	1 0 0.000542812
23	0.230011	0.000718704	0.0010164	2	1 0 0.0010164
24	0.240021	0.00129495	0.00183133	2	1 0 0.00183133
25	0.250039	0.0022431	0.00317223	2	1 0 0.00317223
26	0.260071	0.00373258	0.00527866	2	1 0 0.00527866
27	0.270124	0.00596324	0.0084333	2	1 0 0.0084333
28	0.280209	0.00914375	0.0129312	2	1 0 0.0129312
29	0.290339	0.0134555	0.0190289	2	1 0 0.0190289
30	0.300531	0.0190057	0.0268781	2	1 0 0.0268781
31	0.310803	0.0257769	0.036454	2	1 0 0.036454
32	0.321174	0.0335824	0.0474927	2	1 0 0.0474927
33	0.331661	0.042041	0.0594549	2	1 0 0.0594549
34	0.342273	0.0505814	0.0715329	2	1 0 0.0715329
35	0.353014	0.0584918	0.0827199	2	1 0 0.0827199
36	0.363876	0.0650314	0.0919683	2	1 0 0.0919683
37	0.374839	0.0696087	0.0984415	2	1 0 0.0984415
38	0.385873	0.072002	0.101826	2	1 0 0.101826
39	0.396945	0.0725387	0.102585	2	1 0 0.102585
40	0.408024	0.0720977	0.101962	2	1 0 0.101962
41	0.419097	0.0718532	0.101616	2	1 0 0.101616
42	0.430166	0.0728364	0.103006	2	1 0 0.103006
43	0.441251	0.0755574	0.106854	2	1 0 0.106854
44	0.452377	0.0798983	0.112993	2	1 0 0.112993
45	0.463573	0.0852847	0.120611	2	1 0 0.120611
46	0.474853	0.0909722	0.128654	2	1 0 0.128654
47	0.486224	0.0962766	0.136156	2	1 0 0.136156
48	0.497679	0.100671	0.14237	2	1 0 0.14237
49	0.509205	0.103735	0.146704	2	1 0 0.146704
50	0.520775	0.104559	0.147869	2	1 0 0.147869
51	0.542392	0.15401	0.00103679	5	1 0.17167 0.172707
52	0.544408	0.123671	-0.0178156	5	1 0.147176 0.12936
53	0.554132	0.125001	-0.0322379	5	1 0.155874 0.123636
54	0.563846	0.118314	-0.0396048	5	1 0.152081 0.112476
55	0.573524	0.108014	-0.0483458	5	1 0.144936 0.0965904
56	0.583124	0.0960732	-0.0596527	5	1 0.13724 0.0775868
57	0.592597	0.084695	-0.0738528	5	1 0.131618 0.0577654
58	0.601906	0.0754729	-0.0897047	5	1 0.129234 0.0395289
59	0.611048	0.0686509	-0.104216	5	1 0.128862 0.0246461
60	0.620068	0.0631844	-0.11359	5	1 0.127437 0.0138473
61	0.62962	0.0568911	-0.114312	5	1 0.120762 0.0064501
62	0.637778	0.0504954	-0.106746	5	1 0.109829 0.00308271
63	0.64604	0.0425283	-0.0924791	5	1 0.0937876 0.0013085
64	0.654449	0.0335674	-0.0740921	5	1 0.0745755 0.00048339
65	0.663015	0.0247073	-0.0549439	5	1 0.0550955 0.000151616
66	0.671728	0.016999	-0.0379329	5	1 0.0379719 3.90365e-05
67	0.680555	0.0110691	-0.0247356	5	1 0.0247435 7.85519e-06
68	0.689461	0.00705708	-0.0157778	5	1 0.015779 1.14017e-06
69	0.698412	0.00477959	-0.0106873	5	1 0.0106874 1.03604e-07
70	0.70738	0.00392953	-0.00878668	5	1 0.00878668 6.76813e-09
71	0.715802	0.00413567	-0.00924765	5	1 0.00924765 0
72	0.725682	0.00542287	-0.0121259	5	1 0.0121259 0
73	0.735515	0.00746533	-0.016693	5	1 0.016693 0
74	0.745294	0.0100018	-0.0223647	5	1 0.0223647 0
75	0.755012	0.0127813	-0.0285798	5	1 0.0285798 0
76	0.76467	0.0155621	-0.034798	5	1 0.034798 0
77	0.774273	0.0181174	-0.0405117	5	1 0.0405117 0
78	0.78383	0.02024	-0.0452579	5	1 0.0452579 0
79	0.793355	0.021746	-0.0486255	5	1 0.0486255 0
80	0.802865	0.022483	-0.0502735	5	1 0.0502735 0
81	0.812378	0.0223472	-0.0499698	5	1 0.0499698 0
82	0.821912	0.0213113	-0.0476535	5	1 0.0476535 0
83	0.831486	0.0194507	-0.043493	5	1 0.043493 0
84	0.841115	0.0169496	-0.0379004	5	1 0.0379004 0
85	0.850804	0.0140775	-0.0314782	5	1 0.0314782 0
86	0.860559	0.0111333	-0.0248949	5	1 0.0248949 0
