0	0	0	0	2	1 0 0
1	0.01	0	0	2	1 0 0
2	0.02	0	0	2	1 0 0
3	0.03	0	0	2	1 0 0
4	0.04	9.80909e-44	1.4013e-43	2	1 -0 1.38729e-43
5	0.05	2.3766e-42	3.36031e-42	2	1 0 3.36172e-42
6	0.06	4.55786e-41	6.44583e-41	2	1 0 6.44583e-41
7	0.07	8.19642e-40	1.15915e-39	2	1 -0 1.15915e-39
8	0.08	1.41227e-38	1.99726e-38	2	1 0 1.99726e-38
9	0.09	2.33468e-37	3.30173e-37	2	1 0 3.30173e-37
10	0.1	3.70407e-36	5.23834e-36	2	1 0 5.23834e-36
11	0.11	5.64119e-35	7.97784e-35	2	1 0 7.97784e-35
12	0.12	8.24861e-34	1.16653e-33	2	1 0 1.16653e-33
13	0.13	1.15818e-32	1.63792e-32	2	1 0 1.63792e-32
14	0.14	1.56175e-31	2.20865e-31	2	1 0 2.20865e-31
15	0.15	2.02269e-30	2.86052e-30	2	1 0 2.86052e-30
16	0.16	2.51629e-29	3.55858e-29	2	1 0 3.55858e-29
17	0.17	3.00696e-28	4.25249e-28	2	1 0 4.25249e-28
18	0.18	3.45176e-27	4.88153e-27	2	1 0 4.88153e-27
19	0.19	3.80629e-26	5.38291e-26	2	1 0 5.38291e-26
20	0.2	4.03186e-25	5.70191e-25	2	1 0 5.70191e-25
21	0.21	4.1024e-24	5.80166e-24	2	1 0 5.80166e-24
22	0.22	4.00938e-23	5.67013e-23	2	1 0 5.67013e-23
23	0.23	3.76356e-22	5.32248e-22	2	1 0 5.32248e-22
24	0.24	3.39293e-21	4.79832e-21	2	1 0 4.79832e-21
25	0.25	2.93745e-20	4.15418e-20	2	1 0 4.15418e-20
26	0.26	2.44206e-19	3.45359e-19	2	1 0 3.45359e-19
27	0.27	1.94941e-18	2.75688e-18	2	1 0 2.75688e-18
28	0.28	1.49414e-17	2.11303e-17	2	1 0 2.11303e-17
29	0.29	1.09952e-16	1.55496e-16	2	1 0 1.55496e-16
30	0.3	7.7688e-16	1.09867e-15	2	1 0 1.09867e-15
31	0.31	5.27068e-15	7.45387e-15	2	1 0 7.45387e-15
32	0.32	3.43403e-14	4.85645e-14	2	1 0 4.85645e-14
33	0.33	2.14916e-13	3.03937e-13	2	1 0 3.03937e-13
34	0.34	1.29248e-12	1.82784e-12	2	1 0 1.82784e-12
35	0.35	7.47308e-12	1.05685e-11	2	1 0 1.05685e-11
36	0.36	4.15741e-11	5.87946e-11	2	1 0 5.87946e-11
37	0.37	2.22758e-10	3.15027e-10	2	1 0 3.15027e-10
38	0.38	1.15108e-09	1.62788e-09	2	1 0 1.62788e-09
39	0.39	5.74627e-09	8.12646e-09	2	1 0 8.12646e-09
40	0.4	2.77715e-08	3.92748e-08	2	1 0 3.92748e-08
41	0.41	1.30278e-07	1.84241e-07	2	1 0 1.84241e-07
42	0.42	5.95004e-07	8.41462e-07	2	1 0 8.41462e-07
43	0.43	2.65475e-06	3.75438e-06	2	1 0 3.75438e-06
44	0.44	1.16131e-05	1.64234e-05	2	1 0 1.64234e-05
45	0.45	4.99841e-05	7.06881e-05	2	1 0 7.06881e-05
46	0.460001	0.000212329	0.000300278	2	1 0 0.000300278
47	0.470004	0.000892077	0.00126159	2	1 0 0.00126159
48	0.480016	0.00370982	0.00524647	2	1 0 0.00524647
49	0.490069	0.0152707	0.021596	2	1 0 0.021596
50	0.500287	0.0624887	0.0883724	2	1 0 0.0883724
51	0.511785	0.402166	0.00972536	5	1 0.444772 0.454498
52	0.52017	0.0368033	-0.0744923	5	1 0.0783935 0.00390119
53	0.530085	0.00963986	-0.0033108	5	1 0.0124331 0.0091223
54	0.540157	0.00945985	0.017191	5	1 0.00198092 0.0191719
55	0.550347	0.0162533	0.0357156	5	1 0.000313879 0.0360295
56	0.560713	0.02704	0.0603656	5	1 4.88013e-05 0.0604144
57	0.571336	0.0404113	0.0903476	5	1 7.35956e-06 0.090355
58	0.582281	0.053958	0.120652	5	1 1.05791e-06 0.120653
59	0.593562	0.0646061	0.144463	5	1 1.3328e-07 0.144463
60	0.605115	0.070307	0.157211	5	1 0 0.157211
61	0.617537	0.0723168	0.158572	5	1 0.00156653 0.160139
62	0.628094	0.0729833	0.15129	5	1 0.00595263 0.157243
63	0.638532	0.0738021	0.136205	5	1 0.014411 0.150616
64	0.648783	0.0729923	0.111694	5	1 0.0257606 0.137455
65	0.658784	0.068274	0.0778617	5	1 0.0374018 0.115264
66	0.668471	0.0588102	0.0373906	5	1 0.0470565 0.0844471
67	0.6778	0.0467011	-0.00313332	5	1 0.0537801 0.0506468
68	0.686783	0.0360696	-0.0350137	5	1 0.0578338 0.0228202
69	0.6955	0.0298366	-0.0532921	5	1 0.0600044 0.00671225
70	0.704069	0.0276952	-0.0601808	5	1 0.0610545 0.000873721
71	0.712072	0.0273568	-0.0611717	5	1 0.0611717 0
72	0.721502	0.0262308	-0.058654	5	1 0.058654 0
73	0.730998	0.0231305	-0.0517214	5	1 0.0517214 0
74	0.7406	0.0181591	-0.040605	5	1 0.040605 0
75	0.750324	0.0124909	-0.0279306	5	1 0.0279306 0
76	0.760158	0.00751348	-0.0168006	5	1 0.0168006 0
77	0.770069	0.00397577	-0.00889009	5	1 0.00889009 0
78	0.780027	0.00186679	-0.00417428	5	1 0.00417428 0
79	0.79001	0.000784578	-0.00175437	5	1 0.00175437 0
80	0.800003	0.000297443	-0.000665103	5	1 0.000665102 0
81	0.810001	0.000102394	-0.000228961	5	1 0.000228961 0
82	0.82	3.2193e-05	-7.19856e-05	5	1 7.19856e-05 0
83	0.83	9.29048e-06	-2.07741e-05	5	1 2.07741e-05 0
