0	0	0	1.80734e-38	2	1 -9.03669e-39 9.03669e-39
1	0.01	7.88297e-38	1.12894e-37	2	1 -7.05831e-40 1.12188e-37
2	0.02	9.55059e-37	1.35076e-36	2	1 -5.31428e-41 1.35071e-36
3	0.03	1.1152e-35	1.57714e-35	2	1 -4.05816e-42 1.57714e-35
4	0.04	1.26284e-34	1.78593e-34	2	1 0 1.78593e-34
5	0.05	1.38683e-33	1.96128e-33	2	1 0 1.96128e-33
6	0.06	1.47697e-32	2.08874e-32	2	1 0 2.08874e-32
7	0.07	1.52536e-31	2.15719e-31	2	1 0 2.15719e-31
8	0.08	1.52761e-30	2.16036e-30	2	1 0 2.16036e-30
9	0.09	1.48343e-29	2.09789e-29	2	1 0 2.09789e-29
10	0.1	1.39674e-28	1.97529e-28	2	1 0 1.97529e-28
11	0.11	1.27505e-27	1.8032e-27	2	1 0 1.8032e-27
12	0.12	1.12844e-26	1.59585e-26	2	1 0 1.59585e-26
13	0.13	9.68126e-26	1.36914e-25	2	1 0 1.36914e-25
14	0.14	8.05122e-25	1.13861e-24	2	1 0 1.13861e-24
15	0.15	6.48986e-24	9.17805e-24	2	1 0 9.17805e-24
16	0.16	5.0702e-23	7.17034e-23	2	1 0 7.17034e-23
17	0.17	3.83887e-22	5.42899e-22	2	1 0 5.42899e-22
18	0.18	2.81675e-21	3.98349e-21	2	1 0 3.98349e-21
19	0.19	2.00284e-20	2.83244e-20	2	1 0 2.83244e-20
20	0.2	1.38002e-19	1.95165e-19	2	1 0 1.95165e-19
21	0.21	9.21462e-19	1.30314e-18	2	1 0 1.30314e-18
22	0.22	5.96262e-18	8.43242e-18	2	1 0 8.43242e-18
23	0.23	3.73942e-17	5.28834e-17	2	1 0 5.28834e-17
24	0.24	2.27324e-16	3.21484e-16	2	1 0 3.21484e-16
25	0.25	1.33984e-15	1.89482e-15	2	1 0 1.89482e-15
26	0.26	7.65878e-15	1.08311e-14	2	1 0 1.08311e-14
27	0.27	4.24762e-14	6.00704e-14	2	1 0 6.00704e-14
28	0.28	2.2869e-13	3.23417e-13	2	1 0 3.23417e-13
29	0.29	1.1961e-12	1.69153e-12	2	1 0 1.69153e-12
30	0.3	6.08248e-12	8.60192e-12	2	1 0 8.60192e-12
31	0.31	3.01065e-11	4.25771e-11	2	1 0 4.25771e-11
32	0.32	1.45234e-10	2.05392e-10	2	1 0 2.05392e-10
33	0.33	6.8385e-10	9.67111e-10	2	1 0 9.67111e-10
34	0.34	3.14838e-09	4.45248e-09	2	1 0 4.45248e-09
35	0.35	1.41983e-08	2.00795e-08	2	1 0 2.00795e-08
36	0.36	6.28326e-08	8.88587e-08	2	1 0 8.88587e-08
37	0.37	2.73228e-07	3.86403e-07	2	1 0 3.86403e-07
38	0.38	1.16793e-06	1.6517e-06	2	1 0 1.6517e-06
39	0.39	4.8998e-06	6.92937e-06	2	1 0 6.92937e-06
40	0.4	2.00799e-05	2.83972e-05	2	1 0 2.83972e-05
41	0.41	7.96629e-05	0.00011266	2	1 0 0.00011266
42	0.420001	0.000301714	0.000426689	2	1 0 0.000426689
43	0.430006	0.00107066	0.00151414	2	1 0 0.00151414
44	0.440021	0.00348052	0.0049222	2	1 0 0.0049222
45	0.45007	0.0101106	0.0142985	2	1 0 0.0142985
46	0.460214	0.0255827	0.0361794	2	1 0 0.0361794
47	0.470582	0.0549628	0.0777292	2	1 0 0.0777292
48	0.481389	0.0972801	0.137575	2	1 0 0.137575
49	0.49286	0.134223	0.18982	2	1 0 0.18982
50	0.504943	0.126671	0.17914	2	1 0 0.17914
51	0.521123	0.112741	-0.187071	5	1 0.219583 0.0325127
52	0.524441	0.134007	-0.264477	5	1 0.282063 0.0175859
53	0.532281	0.129382	-0.230446	5	1 0.259876 0.0294303
54	0.54126	0.0822724	-0.0896467	5	1 0.136807 0.04716
55	0.551249	0.0530674	0.0221441	5	1 0.0482591 0.0704033
56	0.56184	0.0490265	0.0837963	5	1 0.0129151 0.0967115
57	0.572824	0.0558555	0.119251	5	1 0.002823 0.122074
58	0.584116	0.0637697	0.141536	5	1 0.000528739 0.142065
59	0.59564	0.0687637	0.153584	5	1 8.83313e-05 0.153672
60	0.6073	0.0700474	0.156603	5	1 1.36279e-05 0.156617
61	0.619728	0.0682553	0.151613	5	1 0.000505223 0.152118
