0	0	0	4.70093e-23	2	1 -2.35047e-23 2.35047e-23
1	0.01	8.88545e-23	1.3401e-22	2	1 -4.17554e-24 1.29835e-22
2	0.02	4.97183e-22	7.04579e-22	2	1 -7.27811e-25 7.03851e-22
3	0.03	2.64828e-21	3.74549e-21	2	1 -1.24378e-25 3.74536e-21
4	0.04	1.38355e-20	1.95664e-20	2	1 -2.17055e-26 1.95664e-20
5	0.05	7.09757e-20	1.00375e-19	2	1 0 1.00375e-19
6	0.06	3.57624e-19	5.05756e-19	2	1 0 5.05756e-19
7	0.07	1.77034e-18	2.50363e-18	2	1 0 2.50363e-18
8	0.08	8.61214e-18	1.21794e-17	2	1 0 1.21794e-17
9	0.09	4.11815e-17	5.82394e-17	2	1 0 5.82394e-17
10	0.1	1.93607e-16	2.73802e-16	2	1 0 2.73802e-16
11	0.11	8.95021e-16	1.26575e-15	2	1 0 1.26575e-15
12	0.12	4.0687e-15	5.75402e-15	2	1 0 5.75402e-15
13	0.13	1.81864e-14	2.57195e-14	2	1 0 2.57195e-14
14	0.14	7.99066e-14	1.13005e-13	2	1 0 1.13005e-13
15	0.15	3.44937e-13	4.87815e-13	2	1 0 4.87815e-13
16	0.16	1.46181e-12	2.06731e-12	2	1 0 2.06731e-12
17	0.17	6.07557e-12	8.59215e-12	2	1 0 8.59215e-12
18	0.18	2.47323e-11	3.49768e-11	2	1 0 3.49768e-11
19	0.19	9.84583e-11	1.39241e-10	2	1 0 1.39241e-10
20	0.2	3.82627e-10	5.41117e-10	2	1 0 5.41117e-10
21	0.21	1.44871e-09	2.04879e-09	2	1 0 2.04879e-09
22	0.22	5.33275e-09	7.54164e-09	2	1 0 7.54164e-09
23	0.23	1.90419e-08	2.69294e-08	2	1 0 2.69294e-08
24	0.24	6.58048e-08	9.30621e-08	2	1 0 9.30621e-08
25	0.25	2.19563e-07	3.10509e-07	2	1 0 3.10509e-07
26	0.26	7.05608e-07	9.97881e-07	2	1 0 9.97881e-07
27	0.27	2.17873e-06	3.08119e-06	2	1 0 3.08119e-06
28	0.28	6.44752e-06	9.11817e-06	2	1 0 9.11817e-06
29	0.29	1.82397e-05	2.57949e-05	2	1 0 2.57949e-05
30	0.3	4.91981e-05	6.95766e-05	2	1 0 6.95766e-05
31	0.310001	0.000126185	0.000178453	2	1 0 0.000178453
32	0.320003	0.000306892	0.000434011	2	1 0 0.000434011
33	0.330007	0.000705733	0.000998057	2	1 0 0.000998057
34	0.340017	0.0015301	0.00216388	2	1 0 0.00216388
35	0.350039	0.00311882	0.00441068	2	1 0 0.00441068
36	0.360083	0.00596115	0.00843034	2	1 0 0.00843034
37	0.370168	0.0106605	0.0150762	2	1 0 0.0150762
38	0.380319	0.0178068	0.0251826	2	1 0 0.0251826
39	0.390574	0.0277474	0.0392407	2	1 0 0.0392407
40	0.400974	0.0402879	0.0569756	2	1 0 0.0569756
41	0.411561	0.0544073	0.0769436	2	1 0 0.0769436
42	0.42236	0.0681054	0.0963155	2	1 0 0.0963155
43	0.43337	0.0785786	0.111127	2	1 0 0.111127
44	0.444545	0.0830067	0.117389	2	1 0 0.117389
45	0.455789	0.0801319	0.113324	2	1 0 0.113324
46	0.466988	0.0719787	0.101793	2	1 0 0.101793
47	0.478058	0.0637398	0.0901417	2	1 0 0.0901417
48	0.488998	0.0605747	0.0856656	2	1 0 0.0856656
49	0.499888	0.0640541	0.0905862	2	1 0 0.0905862
50	0.510828	0.0718022	0.101544	2	1 0 0.101544
51	0.52826	0.101339	-0.00148401	5	1 0.114042 0.112558
52	0.531575	0.0965207	-0.0263974	5	1 0.121112 0.0947147
