0	0	0	1.98953e-21	2	1 -9.94766e-22 9.94766e-22
1	0.01	3.47998e-21	5.30197e-21	2	1 -1.90269e-22 5.11171e-21
2	0.02	1.82334e-20	2.58574e-20	2	1 -3.57626e-23 2.58217e-20
3	0.03	9.0683e-20	1.28258e-19	2	1 -6.61674e-24 1.28252e-19
4	0.04	4.4297e-19	6.26456e-19	2	1 -1.20637e-24 6.26455e-19
5	0.05	2.12829e-18	3.00986e-18	2	1 0 3.00986e-18
6	0.06	1.00597e-17	1.42266e-17	2	1 0 1.42266e-17
7	0.07	4.67829e-17	6.6161e-17	2	1 0 6.6161e-17
8	0.08	2.14064e-16	3.02733e-16	2	1 0 3.02733e-16
9	0.09	9.63664e-16	1.36283e-15	2	1 0 1.36283e-15
10	0.1	4.26713e-15	6.03464e-15	2	1 0 6.03464e-15
11	0.11	1.85786e-14	2.62741e-14	2	1 0 2.62741e-14
12	0.12	7.94895e-14	1.12415e-13	2	1 0 1.12415e-13
13	0.13	3.33961e-13	4.72293e-13	2	1 0 4.72293e-13
14	0.14	1.37643e-12	1.94656e-12	2	1 0 1.94656e-12
15	0.15	5.55873e-12	7.86124e-12	2	1 0 7.86124e-12
16	0.16	2.19676e-11	3.10669e-11	2	1 0 3.10669e-11
17	0.17	8.48242e-11	1.1996e-10	2	1 0 1.1996e-10
18	0.18	3.19507e-10	4.51851e-10	2	1 0 4.51851e-10
19	0.19	1.17195e-09	1.65739e-09	2	1 0 1.65739e-09
20	0.2	4.17847e-09	5.90925e-09	2	1 0 5.90925e-09
21	0.21	1.44542e-08	2.04413e-08	2	1 0 2.04413e-08
22	0.22	4.8418e-08	6.84734e-08	2	1 0 6.84734e-08
23	0.23	1.56751e-07	2.2168e-07	2	1 0 2.2168e-07
24	0.24	4.89498e-07	6.92255e-07	2	1 0 6.92255e-07
25	0.25	1.47149e-06	2.081e-06	2	1 0 2.081e-06
26	0.26	4.24957e-06	6.00981e-06	2	1 0 6.00981e-06
27	0.27	1.17655e-05	1.66389e-05	2	1 0 1.66389e-05
28	0.28	3.1162e-05	4.40698e-05	2	1 0 4.40698e-05
29	0.290001	7.87834e-05	0.000111417	2	1 0 0.000111417
30	0.300002	0.00018969	0.000268262	2	1 0 0.000268262
31	0.310004	0.000433947	0.000613694	2	1 0 0.000613694
32	0.320011	0.000940949	0.0013307	2	1 0 0.0013307
33	0.330024	0.00192931	0.00272845	2	1 0 0.00272845
34	0.340051	0.00373211	0.005278	2	1 0 0.005278
35	0.350104	0.00679757	0.00961321	2	1 0 0.00961321
36	0.360201	0.0116386	0.0164594	2	1 0 0.0164594
37	0.370367	0.0187108	0.0264611	2	1 0 0.0264611
38	0.380635	0.0282221	0.0399121	2	1 0 0.0399121
39	0.391042	0.0399089	0.0564397	2	1 0 0.0564397
40	0.401622	0.0528402	0.0747273	2	1 0 0.0747273
41	0.412398	0.0653408	0.0924058	2	1 0 0.0924058
42	0.423365	0.0751596	0.106292	2	1 0 0.106292
