0	0	0	1.65124e-09	2	1 -8.25622e-10 8.25622e-10
1	0.01	1.387e-09	2.55239e-09	2	1 -2.9544e-10 2.25695e-09
2	0.02	4.19242e-09	6.1359e-09	2	1 -1.03463e-10 6.03244e-09
3	0.03	1.11172e-08	1.5793e-08	2	1 -3.54759e-11 1.57576e-08
4	0.04	2.84221e-08	4.02188e-08	2	1 -1.19164e-11 4.02068e-08
5	0.05	7.08239e-08	1.00168e-07	2	1 -3.91393e-12 1.00164e-07
6	0.06	1.72182e-07	2.43504e-07	2	1 -1.24603e-12 2.43503e-07
7	0.07	4.08257e-07	5.77363e-07	2	1 -4.42138e-13 5.77363e-07
8	0.08	9.4362e-07	1.33448e-06	2	1 0 1.33448e-06
9	0.09	2.12489e-06	3.00505e-06	2	1 0 3.00505e-06
10	0.1	4.65909e-06	6.58895e-06	2	1 0 6.58895e-06
11	0.11	9.9411e-06	1.40588e-05	2	1 0 1.40588e-05
12	0.12	2.06284e-05	2.9173e-05	2	1 0 2.9173e-05
13	0.13	4.16024e-05	5.88348e-05	2	1 0 5.88347e-05
14	0.140001	8.14909e-05	0.000115245	2	1 0 0.000115245
15	0.150002	0.000154932	0.000219107	2	1 0 0.000219107
16	0.160004	0.000285708	0.000404052	2	1 0 0.000404052
17	0.170008	0.000510688	0.000722221	2	1 0 0.000722221
18	0.180016	0.000884213	0.00125047	2	1 0 0.00125047
19	0.190028	0.00148206	0.00209595	2	1 0 0.00209595
20	0.200049	0.00240353	0.00339911	2	1 0 0.00339911
21	0.210083	0.00376993	0.00533149	2	1 0 0.00533149
22	0.220137	0.00571752	0.00808579	2	1 0 0.00808579
23	0.230218	0.00838377	0.0118564	2	1 0 0.0118564
24	0.240337	0.0118874	0.0168113	2	1 0 0.0168113
25	0.250507	0.0163036	0.0230568	2	1 0 0.0230568
26	0.26074	0.021639	0.0306021	2	1 0 0.0306021
27	0.271051	0.0278093	0.0393282	2	1 0 0.0393282
28	0.281452	0.0346262	0.0489688	2	1 0 0.0489688
29	0.291953	0.0417953	0.0591075	2	1 0 0.0591075
30	0.302562	0.0489337	0.0692027	2	1 0 0.0692027
31	0.313278	0.0556063	0.0786392	2	1 0 0.0786392
32	0.324096	0.06139	0.0868186	2	1 0 0.0868186
33	0.335003	0.0659603	0.093282	2	1 0 0.093282
34	0.34598	0.0691876	0.097846	2	1 0 0.097846
35	0.357008	0.0712098	0.100706	2	1 0 0.100706
36	0.368067	0.072439	0.102444	2	1 0 0.102444
37	0.379146	0.0734701	0.103902	2	1 0 0.103902
38	0.39024	0.0749092	0.105938	2	1 0 0.105938
39	0.401357	0.0771874	0.10916	2	1 0 0.10916
40	0.41251	0.0804423	0.113763	2	1 0 0.113763
41	0.423714	0.0845107	0.119516	2	1 0 0.119516
42	0.434983	0.0890103	0.12588	2	1 0 0.12588
43	0.446323	0.0934573	0.132169	2	1 0 0.132169
44	0.457736	0.0973656	0.137696	2	1 0 0.137696
45	0.469211	0.100308	0.141857	2	1 0 0.141857
46	0.480733	0.101942	0.144167	2	1 0 0.144167
47	0.492282	0.102016	0.144272	2	1 0 0.144272
48	0.503831	0.100379	0.141958	2	1 0 0.141958
49	0.515351	0.0969515	0.13711	2	1 0 0.13711
50	0.526811	0.0913738	0.129222	2	1 0 0.129222
51	0.54953	0.114838	0.000288382	5	1 0.128249 0.128537
52	0.551222	0.0918597	-0.0130349	5	1 0.10922 0.0961848
53	0.560863	0.0943224	-0.05174	5	1 0.131326 0.0795857
54	0.57025	0.0912098	-0.080305	5	1 0.142128 0.0618231
55	0.579424	0.086189	-0.103063	5	1 0.147894 0.0448306
56	0.58843	0.0802414	-0.119058	5	1 0.149241 0.0301838
57	0.597326	0.0741733	-0.128331	5	1 0.147094 0.0187626
58	0.606156	0.0686991	-0.132214	5	1 0.142915 0.0107008
59	0.614955	0.0643267	-0.13273	5	1 0.138284 0.00555455
60	0.623744	0.0612287	-0.13172	5	1 0.134316 0.00259577
61	0.633093	0.0589986	-0.129969	5	1 0.130947 0.000978021
