0	0	0	4.57512e-32	2	1 -2.28756e-32 2.28756e-32
1	0.01	1.38957e-31	2.0164e-31	2	1 -2.56242e-33 1.99077e-31
2	0.02	1.19395e-30	1.68905e-30	2	1 -2.79882e-34 1.68877e-30
3	0.03	9.87366e-30	1.39635e-29	2	1 -3.03222e-35 1.39635e-29
4	0.04	7.95698e-29	1.12529e-28	2	1 0 1.12529e-28
5	0.05	6.24939e-28	8.83797e-28	2	1 0 8.83797e-28
6	0.06	4.78324e-27	6.76452e-27	2	1 0 6.76452e-27
7	0.07	3.56761e-26	5.04536e-26	2	1 0 5.04536e-26
8	0.08	2.59287e-25	3.66688e-25	2	1 0 3.66688e-25
9	0.09	1.83618e-24	2.59676e-24	2	1 0 2.59676e-24
10	0.1	1.26697e-23	1.79177e-23	2	1 0 1.79177e-23
11	0.11	8.51779e-23	1.2046e-22	2	1 0 1.2046e-22
12	0.12	5.57948e-22	7.89058e-22	2	1 0 7.89058e-22
13	0.13	3.56103e-21	5.03606e-21	2	1 0 5.03606e-21
14	0.14	2.21459e-20	3.1319e-20	2	1 0 3.1319e-20
15	0.15	1.34208e-19	1.89798e-19	2	1 0 1.89798e-19
16	0.16	7.92652e-19	1.12098e-18	2	1 0 1.12098e-18
17	0.17	4.56329e-18	6.45346e-18	2	1 0 6.45346e-18
18	0.18	2.56129e-17	3.62221e-17	2	1 0 3.62221e-17
19	0.19	1.40202e-16	1.98275e-16	2	1 0 1.98275e-16
20	0.2	7.48721e-16	1.05885e-15	2	1 0 1.05885e-15
21	0.21	3.90264e-15	5.51916e-15	2	1 0 5.51916e-15
22	0.22	1.9866e-14	2.80948e-14	2	1 0 2.80948e-14
23	0.23	9.8825e-14	1.3976e-13	2	1 0 1.3976e-13
24	0.24	4.808e-13	6.79953e-13	2	1 0 6.79953e-13
25	0.25	2.2897e-12	3.23812e-12	2	1 0 3.23812e-12
26	0.26	1.06833e-11	1.51085e-11	2	1 0 1.51085e-11
27	0.27	4.88799e-11	6.91267e-11	2	1 0 6.91267e-11
28	0.28	2.19466e-10	3.10372e-10	2	1 0 3.10372e-10
29	0.29	9.67324e-10	1.368e-09	2	1 0 1.368e-09
30	0.3	4.18442e-09	5.91766e-09	2	1 0 5.91766e-09
31	0.31	1.77444e-08	2.50944e-08	2	1 0 2.50944e-08
32	0.32	7.35965e-08	1.04081e-07	2	1 0 1.04081e-07
33	0.33	2.97479e-07	4.20698e-07	2	1 0 4.20698e-07
34	0.34	1.16604e-06	1.64904e-06	2	1 0 1.64904e-06
35	0.35	4.40512e-06	6.22978e-06	2	1 0 6.22978e-06
36	0.36	1.59247e-05	2.2521e-05	2	1 0 2.2521e-05
37	0.37	5.46543e-05	7.72928e-05	2	1 0 7.72928e-05
38	0.380001	0.000176577	0.000249718	2	1 0 0.000249718
39	0.390004	0.000532298	0.000752783	2	1 0 0.000752783
40	0.400011	0.0014836	0.00209813	2	1 0 0.00209813
41	0.410032	0.003788	0.00535704	2	1 0 0.00535704
42	0.420086	0.00877994	0.0124167	2	1 0 0.0124167
43	0.430211	0.0183194	0.0259075	2	1 0 0.0259075
44	0.440473	0.0341497	0.048295	2	1 0 0.048295
45	0.450967	0.0564419	0.0798209	2	1 0 0.0798209
46	0.461798	0.081809	0.115695	2	1 0 0.115695
47	0.473022	0.101886	0.144089	2	1 0 0.144089
48	0.48457	0.105132	0.148679	2	1 0 0.148679
49	0.496169	0.085929	0.121522	2	1 0 0.121522
50	0.507452	0.0566105	0.0800593	2	1 0 0.0800593
51	0.523268	0.0490608	-0.0414501	5	1 0.0755767 0.0341266
52	0.527221	0.0666014	-0.0670608	5	1 0.107993 0.0409322
53	0.535882	0.108094	-0.124998	5	1 0.183351 0.0583535
54	0.544513	0.126932	-0.126628	5	1 0.205229 0.0786009
55	0.553736	0.116328	-0.0586125	5	1 0.159365 0.100752
56	0.563852	0.0945011	0.0331765	5	1 0.0890671 0.122244
57	0.574731	0.0794349	0.101568	5	1 0.0380271 0.139595
58	0.586078	0.0730003	0.136924	5	1 0.0131549 0.150079
59	0.597651	0.0699857	0.148787	5	1 0.00385288 0.15264
