0	0	0	0	1	1
1	0.01	0	0	1	1
2	0.02	0	0	1	1
3	0.03	0	0	1	1
4	0.04	0	0	1	1
5	0.05	0	0	1	1
6	0.06	0	0	1	1
7	0.07	0	0	1	1
8	0.08	0	0	1	1
9	0.09	0	0	1	1
10	0.1	0	0	1	1
11	0.11	0	0	1	1
12	0.12	0	0	1	1
13	0.13	0	0	1	1
14	0.14	0	0	1	1
15	0.15	0	0	1	1
16	0.16	0	0	1	1
17	0.17	0	0	1	1
18	0.18	0	0	1	1
19	0.19	0	0	1	1
20	0.2	0	0	1	1
21	0.21	0	0	1	1
22	0.22	0	0	1	1
23	0.23	0	0	1	1
24	0.24	0	0	1	1
25	0.25	0	0	1	1
26	0.26	0	0	1	1
27	0.27	0	0	1	1
28	0.28	0	0	1	1
29	0.29	0	0	1	1
30	0.3	0	0	1	1
31	0.31	0	0	1	1
32	0.32	0	0	1	1
33	0.33	0	0	1	1
34	0.34	0	0	1	1
35	0.35	0	0	1	1
36	0.36	0	0	1	1
37	0.37	0	0	1	1
38	0.38	0	0	1	1
39	0.39	0	0	1	1
40	0.4	0	0	1	1
41	0.409054	-0.00059746	0.00059746	1	1
42	0.418136	-0.00378682	0.00378682	1	1
43	0.427296	-0.0122425	0.0122425	1	1
44	0.436591	-0.0269459	0.0269459	1	1
45	0.446062	-0.0456365	0.0456365	1	1
46	0.455709	-0.0640971	0.0640971	1	1
47	0.4655	-0.0788998	0.0788998	1	1
48	0.475389	-0.0888806	0.0888806	1	1
49	0.485335	-0.0946998	0.0946998	1	1
50	0.486227	-0.300012	0.0948722	0.1	1
51	0.497241	-0.305106	0.0964831	0.1	1
52	0.508266	-0.308814	0.0976554	0.1	1
53	0.5193	-0.311337	0.0984533	0.1	1
54	0.530339	-0.312722	0.0988914	0.1	1
55	0.541378	-0.312722	0.0988914	0.1	1
56	0.552411	-0.310694	0.09825	0.1	1
57	0.563425	-0.305635	0.0966504	0.1	1
58	0.574408	-0.296405	0.0937315	0.1	1
59	0.585341	-0.282076	0.0892001	0.1	1
60	0.596205	-0.262287	0.0829425	0.1	1
61	0.606985	-0.237434	0.0750831	0.1	1
62	0.617667	-0.208648	0.0659802	0.1	1
63	0.628245	-0.177591	0.0561592	0.1	1
64	0.638718	-0.146145	0.046215	0.1	1
65	0.649091	-0.116104	0.0367152	0.1	1
66	0.659376	-0.0889286	0.0281217	0.1	1
67	0.669586	-0.0655957	0.0207432	0.1	1
68	0.679735	-0.0465532	0.0147214	0.1	1
69	0.689836	-0.0317678	0.0100458	0.1	1
70	0.699902	-0.0208367	0.00658913	0.1	1
71	0.709943	-0.0131354	0.00415378	0.1	1
72	0.719968	-0.00796016	0.00251722	0.1	1
73	0.729983	-0.00463939	0.0014671	0.1	1
74	0.739992	-0.0026022	0.000822887	0.1	1
75	0.749996	-0.0014057	0.000444522	0.1	1
76	0.759998	-0.000731956	0.000231465	0.1	1
77	0.77	-0.000367703	0.000116278	0.1	1
78	0.78	-0.000178375	5.64073e-05	0.1	1
79	0.79	-8.36291e-05	2.64458e-05	0.1	1
80	0.8	-3.79261e-05	1.19933e-05	0.1	1
81	0.81	-1.66509e-05	5.26549e-06	0.1	1
82	0.82	-7.08289e-06	2.23981e-06	0.1	1
83	0.83	-2.92135e-06	9.23813e-07	0.1	1
84	0.84	-1.16917e-06	3.69725e-07	0.1	1
85	0.85	-4.54356e-07	1.4368e-07	0.1	1
86	0.86	-1.71565e-07	5.42537e-08	0.1	1
87	0.87	-6.29871e-08	1.99183e-08	0.1	1
88	0.88	-2.24975e-08	7.11432e-09	0.1	1
89	0.89	-7.82216e-09	2.47358e-09	0.1	1
90	0.9	-2.64895e-09	8.37673e-10	0.1	1
91	0.91	-8.74198e-10	2.76446e-10	0.1	1
92	0.92	-2.81291e-10	8.89519e-11	0.1	1
93	0.93	-8.82924e-11	2.79205e-11	0.1	1
94	0.94	-2.70472e-11	8.55308e-12	0.1	1
95	0.95	-8.08998e-12	2.55828e-12	0.1	1
96	0.96	-2.36363e-12	7.4748e-13	0.1	1
97	0.97	-6.74652e-13	2.13489e-13	0.1	1
98	0.98	-1.87463e-13	5.98621e-14	0.1	1
99	0.99	-4.78364e-14	1.7398e-14	0.1	1
100	1	0	8.68703e-15	0.1	1
