0	0	0	1.07085e-12	2	1 -5.35423e-13 5.35423e-13
1	0.01	1.18361e-12	1.98125e-12	2	1 -1.53684e-13 1.82757e-12
2	0.02	4.28828e-12	6.15103e-12	2	1 -4.32453e-14 6.10779e-12
3	0.03	1.41149e-11	1.99854e-11	2	1 -1.19382e-14 1.99735e-11
4	0.04	4.51615e-11	6.38744e-11	2	1 -3.23341e-15 6.38712e-11
5	0.05	1.41137e-10	1.99599e-10	2	1 -8.63551e-16 1.99598e-10
6	0.06	4.30736e-10	6.09154e-10	2	1 -2.35514e-16 6.09153e-10
7	0.07	1.28296e-09	1.81438e-09	2	1 0 1.81438e-09
8	0.08	3.72698e-09	5.27074e-09	2	1 0 5.27074e-09
9	0.09	1.05523e-08	1.49232e-08	2	1 0 1.49232e-08
10	0.1	2.90996e-08	4.1153e-08	2	1 0 4.1153e-08
11	0.11	7.81029e-08	1.10454e-07	2	1 0 1.10454e-07
12	0.12	2.03881e-07	2.88331e-07	2	1 0 2.88331e-07
13	0.13	5.1724e-07	7.31488e-07	2	1 0 7.31488e-07
14	0.14	1.27433e-06	1.80218e-06	2	1 0 1.80218e-06
15	0.15	3.04655e-06	4.30847e-06	2	1 0 4.30847e-06
16	0.16	7.06173e-06	9.98679e-06	2	1 0 9.98679e-06
17	0.17	1.58573e-05	2.24255e-05	2	1 0 2.24255e-05
18	0.18	3.44649e-05	4.87407e-05	2	1 0 4.87407e-05
19	0.190001	7.24374e-05	0.000102442	2	1 0 0.000102442
20	0.200002	0.000147089	0.000208015	2	1 0 0.000208015
21	0.210004	0.000288278	0.000407686	2	1 0 0.000407686
22	0.220008	0.0005448	0.000770463	2	1 0 0.000770463
23	0.230016	0.000991852	0.00140269	2	1 0 0.00140269
24	0.24003	0.00173802	0.00245794	2	1 0 0.00245794
25	0.250054	0.002929	0.00414222	2	1 0 0.00414222
26	0.260096	0.00474419	0.00670929	2	1 0 0.00670929
27	0.270163	0.00738252	0.0104405	2	1 0 0.0104405
28	0.280268	0.011035	0.0156058	2	1 0 0.0156058
29	0.290425	0.0158451	0.0224084	2	1 0 0.0224084
30	0.300652	0.0218628	0.0309187	2	1 0 0.0309187
31	0.310966	0.0289992	0.041011	2	1 0 0.041011
32	0.321384	0.0369923	0.052315	2	1 0 0.052315
33	0.331921	0.0453965	0.0642003	2	1 0 0.0642003
34	0.342584	0.053604	0.0758076	2	1 0 0.0758076
35	0.353371	0.0609147	0.0861464	2	1 0 0.0861464
36	0.364271	0.0666661	0.0942802	2	1 0 0.0942802
37	0.375259	0.0704188	0.0995872	2	1 0 0.0995872
38	0.386306	0.072154	0.102041	2	1 0 0.102041
39	0.397379	0.0723871	0.102371	2	1 0 0.102371
40	0.408457	0.0720816	0.101939	2	1 0 0.101939
41	0.41953	0.0723352	0.102297	2	1 0 0.102297
42	0.430606	0.0739718	0.104612	2	1 0 0.104612
43	0.441708	0.0772683	0.109274	2	1 0 0.109274
44	0.452862	0.0819492	0.115894	2	1 0 0.115894
45	0.46409	0.0873937	0.123593	2	1 0 0.123593
46	0.475404	0.0928926	0.13137	2	1 0 0.13137
47	0.486805	0.0978233	0.138343	2	1 0 0.138343
48	0.498286	0.101701	0.143827	2	1 0 0.143827
49	0.509828	0.104199	0.14736	2	1 0 0.14736
50	0.521406	0.105193	0.148766	2	1 0 0.148766
51	0.543237	0.126964	-0.00820905	5	1 0.146054 0.137845
52	0.545168	0.126493	-0.0276306	5	1 0.155239 0.127608
53	0.554878	0.123438	-0.0352189	5	1 0.155617 0.120398
54	0.564551	0.116672	-0.044967	5	1 0.152926 0.107959
55	0.574169	0.106453	-0.0555728	5	1 0.146804 0.0912315
56	0.583697	0.0945292	-0.0673696	5	1 0.139372 0.0720021
57	0.593102	0.0831286	-0.0806712	5	1 0.133276 0.052605
58	0.602355	0.073935	-0.0947346	5	1 0.130029 0.0352946
59	0.611457	0.067356	-0.107477	5	1 0.129045 0.021568
60	0.620445	0.062479	-0.115952	5	1 0.12783 0.0118775
61	0.629962	0.0571939	-0.117067	5	1 0.122478 0.00541128
62	0.638084	0.0517632	-0.110654	5	1 0.1132 0.00254617
63	0.646301	0.044656	-0.097724	5	1 0.098789 0.00106496
64	0.654657	0.0362155	-0.0802046	5	1 0.0805925 0.000387887
65	0.663171	0.0274268	-0.0610883	5	1 0.0612083 0.000119958
66	0.671836	0.0194036	-0.0433269	5	1 0.0433573 3.04462e-05
67	0.680626	0.0129394	-0.0289212	5	1 0.0289273 6.03509e-06
68	0.689506	0.00834037	-0.0186479	5	1 0.0186488 8.62155e-07
69	0.698443	0.00552889	-0.0123628	5	1 0.0123629 7.70525e-08
70	0.707404	0.00423819	-0.00947686	5	1 0.00947687 4.68563e-09
71	0.715827	0.00411326	-0.00919753	5	1 0.00919753 0
72	0.725713	0.00510612	-0.0114176	5	1 0.0114176 0
73	0.735559	0.00693241	-0.0155013	5	1 0.0155013 0
74	0.745353	0.00932257	-0.0208459	5	1 0.0208459 0
75	0.755087	0.0120231	-0.0268844	5	1 0.0268844 0
76	0.764762	0.0147911	-0.033074	5	1 0.033074 0
77	0.77438	0.0173975	-0.038902	5	1 0.038902 0
