0	0	0	1.66662e-18	2	1 -8.33308e-19 8.33308e-19
1	0.01	2.55948e-18	3.97966e-18	2	1 -1.80004e-19 3.79966e-18
2	0.02	1.20379e-17	1.71008e-17	2	1 -3.83019e-20 1.70625e-17
3	0.03	5.33385e-17	7.5448e-17	2	1 -8.02724e-21 7.544e-17
4	0.04	2.32146e-16	3.28308e-16	2	1 -1.64709e-21 3.28306e-16
5	0.05	9.93953e-16	1.40566e-15	2	1 -3.74339e-22 1.40566e-15
6	0.06	4.18454e-15	5.91783e-15	2	1 0 5.91783e-15
7	0.07	1.73105e-14	2.44808e-14	2	1 0 2.44808e-14
8	0.08	7.0308e-14	9.94306e-14	2	1 0 9.94306e-14
9	0.09	2.80115e-13	3.96142e-13	2	1 0 3.96142e-13
10	0.1	1.09362e-12	1.54661e-12	2	1 0 1.54661e-12
11	0.11	4.17945e-12	5.91063e-12	2	1 0 5.91063e-12
12	0.12	1.56168e-11	2.20855e-11	2	1 0 2.20855e-11
13	0.13	5.69849e-11	8.05888e-11	2	1 0 8.05888e-11
14	0.14	2.02804e-10	2.86808e-10	2	1 0 2.86808e-10
15	0.15	7.03041e-10	9.94251e-10	2	1 0 9.94251e-10
16	0.16	2.37087e-09	3.35292e-09	2	1 0 3.35292e-09
17	0.17	7.76751e-09	1.09849e-08	2	1 0 1.09849e-08
18	0.18	2.46898e-08	3.49167e-08	2	1 0 3.49167e-08
19	0.19	7.60378e-08	1.07534e-07	2	1 0 1.07534e-07
20	0.2	2.26578e-07	3.2043e-07	2	1 0 3.2043e-07
21	0.21	6.52347e-07	9.22558e-07	2	1 0 9.22558e-07
22	0.22	1.81214e-06	2.56276e-06	2	1 0 2.56276e-06
23	0.23	4.84981e-06	6.85867e-06	2	1 0 6.85867e-06
24	0.24	1.2486e-05	1.76579e-05	2	1 0 1.76579e-05
25	0.25	3.08758e-05	4.3665e-05	2	1 0 4.3665e-05
26	0.260001	7.32167e-05	0.000103544	2	1 0 0.000103544
27	0.270002	0.000166217	0.000235066	2	1 0 0.000235066
28	0.280004	0.000360634	0.000510013	2	1 0 0.000510013
29	0.290009	0.000746487	0.00105569	2	1 0 0.00105569
