0	0	0	4.25311e-11	2	1 -2.12656e-11 2.12656e-11
1	0.01	4.1366e-11	7.206e-11	2	1 -6.77984e-12 6.52802e-11
2	0.02	1.37111e-10	1.98137e-10	2	1 -2.11658e-12 1.96021e-10
3	0.03	4.06444e-10	5.76094e-10	2	1 -6.47428e-13 5.75446e-10
4	0.04	1.16705e-09	1.65084e-09	2	1 -1.94142e-13 1.65065e-09
5	0.05	3.26956e-09	4.62397e-09	2	1 -5.68373e-14 4.62392e-09
6	0.06	8.93947e-09	1.26423e-08	2	1 -1.57009e-14 1.26423e-08
7	0.07	2.38419e-08	3.37176e-08	2	1 0 3.37176e-08
8	0.08	6.19908e-08	8.76682e-08	2	1 0 8.76682e-08
9	0.09	1.57039e-07	2.22087e-07	2	1 0 2.22087e-07
10	0.1	3.87358e-07	5.47807e-07	2	1 0 5.47807e-07
11	0.11	9.2975e-07	1.31486e-06	2	1 0 1.31486e-06
12	0.12	2.1701e-06	3.06899e-06	2	1 0 3.06899e-06
13	0.13	4.92218e-06	6.96101e-06	2	1 0 6.96101e-06
14	0.14	1.08416e-05	1.53323e-05	2	1 0 1.53323e-05
15	0.15	2.31722e-05	3.27704e-05	2	1 0 3.27704e-05
16	0.160001	4.80232e-05	6.79151e-05	2	1 0 6.79151e-05
17	0.170001	9.64283e-05	0.00013637	2	1 0 0.00013637
18	0.180003	0.000187446	0.000265089	2	1 0 0.000265089
19	0.190005	0.000352466	0.000498462	2	1 0 0.000498462
20	0.20001	0.000640577	0.000905913	2	1 0 0.000905913
21	0.210019	0.00112436	0.00159008	2	1 0 0.00159008
22	0.220035	0.0019046	0.00269351	2	1 0 0.00269351
23	0.230062	0.00311174	0.00440067	2	1 0 0.00440067
24	0.240106	0.0049013	0.00693149	2	1 0 0.00693149
25	0.250176	0.00744063	0.0105226	2	1 0 0.0105226
26	0.260282	0.0108863	0.0153956	2	1 0 0.0153956
27	0.270437	0.0153535	0.0217131	2	1 0 0.0217131
28	0.280656	0.0208808	0.0295299	2	1 0 0.0295299
