0	0	0	0	2	1 0 0
1	0.01	0	0	2	1 0 0
2	0.02	4.93257e-43	6.97847e-43	2	1 0 6.97847e-43
3	0.03	8.51989e-42	1.20498e-41	2	1 0 1.20484e-41
4	0.04	1.4268e-40	2.01781e-40	2	1 -0 2.0178e-40
5	0.05	2.27028e-39	3.21066e-39	2	1 0 3.21066e-39
6	0.06	3.47962e-38	4.92093e-38	2	1 0 4.92093e-38
7	0.07	5.13783e-37	7.26598e-37	2	1 0 7.26598e-37
8	0.08	7.30916e-36	1.03367e-35	2	1 0 1.03367e-35
9	0.09	1.00195e-34	1.41697e-34	2	1 0 1.41697e-34
10	0.1	1.32358e-33	1.87183e-33	2	1 0 1.87183e-33
11	0.11	1.68505e-32	2.38302e-32	2	1 0 2.38302e-32
12	0.12	2.06753e-31	2.92393e-31	2	1 0 2.92393e-31
13	0.13	2.445e-30	3.45776e-30	2	1 0 3.45776e-30
14	0.14	2.78677e-29	3.94109e-29	2	1 0 3.94109e-29
15	0.15	3.06136e-28	4.32942e-28	2	1 0 4.32942e-28
16	0.16	3.24124e-27	4.5838e-27	2	1 0 4.5838e-27
17	0.17	3.30731e-26	4.67724e-26	2	1 0 4.67724e-26
18	0.18	3.25225e-25	4.59937e-25	2	1 0 4.59937e-25
19	0.19	3.08187e-24	4.35843e-24	2	1 0 4.35843e-24
20	0.2	2.81409e-23	3.97972e-23	2	1 0 3.97972e-23
21	0.21	2.47584e-22	3.50136e-22	2	1 0 3.50136e-22
22	0.22	2.09863e-21	2.96791e-21	2	1 0 2.96791e-21
23	0.23	1.71374e-20	2.42359e-20	2	1 0 2.42359e-20
24	0.24	1.3481e-19	1.9065e-19	2	1 0 1.9065e-19
25	0.25	1.02151e-18	1.44464e-18	2	1 0 1.44464e-18
26	0.26	7.45583e-18	1.05441e-17	2	1 0 1.05441e-17
27	0.27	5.24175e-17	7.41296e-17	2	1 0 7.41296e-17
28	0.28	3.54981e-16	5.02018e-16	2	1 0 5.02018e-16
29	0.29	2.3159e-15	3.27517e-15	2	1 0 3.27517e-15
30	0.3	1.45578e-14	2.05878e-14	2	1 0 2.05878e-14
31	0.31	8.81968e-14	1.24729e-13	2	1 0 1.24729e-13
32	0.32	5.15179e-13	7.28573e-13	2	1 0 7.28573e-13
33	0.33	2.90304e-12	4.10551e-12	2	1 0 4.10551e-12
34	0.34	1.57928e-11	2.23344e-11	2	1 0 2.23344e-11
35	0.35	8.30243e-11	1.17414e-10	2	1 0 1.17414e-10
36	0.36	4.22316e-10	5.97245e-10	2	1 0 5.97245e-10
37	0.37	2.08184e-09	2.94416e-09	2	1 0 2.94416e-09
38	0.38	9.96501e-09	1.40927e-08	2	1 0 1.40927e-08
39	0.39	4.64234e-08	6.56526e-08	2	1 0 6.56526e-08
40	0.4	2.11049e-07	2.98468e-07	2	1 0 2.98468e-07
41	0.41	9.3904e-07	1.328e-06	2	1 0 1.328e-06
42	0.42	4.10154e-06	5.80045e-06	2	1 0 5.80045e-06
43	0.43	1.76353e-05	2.49401e-05	2	1 0 2.49401e-05
44	0.44	7.48035e-05	0.000105788	2	1 0 0.000105788
45	0.450001	0.000313254	0.000443008	2	1 0 0.000443008
46	0.460006	0.00129243	0.00182778	2	1 0 0.00182778
47	0.470024	0.00520169	0.0073563	2	1 0 0.0073563
48	0.480098	0.0197828	0.027977	2	1 0 0.027977
49	0.490381	0.0660518	0.0934113	2	1 0 0.0934113
50	0.501357	0.169943	0.240336	2	1 0 0.240336
51	0.516258	0.398329	-0.0983046	5	1 0.494497 0.396193
52	0.520931	0.141674	-0.303942	5	1 0.310368 0.00642581
53	0.530264	0.0396826	-0.0615057	5	1 0.0751194 0.0136137
54	0.540268	0.0176832	0.0130273	5	1 0.0132568 0.0262841
55	0.550513	0.0213958	0.0436428	5	1 0.00209989 0.0457426
56	0.560977	0.0321792	0.071308	5	1 0.000323383 0.0716314
57	0.571719	0.0451894	0.100948	5	1 4.89971e-05 0.100997
58	0.582781	0.0574656	0.128483	5	1 7.24294e-06 0.12849
59	0.594151	0.0663574	0.148378	5	1 1.02459e-06 0.148379
60	0.605749	0.0706003	0.157867	5	1 1.4994e-07 0.157867
61	0.618185	0.0715074	0.157642	5	1 0.00112647 0.158769
62	0.628743	0.0709665	0.149754	5	1 0.00446601 0.15422
63	0.63918	0.0698547	0.133372	5	1 0.0114142 0.144786
64	0.649416	0.0667977	0.106331	5	1 0.0215167 0.127848
65	0.659367	0.0603383	0.0693895	5	1 0.0327654 0.102155
66	0.668967	0.0506186	0.0273414	5	1 0.0429226 0.070264
67	0.678194	0.0401544	-0.0115337	5	1 0.0506608 0.0391271
68	0.687092	0.0322296	-0.0395173	5	1 0.0557925 0.0162752
69	0.695763	0.0282776	-0.0544209	5	1 0.0588258 0.00440486
70	0.704316	0.0272655	-0.0599261	5	1 0.0604468 0.000520715
71	0.712318	0.0272862	-0.0610139	5	1 0.0610139 0
72	0.72174	0.0266208	-0.0595259	5	1 0.0595259 0
73	0.731211	0.0242954	-0.0543262	5	1 0.0543262 0
74	0.740771	0.0201022	-0.0449498	5	1 0.0449498 0
75	0.750446	0.0147842	-0.0330584	5	1 0.0330584 0
76	0.760234	0.00960034	-0.021467	5	1 0.021467 0
77	0.770111	0.00551753	-0.0123376	5	1 0.0123376 0
78	0.780048	0.00282519	-0.00631732	5	1 0.00631732 0
79	0.790019	0.00129879	-0.00290418	5	1 0.00290418 0
80	0.800007	0.000539993	-0.00120746	5	1 0.00120746 0
81	0.810002	0.000204342	-0.000456921	5	1 0.000456921 0
82	0.820001	7.07734e-05	-0.000158254	5	1 0.000158254 0
