0	0	0	1.85366e-09	2	1 -9.26832e-10 9.26832e-10
1	0.01	1.54926e-09	2.85685e-09	2	1 -3.3293e-10 2.52392e-09
2	0.02	4.66908e-09	6.83715e-09	2	1 -1.17038e-10 6.72011e-09
3	0.03	1.23363e-08	1.75267e-08	2	1 -4.02829e-11 1.74864e-08
4	0.04	3.14188e-08	4.446e-08	2	1 -1.35807e-11 4.44465e-08
5	0.05	7.79904e-08	1.10304e-07	2	1 -4.47665e-12 1.103e-07
6	0.06	1.88874e-07	2.67112e-07	2	1 -1.41685e-12 2.6711e-07
7	0.07	4.46113e-07	6.309e-07	2	1 -5.0243e-13 6.30899e-07
8	0.08	1.02715e-06	1.45261e-06	2	1 0 1.45261e-06
9	0.09	2.30408e-06	3.25847e-06	2	1 0 3.25847e-06
10	0.1	5.03258e-06	7.11715e-06	2	1 0 7.11715e-06
11	0.11	1.06968e-05	1.51276e-05	2	1 0 1.51276e-05
12	0.12	2.21115e-05	3.12704e-05	2	1 0 3.12704e-05
13	0.130001	4.44228e-05	6.28233e-05	2	1 0 6.28233e-05
14	0.140001	8.66834e-05	0.000122589	2	1 0 0.000122589
15	0.150002	0.000164177	0.000232182	2	1 0 0.000232182
16	0.160005	0.00030161	0.000426541	2	1 0 0.000426541
17	0.170009	0.000537081	0.000759547	2	1 0 0.000759547
18	0.180017	0.000926434	0.00131018	2	1 0 0.00131018
19	0.19003	0.00154708	0.00218791	2	1 0 0.00218791
20	0.200052	0.00249982	0.00353528	2	1 0 0.00353528
21	0.210087	0.00390691	0.00552521	2	1 0 0.00552521
22	0.220142	0.00590453	0.00835027	2	1 0 0.00835027
23	0.230226	0.00862859	0.0122027	2	1 0 0.0122027
24	0.240349	0.0121944	0.0172455	2	1 0 0.0172455
25	0.250523	0.0166723	0.0235782	2	1 0 0.0235782
26	0.260761	0.0220621	0.0312005	2	1 0 0.0312005
27	0.271078	0.0282727	0.0399836	2	1 0 0.0399836
28	0.281486	0.0351089	0.0496515	2	1 0 0.0496515
29	0.291995	0.0422711	0.0597804	2	1 0 0.0597804
30	0.302611	0.049374	0.0698253	2	1 0 0.0698253
31	0.313334	0.0559844	0.0791739	2	1 0 0.0791739
32	0.324158	0.0616863	0.0872376	2	1 0 0.0872376
33	0.335069	0.0661682	0.0935759	2	1 0 0.093576
34	0.34605	0.0693173	0.0980294	2	1 0 0.0980294
35	0.357079	0.0712884	0.100817	2	1 0 0.100817
36	0.368139	0.0725048	0.102537	2	1 0 0.102537
37	0.379219	0.0735618	0.104032	2	1 0 0.104032
38	0.390315	0.0750542	0.106143	2	1 0 0.106143
39	0.401434	0.0773938	0.109451	2	1 0 0.109451
40	0.41259	0.0806991	0.114126	2	1 0 0.114126
41	0.423799	0.0847931	0.119915	2	1 0 0.119915
42	0.435072	0.0892876	0.126272	2	1 0 0.126272
43	0.446417	0.0936995	0.132511	2	1 0 0.132511
44	0.457833	0.0975469	0.137952	2	1 0 0.137952
45	0.469311	0.100408	0.141998	2	1 0 0.141998
46	0.480835	0.101946	0.144174	2	1 0 0.144174
47	0.492384	0.101916	0.144131	2	1 0 0.144131
48	0.503931	0.100169	0.14166	2	1 0 0.14166
49	0.515448	0.0966073	0.136623	2	1 0 0.136623
