0	0	0	6.19374e-41	2	1 -3.09687e-41 3.09687e-41
1	0.01	3.12223e-40	4.45473e-40	2	1 -1.96182e-42 4.43512e-40
2	0.02	4.35238e-39	6.1552e-39	2	1 0 6.1552e-39
3	0.03	5.84253e-38	8.26259e-38	2	1 0 8.26259e-38
4	0.04	7.58821e-37	1.07314e-36	2	1 0 1.07314e-36
5	0.05	9.53595e-36	1.34859e-35	2	1 0 1.34859e-35
6	0.06	1.15954e-34	1.63984e-34	2	1 0 1.63984e-34
7	0.07	1.36431e-33	1.92943e-33	2	1 0 1.92943e-33
8	0.08	1.55326e-32	2.19664e-32	2	1 0 2.19664e-32
9	0.09	1.7111e-31	2.41985e-31	2	1 0 2.41985e-31
10	0.1	1.82387e-30	2.57934e-30	2	1 0 2.57934e-30
11	0.11	1.881e-29	2.66013e-29	2	1 0 2.66013e-29
12	0.12	1.87688e-28	2.65432e-28	2	1 0 2.65432e-28
13	0.13	1.81184e-27	2.56233e-27	2	1 0 2.56233e-27
14	0.14	1.69204e-26	2.3929e-26	2	1 0 2.3929e-26
15	0.15	1.52854e-25	2.16168e-25	2	1 0 2.16168e-25
16	0.16	1.33564e-24	1.88889e-24	2	1 0 1.88889e-24
17	0.17	1.12881e-23	1.59638e-23	2	1 0 1.59638e-23
18	0.18	9.22644e-23	1.30482e-22	2	1 0 1.30482e-22
19	0.19	7.29292e-22	1.03137e-21	2	1 0 1.03137e-21
20	0.2	5.57436e-21	7.88334e-21	2	1 0 7.88334e-21
21	0.21	4.11997e-20	5.82652e-20	2	1 0 5.82652e-20
22	0.22	2.94431e-19	4.16388e-19	2	1 0 4.16388e-19
23	0.23	2.03451e-18	2.87723e-18	2	1 0 2.87723e-18
24	0.24	1.35936e-17	1.92242e-17	2	1 0 1.92242e-17
25	0.25	8.78286e-17	1.24208e-16	2	1 0 1.24208e-16
26	0.26	5.48808e-16	7.76132e-16	2	1 0 7.76132e-16
27	0.27	3.31722e-15	4.69125e-15	2	1 0 4.69125e-15
28	0.28	1.94009e-14	2.74371e-14	2	1 0 2.74371e-14
29	0.29	1.09835e-13	1.5533e-13	2	1 0 1.5533e-13
30	0.3	6.02228e-13	8.51679e-13	2	1 0 8.51679e-13
31	0.31	3.20034e-12	4.52597e-12	2	1 0 4.52597e-12
32	0.32	1.64982e-11	2.3332e-11	2	1 0 2.3332e-11
33	0.33	8.26001e-11	1.16814e-10	2	1 0 1.16814e-10
34	0.34	4.02193e-10	5.68787e-10	2	1 0 5.68787e-10
35	0.35	1.90776e-09	2.69797e-09	2	1 0 2.69797e-09
36	0.36	8.83263e-09	1.24912e-08	2	1 0 1.24912e-08
37	0.37	4.00016e-08	5.65708e-08	2	1 0 5.65708e-08
38	0.38	1.7761e-07	2.51179e-07	2	1 0 2.51179e-07
39	0.39	7.74817e-07	1.09576e-06	2	1 0 1.09576e-06
40	0.4	3.3262e-06	4.70395e-06	2	1 0 4.70395e-06
41	0.41	1.40525e-05	1.98733e-05	2	1 0 1.98733e-05
42	0.42	5.82542e-05	8.23839e-05	2	1 0 8.23839e-05
43	0.430001	0.000234965	0.000332291	2	1 0 0.000332291
44	0.440004	0.000907067	0.00128279	2	1 0 0.00128279
45	0.450017	0.00326587	0.00461864	2	1 0 0.00461864
46	0.460064	0.0105964	0.0149856	2	1 0 0.0149856
47	0.470214	0.029772	0.042104	2	1 0 0.042104
48	0.480644	0.069378	0.0981153	2	1 0 0.0981153
49	0.491672	0.126861	0.179409	2	1 0 0.179409
50	0.50363	0.161225	0.228007	2	1 0 0.228007
51	0.519843	0.172446	-0.222901	5	1 0.304251 0.0813501
52	0.523077	0.164802	-0.344276	5	1 0.356392 0.0121159
53	0.531207	0.107457	-0.196079	5	1 0.21818 0.0221013
54	0.540673	0.0514158	-0.0387429	5	1 0.0768561 0.0381132
55	0.550863	0.0355932	0.0410358	5	1 0.0192765 0.0603123
56	0.561443	0.0406278	0.0830842	5	1 0.00388114 0.0869653
57	0.572344	0.0514195	0.113632	5	1 0.000672631 0.114305
58	0.583553	0.06149	0.137285	5	1 0.000105574 0.13739
59	0.595025	0.0680608	0.152157	5	1 1.56188e-05 0.152173
60	0.606667	0.0705013	0.157641	5	1 2.24077e-06 0.157643
61	0.619106	0.0698543	0.154799	5	1 0.000700112 0.155499
62	0.629645	0.0674054	0.144868	5	1 0.00292772 0.147795
63	0.640051	0.0634175	0.12574	5	1 0.00803304 0.133773
64	0.650228	0.057262	0.095523	5	1 0.0162594 0.111782
65	0.660082	0.0488842	0.0564417	5	1 0.0264333 0.082875
66	0.669558	0.0396622	0.0153379	5	1 0.0366748 0.0520127
67	0.678665	0.0320125	-0.0192706	5	1 0.0454263 0.0261557
68	0.687482	0.0276208	-0.0421962	5	1 0.0519791 0.00978284
69	0.696118	0.0262702	-0.0539967	5	1 0.0563693 0.00237257
70	0.704667	0.0265095	-0.0587839	5	1 0.0590305 0.00024656
71	0.712671	0.0269924	-0.0603568	5	1 0.0603568 0
72	0.722088	0.0268716	-0.0600868	5	1 0.0600868 0
73	0.731534	0.0254553	-0.0569198	5	1 0.0569198 0
74	0.741047	0.0223479	-0.0499715	5	1 0.0499715 0
75	0.750656	0.0177894	-0.0397784	5	1 0.0397784 0
76	0.760377	0.0126873	-0.0283696	5	1 0.0283696 0
77	0.770198	0.00808546	-0.0180796	5	1 0.0180796 0
78	0.780095	0.00461928	-0.010329	5	1 0.010329 0
79	0.790042	0.00237966	-0.00532109	5	1 0.00532109 0
80	0.800017	0.00111258	-0.0024878	5	1 0.0024878 0
81	0.810006	0.000474884	-0.00106187	5	1 0.00106187 0
82	0.820002	0.000186036	-0.00041599	5	1 0.00041599 0
83	0.830001	6.72005e-05	-0.000150265	5	1 0.000150265 0
84	0.84	2.24751e-05	-5.02559e-05	5	1 5.02559e-05 0
