0	0	0	1.03849e-11	2	1 -5.19243e-12 5.19243e-12
1	0.01	1.06303e-11	1.82096e-11	2	1 -1.58804e-12 1.66215e-11
2	0.02	3.64767e-11	5.25373e-11	2	1 -4.75755e-13 5.20615e-11
3	0.03	1.12658e-10	1.59602e-10	2	1 -1.39704e-13 1.59463e-10
4	0.04	3.37517e-10	4.77402e-10	2	1 -4.01944e-14 4.77361e-10
5	0.05	9.86982e-10	1.39583e-09	2	1 -1.13047e-14 1.39581e-09
6	0.06	2.81726e-09	3.98422e-09	2	1 -3.14018e-15 3.98422e-09
7	0.07	7.84541e-09	1.10951e-08	2	1 0 1.10951e-08
8	0.08	2.13015e-08	3.01249e-08	2	1 0 3.01249e-08
9	0.09	5.63557e-08	7.9699e-08	2	1 0 7.9699e-08
10	0.1	1.45185e-07	2.05322e-07	2	1 0 2.05322e-07
11	0.11	3.63974e-07	5.14737e-07	2	1 0 5.14737e-07
12	0.12	8.87344e-07	1.25489e-06	2	1 0 1.25489e-06
13	0.13	2.10223e-06	2.97301e-06	2	1 0 2.97301e-06
14	0.14	4.83639e-06	6.83969e-06	2	1 0 6.83969e-06
15	0.15	1.07966e-05	1.52686e-05	2	1 0 1.52686e-05
16	0.16	2.33689e-05	3.30486e-05	2	1 0 3.30486e-05
17	0.170001	4.90033e-05	6.93011e-05	2	1 0 6.93011e-05
18	0.180001	9.94682e-05	0.000140669	2	1 0 0.000140669
19	0.190003	0.000195274	0.000276159	2	1 0 0.000276159
20	0.200005	0.000370447	0.000523892	2	1 0 0.000523892
21	0.210011	0.000678509	0.000959557	2	1 0 0.000959557
22	0.22002	0.00119887	0.00169546	2	1 0 0.00169546
23	0.230037	0.00204193	0.00288773	2	1 0 0.00288773
24	0.240066	0.00335032	0.00473807	2	1 0 0.00473807
25	0.250114	0.00529291	0.00748531	2	1 0 0.00748531
26	0.260189	0.00804912	0.0113832	2	1 0 0.0113832
27	0.270303	0.0117823	0.0166627	2	1 0 0.0166627
28	0.280471	0.0166043	0.0234821	2	1 0 0.0234821
29	0.290709	0.0225364	0.0318713	2	1 0 0.0318713
30	0.301032	0.0294733	0.0416816	2	1 0 0.0416816
31	0.311458	0.0371592	0.052551	2	1 0 0.052551
32	0.321997	0.0451823	0.0638974	2	1 0 0.0638974
33	0.332657	0.0529999	0.0749532	2	1 0 0.0749532
34	0.343435	0.0600016	0.0848551	2	1 0 0.0848551
35	0.35432	0.0656187	0.0927989	2	1 0 0.0927989
36	0.365292	0.0694773	0.0982557	2	1 0 0.0982557
37	0.376325	0.0715547	0.101194	2	1 0 0.101194
38	0.387389	0.0722696	0.102205	2	1 0 0.102205
39	0.398464	0.0724186	0.102415	2	1 0 0.102415
40	0.409542	0.0729349	0.103146	2	1 0 0.103146
41	0.420629	0.0745627	0.105448	2	1 0 0.105448
42	0.43174	0.077615	0.109764	2	1 0 0.109764
43	0.442899	0.0819314	0.115869	2	1 0 0.115869
44	0.454127	0.0870154	0.123058	2	1 0 0.123058
45	0.465435	0.0922382	0.130444	2	1 0 0.130444
46	0.476827	0.097001	0.13718	2	1 0 0.13718
47	0.488295	0.100811	0.142568	2	1 0 0.142568
48	0.499824	0.103289	0.146073	2	1 0 0.146073
49	0.511393	0.104161	0.147307	2	1 0 0.147307
