0	0	0	3.17002e-14	2	1 -1.58501e-14 1.58501e-14
1	0.01	3.89488e-14	6.34047e-14	2	1 -4.16134e-15 5.92433e-14
2	0.02	1.52785e-13	2.18217e-13	2	1 -1.07286e-15 2.17144e-13
3	0.03	5.51284e-13	7.80177e-13	2	1 -2.71776e-16 7.79906e-13
4	0.04	1.93943e-12	2.7429e-12	2	1 -6.74649e-17 2.74283e-12
5	0.05	6.67384e-12	9.43827e-12	2	1 -1.56396e-17 9.43825e-12
6	0.06	2.24529e-11	3.17532e-11	2	1 0 3.17532e-11
7	0.07	7.3797e-11	1.04365e-10	2	1 0 1.04365e-10
8	0.08	2.36775e-10	3.3485e-10	2	1 0 3.3485e-10
9	0.09	7.41007e-10	1.04794e-09	2	1 0 1.04794e-09
10	0.1	2.26024e-09	3.19646e-09	2	1 0 3.19646e-09
11	0.11	6.71404e-09	9.49508e-09	2	1 0 9.49508e-09
12	0.12	1.94069e-08	2.74455e-08	2	1 0 2.74455e-08
13	0.13	5.45398e-08	7.7131e-08	2	1 0 7.7131e-08
14	0.14	1.48898e-07	2.10574e-07	2	1 0 2.10574e-07
15	0.15	3.94555e-07	5.57984e-07	2	1 0 5.57984e-07
16	0.16	1.01387e-06	1.43383e-06	2	1 0 1.43383e-06
17	0.17	2.52419e-06	3.56974e-06	2	1 0 3.56974e-06
18	0.18	6.08289e-06	8.60251e-06	2	1 0 8.60251e-06
19	0.19	1.41751e-05	2.00467e-05	2	1 0 2.00467e-05
20	0.2	3.19104e-05	4.51282e-05	2	1 0 4.51282e-05
21	0.210001	6.93217e-05	9.80357e-05	2	1 0 9.80357e-05
22	0.220002	0.000145165	0.000205295	2	1 0 0.000205295
23	0.230004	0.000292704	0.000413946	2	1 0 0.000413946
24	0.240008	0.000567648	0.000802776	2	1 0 0.000802776
25	0.250016	0.00105762	0.0014957	2	1 0 0.0014957
26	0.260031	0.00189112	0.00267444	2	1 0 0.00267444
27	0.270058	0.00324221	0.00458517	2	1 0 0.00458517
28	0.280104	0.00532556	0.00753148	2	1 0 0.00753148
29	0.290179	0.0083766	0.0118463	2	1 0 0.0118463
30	0.300298	0.0126138	0.0178387	2	1 0 0.0178387
31	0.310478	0.0181854	0.0257181	2	1 0 0.0257181
32	0.320739	0.0251072	0.035507	2	1 0 0.035507
33	0.3311	0.0332058	0.0469601	2	1 0 0.0469601
34	0.341581	0.0420797	0.0595097	2	1 0 0.0595097
35	0.352194	0.0510953	0.0722597	2	1 0 0.0722597
36	0.362943	0.0594385	0.0840587	2	1 0 0.0840587
37	0.373819	0.0662408	0.0936787	2	1 0 0.0936787
38	0.384801	0.0707983	0.100124	2	1 0 0.100124
39	0.395854	0.07285	0.103025	2	1 0 0.103025
