0	0	0	2.92457e-09	2	1 -1.46229e-09 1.46229e-09
1	0.01	2.39603e-09	4.45514e-09	2	1 -5.33323e-10 3.92182e-09
2	0.02	7.13723e-09	1.04743e-08	2	1 -1.9035e-10 1.02839e-08
3	0.03	1.8588e-08	2.64204e-08	2	1 -6.65129e-11 2.63539e-08
4	0.04	4.66308e-08	6.59915e-08	2	1 -2.27651e-11 6.59687e-08
5	0.05	1.13997e-07	1.61231e-07	2	1 -7.63191e-12 1.61223e-07
6	0.06	2.71881e-07	3.84503e-07	2	1 -2.49205e-12 3.84501e-07
7	0.07	6.32418e-07	8.94376e-07	2	1 -8.03887e-13 8.94375e-07
8	0.08	1.434e-06	2.02798e-06	2	1 0 2.02798e-06
9	0.09	3.16793e-06	4.48012e-06	2	1 0 4.48012e-06
10	0.1	6.81454e-06	9.63721e-06	2	1 0 9.63721e-06
11	0.11	1.42651e-05	2.01739e-05	2	1 0 2.01739e-05
12	0.12	2.90421e-05	4.10717e-05	2	1 0 4.10717e-05
13	0.130001	5.7467e-05	8.12706e-05	2	1 0 8.12706e-05
14	0.140002	0.00011045	0.000156201	2	1 0 0.000156201
15	0.150003	0.000206057	0.000291408	2	1 0 0.000291408
16	0.160006	0.000372898	0.000527358	2	1 0 0.000527358
17	0.170011	0.000654175	0.000925143	2	1 0 0.000925143
18	0.18002	0.00111181	0.00157234	2	1 0 0.00157234
19	0.190036	0.00182963	0.00258748	2	1 0 0.00258748
20	0.200062	0.00291396	0.00412096	2	1 0 0.00412096
21	0.210103	0.00449009	0.00634995	2	1 0 0.00634995
22	0.220167	0.00669277	0.00946501	2	1 0 0.00946501
23	0.230262	0.00965038	0.0136477	2	1 0 0.0136477
24	0.2404	0.0134637	0.0190406	2	1 0 0.0190406
25	0.250592	0.0181819	0.025713	2	1 0 0.025713
26	0.260852	0.0237788	0.0336282	2	1 0 0.0336282
27	0.271194	0.0301353	0.0426177	2	1 0 0.0426177
28	0.28163	0.0370306	0.0523692	2	1 0 0.0523692
29	0.292167	0.0441464	0.0624324	2	1 0 0.0624324
30	0.302811	0.0510906	0.0722531	2	1 0 0.0722531
31	0.31356	0.057441	0.0812339	2	1 0 0.0812339
32	0.324406	0.0628135	0.0888318	2	1 0 0.0888318
33	0.335335	0.06695	0.0946815	2	1 0 0.0946815
34	0.346328	0.0698046	0.0987186	2	1 0 0.0987186
35	0.357365	0.0715961	0.101252	2	1 0 0.101252
36	0.36843	0.0727856	0.102934	2	1 0 0.102934
37	0.379514	0.0739628	0.104599	2	1 0 0.104599
38	0.390616	0.0756721	0.107016	2	1 0 0.107016
39	0.401745	0.0782496	0.110662	2	1 0 0.110662
40	0.412914	0.0817401	0.115598	2	1 0 0.115598
41	0.424139	0.085917	0.121505	2	1 0 0.121505
42	0.43543	0.0903728	0.127806	2	1 0 0.127806
43	0.446793	0.0946289	0.133825	2	1 0 0.133825
44	0.458224	0.0982212	0.138906	2	1 0 0.138906
45	0.469713	0.10075	0.142482	2	1 0 0.142482
46	0.481243	0.1019	0.144108	2	1 0 0.144108
47	0.492791	0.101447	0.143467	2	1 0 0.143467
48	0.504331	0.0992584	0.140373	2	1 0 0.140373
49	0.515833	0.0953417	0.134834	2	1 0 0.134834
50	0.527267	0.0901303	0.127463	2	1 0 0.127463
51	0.550059	0.0957452	-0.0114848	5	1 0.112789 0.101304
52	0.551692	0.0939289	-0.0254283	5	1 0.11773 0.0923015
53	0.561327	0.0909572	-0.0526619	5	1 0.128024 0.0753623
54	0.5707	0.08817	-0.0816994	5	1 0.139427 0.0577274
55	0.57985	0.0839134	-0.105104	5	1 0.14637 0.0412661
56	0.588829	0.0787953	-0.121407	5	1 0.148799 0.0273922
57	0.597695	0.073494	-0.130753	5	1 0.147545 0.0167923
58	0.606499	0.068588	-0.134473	5	1 0.14392 0.00944732
59	0.615278	0.0645266	-0.13461	5	1 0.139448 0.00483769
60	0.62405	0.0615238	-0.133112	5	1 0.135342 0.00222972
61	0.633389	0.0592999	-0.130946	5	1 0.131772 0.000826153
62	0.641348	0.0577723	-0.128512	5	1 0.128847 0.000335487
63	0.649335	0.0559417	-0.124846	5	1 0.124968 0.000121735
64	0.65737	0.0531544	-0.118779	5	1 0.118818 3.87179e-05
65	0.66548	0.0489133	-0.109352	5	1 0.109363 1.0525e-05
66	0.673697	0.0430921	-0.0963522	5	1 0.0963546 2.35323e-06
67	0.682044	0.036046	-0.0806004	5	1 0.0806008 4.0817e-07
68	0.690532	0.0285139	-0.0637589	5	1 0.063759 6.03925e-08
69	0.699158	0.0213573	-0.0477562	5	1 0.0477563 1.45775e-08
70	0.707901	0.0152813	-0.03417	5	1 0.03417 4.165e-09
71	0.716197	0.0108672	-0.0242997	5	1 0.0242997 0
72	0.726029	0.00756986	-0.0169267	5	1 0.0169267 0
73	0.735896	0.00598454	-0.0133818	5	1 0.0133818 0
74	0.745767	0.00580268	-0.0129752	5	1 0.0129752 0
75	0.755618	0.00669537	-0.0149713	5	1 0.0149713 0
76	0.765433	0.00835652	-0.0186857	5	1 0.0186857 0
77	0.7752	0.0105111	-0.0235036	5	1 0.0235036 0
78	0.784916	0.0129109	-0.0288696	5	1 0.0288696 0
79	0.794578	0.0153283	-0.0342751	5	1 0.0342751 0
80	0.804193	0.0175543	-0.0392527	5	1 0.0392527 0
81	0.813769	0.0193981	-0.0433754	5	1 0.0433754 0
82	0.823317	0.0206917	-0.046268	5	1 0.046268 0
83	0.832851	0.0213013	-0.0476312	5	1 0.0476312 0
84	0.84239	0.0211442	-0.0472799	5	1 0.0472799 0
85	0.851947	0.0202079	-0.0451863	5	1 0.0451863 0
86	0.861541	0.0185643	-0.041511	5	1 0.041511 0
87	0.871182	0.0163685	-0.0366011	5	1 0.0366011 0
88	0.880876	0.0138372	-0.0309408	5	1 0.0309408 -1.04125e-09
89	0.89063	0.0112088	-0.0250636	5	1 0.0250636 -2.29075e-08
90	0.900436	0.00870179	-0.0194579	5	1 0.0194578 -6.45575e-08
91	0.910293	0.00647797	-0.0144855	5	1 0.0144854 -1.67641e-07
92	0.920189	0.00462882	-0.0103512	5	1 0.0103508 -4.09732e-07
93	0.930119	0.00317812	-0.00710844	5	1 0.00710747 -9.7461e-07
94	0.940072	0.00209887	-0.00469772	5	1 0.00469547 -2.24858e-06
95	0.950042	0.00133398	-0.00299296	5	1 0.00298791 -5.04551e-06
96	0.960024	0.000814981	-0.00184436	5	1 0.00183335 -1.10005e-05
97	0.970013	0.000475153	-0.00110905	5	1 0.00108576 -2.32893e-05
