0	0	0	1.24848e-25	2	1 -6.2424e-26 6.2424e-26
1	0.01	2.68728e-25	3.99615e-25	2	1 -9.78791e-27 3.89827e-25
2	0.02	1.68451e-24	2.38527e-24	2	1 -1.50274e-27 2.38376e-24
3	0.03	1.0093e-23	1.42741e-23	2	1 -2.25913e-28 1.42739e-23
4	0.04	5.91863e-23	8.37021e-23	2	1 -4.01622e-29 8.37021e-23
5	0.05	3.39912e-22	4.80708e-22	2	1 0 4.80708e-22
6	0.06	1.91211e-21	2.70414e-21	2	1 0 2.70414e-21
7	0.07	1.05372e-20	1.49019e-20	2	1 0 1.49019e-20
8	0.08	5.68963e-20	8.04635e-20	2	1 0 8.04635e-20
9	0.09	3.01082e-19	4.25794e-19	2	1 0 4.25794e-19
10	0.1	1.56187e-18	2.20882e-18	2	1 0 2.20882e-18
11	0.11	7.94506e-18	1.1236e-17	2	1 0 1.1236e-17
12	0.12	3.96455e-17	5.60671e-17	2	1 0 5.60671e-17
13	0.13	1.94132e-16	2.74544e-16	2	1 0 2.74544e-16
14	0.14	9.33202e-16	1.31975e-15	2	1 0 1.31975e-15
15	0.15	4.40545e-15	6.23024e-15	2	1 0 6.23024e-15
16	0.16	2.04303e-14	2.88929e-14	2	1 0 2.88929e-14
17	0.17	9.30933e-14	1.31654e-13	2	1 0 1.31654e-13
18	0.18	4.168e-13	5.89444e-13	2	1 0 5.89444e-13
19	0.19	1.83318e-12	2.5925e-12	2	1 0 2.5925e-12
20	0.2	7.9161e-12	1.11951e-11	2	1 0 1.11951e-11
21	0.21	3.3531e-11	4.74201e-11	2	1 0 4.74201e-11
22	0.22	1.39133e-10	1.96763e-10	2	1 0 1.96763e-10
23	0.23	5.64534e-10	7.98372e-10	2	1 0 7.98372e-10
24	0.24	2.23506e-09	3.16085e-09	2	1 0 3.16085e-09
25	0.25	8.61245e-09	1.21798e-08	2	1 0 1.21798e-08
26	0.26	3.2209e-08	4.55504e-08	2	1 0 4.55504e-08
27	0.27	1.1655e-07	1.64827e-07	2	1 0 1.64827e-07
28	0.28	4.06761e-07	5.75247e-07	2	1 0 5.75247e-07
29	0.29	1.36459e-06	1.92982e-06	2	1 0 1.92982e-06
30	0.3	4.38545e-06	6.20196e-06	2	1 0 6.20196e-06
31	0.31	1.34541e-05	1.90269e-05	2	1 0 1.90269e-05
32	0.32	3.92617e-05	5.55244e-05	2	1 0 5.55244e-05
33	0.330001	0.000108584	0.000153562	2	1 0 0.000153562
34	0.340002	0.000283539	0.000400985	2	1 0 0.000400985
35	0.350006	0.000696339	0.000984771	2	1 0 0.000984771
36	0.360016	0.00160209	0.0022657	2	1 0 0.0022657
37	0.370039	0.00343982	0.00486464	2	1 0 0.00486464
38	0.380088	0.0068672	0.00971169	2	1 0 0.00971169
39	0.390185	0.0127073	0.0179708	2	1 0 0.0179708
40	0.400366	0.0217395	0.0307443	2	1 0 0.0307443
41	0.410679	0.0343133	0.0485263	2	1 0 0.0485263
42	0.421176	0.0498496	0.070498	2	1 0 0.070498
43	0.431905	0.0663942	0.0938956	2	1 0 0.0938956
44	0.442889	0.080486	0.113824	2	1 0 0.113824
45	0.454094	0.0878093	0.124181	2	1 0 0.124181
46	0.465414	0.0852464	0.120557	2	1 0 0.120557
