0	0	0	4.79963e-24	2	1 -2.39982e-24 2.39982e-24
1	0.01	9.52891e-24	1.42894e-23	2	1 -4.06719e-25 1.38826e-23
2	0.02	5.56322e-23	7.8811e-23	2	1 -6.75752e-26 7.87434e-23
3	0.03	3.0969e-22	4.37989e-22	2	1 -1.10134e-26 4.37978e-22
4	0.04	1.6894e-21	2.38917e-21	2	1 -1.57079e-27 2.38917e-21
5	0.05	9.03978e-21	1.27842e-20	2	1 0 1.27842e-20
6	0.06	4.74571e-20	6.71145e-20	2	1 0 6.71145e-20
7	0.07	2.44493e-19	3.45765e-19	2	1 0 3.45765e-19
8	0.08	1.23642e-18	1.74856e-18	2	1 0 1.74856e-18
9	0.09	6.13945e-18	8.68249e-18	2	1 0 8.68249e-18
10	0.1	2.99425e-17	4.2345e-17	2	1 0 4.2345e-17
11	0.11	1.43473e-16	2.02902e-16	2	1 0 2.02902e-16
12	0.12	6.75612e-16	9.55459e-16	2	1 0 9.55459e-16
13	0.13	3.12719e-15	4.42251e-15	2	1 0 4.42251e-15
14	0.14	1.42293e-14	2.01233e-14	2	1 0 2.01233e-14
15	0.15	6.36443e-14	9.00066e-14	2	1 0 9.00066e-14
16	0.16	2.79745e-13	3.9562e-13	2	1 0 3.9562e-13
17	0.17	1.20772e-12	1.70797e-12	2	1 0 1.70797e-12
18	0.18	5.11691e-12	7.2364e-12	2	1 0 7.2364e-12
19	0.19	2.12518e-11	3.00545e-11	2	1 0 3.00545e-11
20	0.2	8.63958e-11	1.22182e-10	2	1 0 1.22182e-10
21	0.21	3.43189e-10	4.85343e-10	2	1 0 4.85343e-10
22	0.22	1.32934e-09	1.87997e-09	2	1 0 1.87997e-09
23	0.23	5.00973e-09	7.08483e-09	2	1 0 7.08483e-09
24	0.24	1.83238e-08	2.59137e-08	2	1 0 2.59137e-08
25	0.25	6.48811e-08	9.17558e-08	2	1 0 9.17558e-08
26	0.26	2.21804e-07	3.13678e-07	2	1 0 3.13678e-07
27	0.27	7.30099e-07	1.03252e-06	2	1 0 1.03252e-06
28	0.28	2.30753e-06	3.26334e-06	2	1 0 3.26334e-06
29	0.29	6.98283e-06	9.87522e-06	2	1 0 9.87522e-06
30	0.3	2.01734e-05	2.85296e-05	2	1 0 2.85296e-05
31	0.31	5.54766e-05	7.84558e-05	2	1 0 7.84558e-05
32	0.320001	0.000144775	0.000204743	2	1 0 0.000204743
33	0.330003	0.000357413	0.000505459	2	1 0 0.000505459
34	0.340008	0.000832033	0.00117667	2	1 0 0.00117667
35	0.35002	0.00182051	0.00257459	2	1 0 0.00257459
36	0.360046	0.00373219	0.00527811	2	1 0 0.00527811
37	0.370099	0.00714826	0.0101092	2	1 0 0.0101092
38	0.3802	0.0127598	0.0180451	2	1 0 0.0180451
39	0.390382	0.0211878	0.0299641	2	1 0 0.0299641
40	0.400686	0.0326803	0.046217	2	1 0 0.046217
41	0.411159	0.0467444	0.0661066	2	1 0 0.0661066
42	0.421842	0.0618275	0.0874372	2	1 0 0.0874372
43	0.432755	0.0752314	0.106393	2	1 0 0.106393
44	0.443877	0.0835509	0.118159	2	1 0 0.118159
45	0.45513	0.0840355	0.118844	2	1 0 0.118844
46	0.466391	0.0768279	0.108651	2	1 0 0.108651
47	0.477537	0.0664263	0.0939409	2	1 0 0.0939409
48	0.488519	0.0595747	0.0842514	2	1 0 0.0842514
49	0.499394	0.0601866	0.0851167	2	1 0 0.0851167
50	0.510273	0.0670312	0.0947964	2	1 0 0.0947964
51	0.527372	0.103271	-0.00106684	5	1 0.115994 0.114927
52	0.530829	0.0901098	-0.0252917	5	1 0.113392 0.0881
53	0.540657	0.0941993	0.00271266	5	1 0.103962 0.106674
54	0.550548	0.107419	0.00603495	5	1 0.11708 0.123115
55	0.56037	0.123719	-0.00512068	5	1 0.140882 0.135761
56	0.570205	0.132193	-0.0088453	5	1 0.152219 0.143373
57	0.580273	0.125862	0.00835416	5	1 0.136541 0.144895
58	0.590733	0.106964	0.039637	5	1 0.0997712 0.139408
59	0.601555	0.0834904	0.0662051	5	1 0.0602426 0.126448
60	0.612555	0.0614587	0.0754543	5	1 0.0309858 0.10644
61	0.624222	0.0416776	0.0661466	5	1 0.0135236 0.0796702
62	0.633962	0.0275018	0.0495433	5	1 0.00597633 0.0555196
63	0.643499	0.0165658	0.0314147	5	1 0.00281382 0.0342285
64	0.652841	0.00919576	0.0160756	5	1 0.00224336 0.018319
65	0.662024	0.0053025	0.0048197	5	1 0.00351852 0.00833822
66	0.671089	0.00429492	-0.00332554	5	1 0.00646463 0.0031391
67	0.680066	0.00535226	-0.0100954	5	1 0.0110317 0.000936329
68	0.688969	0.00770358	-0.016815	5	1 0.0170203 0.000205389
69	0.697804	0.010745	-0.0239699	5	1 0.0239983 2.83751e-05
70	0.706571	0.0140263	-0.0313609	5	1 0.0313624 1.45983e-06
71	0.714754	0.017036	-0.0380937	5	1 0.0380937 0
72	0.724314	0.0201419	-0.0450387	5	1 0.0450387 0
73	0.733821	0.0225981	-0.0505309	5	1 0.0505309 0
74	0.743292	0.0242635	-0.0542548	5	1 0.0542548 0
75	0.752748	0.0250095	-0.055923	5	1 0.055923 0
76	0.762211	0.0246969	-0.0552238	5	1 0.0552238 0
77	0.771705	0.0232288	-0.0519412	5	1 0.0519412 0
78	0.781253	0.0206563	-0.0461889	5	1 0.0461889 0
79	0.790875	0.0172504	-0.0385731	5	1 0.0385731 0
80	0.800578	0.0134669	-0.0301129	5	1 0.0301129 0
81	0.810361	0.00980765	-0.0219306	5	1 0.0219306 0
82	0.820213	0.00666441	-0.0149021	5	1 0.0149021 0
83	0.830119	0.00423247	-0.00946409	5	1 0.00946409 0
84	0.840063	0.00251824	-0.00563095	5	1 0.00563095 0
85	0.850031	0.00140746	-0.00314719	5	1 0.00314719 0
86	0.860015	0.000740841	-0.00165657	5	1 0.00165657 0
87	0.870007	0.000368116	-0.000823132	5	1 0.000823132 0
88	0.880003	0.000173048	-0.000386946	5	1 0.000386946 0
89	0.890001	7.71123e-05	-0.000172428	5	1 0.000172428 0
90	0.9	3.26333e-05	-7.29703e-05	5	1 7.29703e-05 0
91	0.91	1.31375e-05	-2.93763e-05	5	1 2.93763e-05 0
92	0.92	5.03961e-06	-1.12689e-05	5	1 1.12689e-05 0
93	0.93	1.84488e-06	-4.12529e-06	5	1 4.12529e-06 0
94	0.94	6.45439e-07	-1.44325e-06	5	1 1.44325e-06 0
95	0.95	2.16093e-07	-4.832e-07	5	1 4.83199e-07 -9.69181e-13
96	0.96	6.93216e-08	-1.55016e-07	5	1 1.55012e-07 -4.26599e-12
97	0.97	2.13272e-08	-4.77249e-08	5	1 4.7707e-08 -1.79894e-11
98	0.98	6.27359e-09	-1.41749e-08	5	1 1.41016e-08 -7.33827e-11
99	0.99	1.66309e-09	-4.29645e-09	5	1 4.00762e-09 -2.88834e-10
100	1	0	-2.19233e-09	5	1 1.09616e-09 -1.09616e-09
