0	0	0	0	2	1 0 0
1	0.01	0	0	2	1 0 0
2	0.02	0	0	2	1 0 0
3	0.03	0	0	2	1 0 0
4	0.04	0	0	2	1 0 0
5	0.05	0	0	2	1 0 0
6	0.06	0	0	2	1 0 0
7	0.07	0	0	2	1 0 0
8	0.08	0	0	2	1 0 0
9	0.09	0	0	2	1 0 0
10	0.1	0	0	2	1 0 0
11	0.11	0	0	2	1 0 0
12	0.12	3.95166e-43	5.59118e-43	2	1 0 5.59118e-43
13	0.13	1.4268e-41	2.01787e-41	2	1 0 2.01787e-41
14	0.14	3.97634e-40	5.6234e-40	2	1 0 5.6234e-40
15	0.15	1.04175e-38	1.47325e-38	2	1 0 1.47325e-38
16	0.16	2.56686e-37	3.63008e-37	2	1 0 3.63008e-37
17	0.17	5.9549e-36	8.42151e-36	2	1 0 8.42151e-36
18	0.18	1.30209e-34	1.84144e-34	2	1 0 1.84144e-34
19	0.19	2.68604e-33	3.79864e-33	2	1 0 3.79864e-33
20	0.2	5.23172e-32	7.39877e-32	2	1 0 7.39877e-32
21	0.21	9.62837e-31	1.36166e-30	2	1 0 1.36166e-30
22	0.22	1.67537e-29	2.36933e-29	2	1 0 2.36933e-29
23	0.23	2.75776e-28	3.90006e-28	2	1 0 3.90006e-28
24	0.24	4.29624e-27	6.07581e-27	2	1 0 6.07581e-27
25	0.25	6.33692e-26	8.96176e-26	2	1 0 8.96176e-26
26	0.26	8.85243e-25	1.25192e-24	2	1 0 1.25192e-24
27	0.27	1.17153e-23	1.65679e-23	2	1 0 1.65679e-23
28	0.28	1.46904e-22	2.07753e-22	2	1 0 2.07753e-22
29	0.29	1.74568e-21	2.46876e-21	2	1 0 2.46876e-21
30	0.3	1.96601e-20	2.78036e-20	2	1 0 2.78036e-20
31	0.31	2.09855e-19	2.9678e-19	2	1 0 2.9678e-19
32	0.32	2.12309e-18	3.00251e-18	2	1 0 3.00251e-18
33	0.33	2.03577e-17	2.87902e-17	2	1 0 2.87902e-17
34	0.34	1.85006e-16	2.61638e-16	2	1 0 2.61638e-16
35	0.35	1.59339e-15	2.2534e-15	2	1 0 2.2534e-15
36	0.36	1.30056e-14	1.83927e-14	2	1 0 1.83927e-14
37	0.37	1.00605e-13	1.42277e-13	2	1 0 1.42277e-13
38	0.38	7.37597e-13	1.04312e-12	2	1 0 1.04312e-12
39	0.39	5.12641e-12	7.24984e-12	2	1 0 7.24984e-12
40	0.4	3.3787e-11	4.7782e-11	2	1 0 4.7782e-11
41	0.41	2.11286e-10	2.98804e-10	2	1 0 2.98804e-10
42	0.42	1.25472e-09	1.77444e-09	2	1 0 1.77444e-09
43	0.43	7.08476e-09	1.00194e-08	2	1 0 1.00194e-08
44	0.44	3.81043e-08	5.38876e-08	2	1 0 5.38876e-08
45	0.45	1.95678e-07	2.7673e-07	2	1 0 2.7673e-07
46	0.46	9.62519e-07	1.36121e-06	2	1 0 1.36121e-06
47	0.47	4.55335e-06	6.43942e-06	2	1 0 6.43942e-06
48	0.48	2.08176e-05	2.94405e-05	2	1 0 2.94405e-05
49	0.49	9.25025e-05	0.000130818	2	1 0 0.000130818
50	0.500002	0.000401923	0.000568404	2	1 0 0.000568404
51	0.51001	0.00242305	0.000281661	5	1 0.00256822 0.00284988
52	0.520003	0.000446278	0.000193736	5	1 0.000402086 0.000595821
53	0.530008	0.000885024	0.00185674	5	1 6.11163e-05 0.00191786
54	0.540027	0.00244704	0.00545383	5	1 8.9623e-06 0.00546279
55	0.550082	0.00610555	0.0136499	5	1 1.25835e-06 0.0136512
56	0.560219	0.0132791	0.0296925	5	1 1.666e-07 0.0296927
57	0.570521	0.024985	0.0558682	5	1 1.45775e-08 0.0558682
58	0.581095	0.0404919	0.0905427	5	1 0 0.0905427
59	0.592042	0.0563906	0.126093	5	1 0 0.126093
60	0.603384	0.0677427	0.151477	5	1 0 0.151477
61	0.615707	0.0740399	0.157698	5	1 0.00393014 0.161628
62	0.626206	0.0778293	0.148251	5	1 0.0128903 0.161141
63	0.636562	0.0830677	0.133432	5	1 0.0261565 0.159588
64	0.646764	0.0871702	0.115658	5	1 0.0396304 0.155288
65	0.656817	0.0872436	0.0950933	5	1 0.0499947 0.145088
66	0.666704	0.0810419	0.0684813	5	1 0.0563669 0.124848
67	0.676362	0.0680496	0.032947	5	1 0.0596083 0.0925553
68	0.6857	0.0512245	-0.00748187	5	1 0.0610117 0.0535298
69	0.694676	0.0367641	-0.0408807	5	1 0.0615438 0.0206631
70	0.703359	0.0292462	-0.0580541	5	1 0.0617253 0.00367116
71	0.711391	0.0270021	-0.0603786	5	1 0.0603786 0
72	0.720873	0.0237532	-0.0531139	5	1 0.0531139 0
73	0.730481	0.0178892	-0.0400014	5	1 0.0400014 0
74	0.740231	0.0113135	-0.0252978	5	1 0.0252978 0
75	0.750097	0.00602998	-0.0134834	5	1 0.0134834 0
76	0.760036	0.00274407	-0.00613594	5	1 0.00613594 0
77	0.770012	0.00108157	-0.00241847	5	1 0.00241847 0
78	0.780003	0.000373901	-0.000836067	5	1 0.000836067 0
79	0.790001	0.000114563	-0.00025617	5	1 0.00025617 0
80	0.8	3.13842e-05	-7.01771e-05	5	1 7.01771e-05 0
81	0.81	7.74367e-06	-1.73154e-05	5	1 1.73154e-05 0
82	0.82	1.73184e-06	-3.8725e-06	5	1 3.8725e-06 0
83	0.83	3.52984e-07	-7.89296e-07	5	1 7.89296e-07 0
84	0.84	6.58792e-08	-1.4731e-07	5	1 1.4731e-07 0
85	0.85	1.13054e-08	-2.52797e-08	5	1 2.52797e-08 0
86	0.86	1.79039e-09	-4.00343e-09	5	1 4.00343e-09 0
