0	0	0	6.42355e-24	2	1 -3.21177e-24 3.21177e-24
1	0.01	1.26723e-23	1.90166e-23	2	1 -5.47653e-25 1.8469e-23
2	0.02	7.3577e-23	1.04237e-22	2	1 -9.15565e-26 1.04145e-22
3	0.03	4.07247e-22	5.75964e-22	2	1 -1.49939e-26 5.75949e-22
4	0.04	2.20915e-21	3.12421e-21	2	1 -2.14199e-27 3.12421e-21
5	0.05	1.17563e-20	1.66259e-20	2	1 0 1.66259e-20
6	0.06	6.13896e-20	8.6818e-20	2	1 0 8.6818e-20
7	0.07	3.14632e-19	4.44957e-19	2	1 0 4.44957e-19
8	0.08	1.58312e-18	2.23886e-18	2	1 0 2.23886e-18
9	0.09	7.82258e-18	1.10628e-17	2	1 0 1.10628e-17
10	0.1	3.79703e-17	5.36981e-17	2	1 0 5.36981e-17
11	0.11	1.81101e-16	2.56116e-16	2	1 0 2.56116e-16
12	0.12	8.48965e-16	1.20062e-15	2	1 0 1.20062e-15
13	0.13	3.91223e-15	5.53272e-15	2	1 0 5.53272e-15
14	0.14	1.77235e-14	2.50648e-14	2	1 0 2.50648e-14
15	0.15	7.89249e-14	1.11617e-13	2	1 0 1.11617e-13
16	0.16	3.45363e-13	4.88417e-13	2	1 0 4.88417e-13
17	0.17	1.48414e-12	2.09889e-12	2	1 0 2.09889e-12
18	0.18	6.25781e-12	8.84988e-12	2	1 0 8.84988e-12
19	0.19	2.58582e-11	3.65689e-11	2	1 0 3.65689e-11
20	0.2	1.04554e-10	1.47861e-10	2	1 0 1.47861e-10
21	0.21	4.12921e-10	5.83958e-10	2	1 0 5.83958e-10
22	0.22	1.58958e-09	2.24801e-09	2	1 0 2.24801e-09
23	0.23	5.95118e-09	8.41624e-09	2	1 0 8.41624e-09
24	0.24	2.16159e-08	3.05694e-08	2	1 0 3.05694e-08
25	0.25	7.59773e-08	1.07448e-07	2	1 0 1.07448e-07
26	0.26	2.57746e-07	3.64508e-07	2	1 0 3.64508e-07
27	0.27	8.4164e-07	1.19026e-06	2	1 0 1.19026e-06
28	0.28	2.63812e-06	3.73087e-06	2	1 0 3.73087e-06
29	0.29	7.91555e-06	1.11943e-05	2	1 0 1.11943e-05
30	0.3	2.26697e-05	3.20598e-05	2	1 0 3.20598e-05
31	0.31	6.17905e-05	8.7385e-05	2	1 0 8.7385e-05
32	0.320001	0.000159808	0.000226003	2	1 0 0.000226003
33	0.330004	0.000390957	0.000552896	2	1 0 0.000552896
34	0.340009	0.000901848	0.00127541	2	1 0 0.00127541
35	0.350022	0.00195534	0.00276527	2	1 0 0.00276527
36	0.36005	0.00397247	0.00561792	2	1 0 0.00561792
37	0.370106	0.00754107	0.0106647	2	1 0 0.0106647
38	0.380213	0.0133451	0.0188728	2	1 0 0.0188728
39	0.390404	0.0219765	0.0310795	2	1 0 0.0310795
40	0.400719	0.0336299	0.0475598	2	1 0 0.0475598
41	0.411206	0.0477428	0.0675185	2	1 0 0.0675185
42	0.421904	0.062696	0.0886655	2	1 0 0.0886655
43	0.43283	0.0757603	0.107141	2	1 0 0.107141
44	0.443961	0.0835814	0.118202	2	1 0 0.118202
45	0.455214	0.0835829	0.118204	2	1 0 0.118204
46	0.466468	0.076168	0.107718	2	1 0 0.107718
47	0.477603	0.0659851	0.0933171	2	1 0 0.0933171
48	0.488579	0.0596145	0.0843077	2	1 0 0.0843077
49	0.499454	0.0606314	0.0857458	2	1 0 0.0857458
50	0.510341	0.0675116	0.0954759	2	1 0 0.0954759
51	0.527476	0.0999677	-0.000622332	5	1 0.112078 0.111456
52	0.530919	0.0906384	-0.0247832	5	1 0.113728 0.0889452
53	0.540751	0.0947237	0.00302698	5	1 0.104391 0.107418
54	0.550655	0.107411	0.00720394	5	1 0.116487 0.123691
55	0.560493	0.123389	-0.00369082	5	1 0.139798 0.136107
56	0.570337	0.131992	-0.00826222	5	1 0.151703 0.143441
