0	0	0	1.20231e-40	2	1 -6.01157e-41 6.01157e-41
1	0.01	5.96306e-40	8.5143e-40	2	1 -4.06236e-42 8.47367e-40
2	0.02	8.17584e-39	1.15627e-38	2	1 -1.38729e-43 1.15625e-38
3	0.03	1.07951e-37	1.52665e-37	2	1 0 1.52665e-37
4	0.04	1.37946e-36	1.95085e-36	2	1 0 1.95085e-36
5	0.05	1.70609e-35	2.41277e-35	2	1 0 2.41277e-35
6	0.06	2.04226e-34	2.8882e-34	2	1 0 2.8882e-34
7	0.07	2.36616e-33	3.34626e-33	2	1 0 3.34626e-33
8	0.08	2.65336e-32	3.75241e-32	2	1 0 3.75241e-32
9	0.09	2.87977e-31	4.07261e-31	2	1 0 4.07261e-31
10	0.1	3.02497e-30	4.27795e-30	2	1 0 4.27795e-30
11	0.11	3.07515e-29	4.34892e-29	2	1 0 4.34892e-29
12	0.12	3.02533e-28	4.27847e-28	2	1 0 4.27847e-28
13	0.13	2.88017e-27	4.07318e-27	2	1 0 4.07318e-27
14	0.14	2.65323e-26	3.75224e-26	2	1 0 3.75224e-26
15	0.15	2.3649e-25	3.34447e-25	2	1 0 3.34447e-25
16	0.16	2.03939e-24	2.88413e-24	2	1 0 2.88413e-24
17	0.17	1.7014e-23	2.40614e-23	2	1 0 2.40614e-23
18	0.18	1.37309e-22	1.94184e-22	2	1 0 1.94184e-22
19	0.19	1.07189e-21	1.51588e-21	2	1 0 1.51588e-21
20	0.2	8.09345e-21	1.14459e-20	2	1 0 1.14459e-20
21	0.21	5.91058e-20	8.35883e-20	2	1 0 8.35883e-20
22	0.22	4.17473e-19	5.90396e-19	2	1 0 5.90396e-19
23	0.23	2.85186e-18	4.03313e-18	2	1 0 4.03313e-18
24	0.24	1.88428e-17	2.66477e-17	2	1 0 2.66477e-17
25	0.25	1.20425e-16	1.70306e-16	2	1 0 1.70306e-16
26	0.26	7.44564e-16	1.05297e-15	2	1 0 1.05297e-15
27	0.27	4.4545e-15	6.29962e-15	2	1 0 6.29962e-15
28	0.28	2.57956e-14	3.64804e-14	2	1 0 3.64804e-14
29	0.29	1.44652e-13	2.04569e-13	2	1 0 2.04569e-13
30	0.3	7.85942e-13	1.11149e-12	2	1 0 1.11149e-12
31	0.31	4.14064e-12	5.85576e-12	2	1 0 5.85576e-12
32	0.32	2.11723e-11	2.99422e-11	2	1 0 2.99422e-11
33	0.33	1.05199e-10	1.48773e-10	2	1 0 1.48773e-10
34	0.34	5.08652e-10	7.19343e-10	2	1 0 7.19343e-10
35	0.35	2.39742e-09	3.39046e-09	2	1 0 3.39046e-09
36	0.36	1.10366e-08	1.56081e-08	2	1 0 1.56081e-08
37	0.37	4.9732e-08	7.03317e-08	2	1 0 7.03317e-08
38	0.38	2.19839e-07	3.109e-07	2	1 0 3.109e-07
39	0.39	9.55227e-07	1.35089e-06	2	1 0 1.35089e-06
40	0.4	4.08466e-06	5.77658e-06	2	1 0 5.77658e-06
41	0.41	1.7178e-05	2.42934e-05	2	1 0 2.42934e-05
42	0.42	7.07486e-05	0.000100054	2	1 0 0.000100054
43	0.430001	0.000282474	0.000399478	2	1 0 0.000399478
44	0.440005	0.00107364	0.00151836	2	1 0 0.00151836
45	0.450021	0.00378183	0.00534831	2	1 0 0.00534831
46	0.460074	0.0119322	0.0168746	2	1 0 0.0168746
47	0.470244	0.0324573	0.0459015	2	1 0 0.0459015
48	0.480713	0.0730636	0.103328	2	1 0 0.103328
49	0.491799	0.128893	0.182283	2	1 0 0.182283
50	0.503791	0.157533	0.222786	2	1 0 0.222786
51	0.520015	0.163322	-0.221642	5	1 0.29342 0.0717781
52	0.523242	0.161823	-0.336518	5	1 0.349183 0.0126652
53	0.531315	0.111196	-0.202925	5	1 0.225783 0.0228578
54	0.540725	0.0548375	-0.0444455	5	1 0.0835329 0.0390874
55	0.550899	0.0372272	0.0396354	5	1 0.0218035 0.0614389
56	0.561484	0.0414204	0.083555	5	1 0.0045319 0.0880869
57	0.572396	0.0518903	0.114422	5	1 0.000804258 0.115226
58	0.583615	0.0617578	0.137838	5	1 0.000128195 0.137966
59	0.595093	0.0681564	0.152364	5	1 1.9134e-05 0.152383
60	0.606737	0.070467	0.157564	5	1 2.75723e-06 0.157566
61	0.619175	0.0696969	0.154497	5	1 0.00067503 0.155172
62	0.629713	0.0670936	0.14436	5	1 0.0028332 0.147193
63	0.640114	0.0628872	0.124993	5	1 0.00781362 0.132806
64	0.650285	0.0565136	0.0945726	5	1 0.0158979 0.11047
65	0.660131	0.0480263	0.0554469	5	1 0.0259716 0.0814185
66	0.669598	0.0388783	0.0145516	5	1 0.0361914 0.050743
67	0.678697	0.0314489	-0.0196713	5	1 0.0449966 0.0253253
68	0.68751	0.0273005	-0.0422476	5	1 0.0516467 0.00939909
69	0.696144	0.0261188	-0.0538806	5	1 0.056142 0.00226135
70	0.704693	0.0264411	-0.0586585	5	1 0.0588912 0.000232786
71	0.712698	0.0269592	-0.0602827	5	1 0.0602827 0
72	0.722115	0.0268774	-0.0600996	5	1 0.0600996 0
73	0.73156	0.0255224	-0.0570697	5	1 0.0570697 0
74	0.741069	0.022494	-0.0502981	5	1 0.0502981 0
75	0.750674	0.0180016	-0.0402528	5	1 0.0402528 0
76	0.76039	0.012922	-0.0288945	5	1 0.0288945 0
77	0.770206	0.00829502	-0.0185482	5	1 0.0185482 0
78	0.780099	0.00477591	-0.0106793	5	1 0.0106793 0
79	0.790044	0.00248035	-0.00554624	5	1 0.00554624 0
80	0.800018	0.00116939	-0.00261483	5	1 0.00261483 0
81	0.810007	0.000503433	-0.00112571	5	1 0.00112571 0
82	0.820002	0.000198959	-0.000444887	5	1 0.000444887 0
83	0.830001	7.25158e-05	-0.00016215	5	1 0.00016215 0
84	0.84	2.44754e-05	-5.47287e-05	5	1 5.47287e-05 0
85	0.85	7.67824e-06	-1.71691e-05	5	1 1.71691e-05 0
86	0.86	2.24639e-06	-5.02308e-06	5	1 5.02308e-06 0
87	0.87	6.14766e-07	-1.37466e-06	5	1 1.37466e-06 0
88	0.88	1.5781e-07	-3.52873e-07	5	1 3.52873e-07 0
89	0.89	3.80928e-08	-8.51781e-08	5	1 8.51781e-08 0
90	0.9	8.66625e-09	-1.93783e-08	5	1 1.93783e-08 0
91	0.91	1.86211e-09	-4.16381e-09	5	1 4.16381e-09 0
92	0.92	3.78615e-10	-8.46609e-10	5	1 8.46609e-10 0
93	0.93	7.29738e-11	-1.63174e-10	5	1 1.63174e-10 0
94	0.94	1.33541e-11	-2.98607e-11	5	1 2.98607e-11 0
95	0.95	2.32374e-12	-5.19603e-12	5	1 5.19603e-12 0
96	0.96	3.85011e-13	-8.60912e-13	5	1 8.60912e-13 -6.06087e-20
97	0.97	6.08165e-14	-1.35991e-13	5	1 1.35991e-13 -8.25794e-19
98	0.98	9.16643e-15	-2.05103e-14	5	1 2.05035e-14 -6.78818e-18
99	0.99	1.29699e-15	-3.00754e-15	5	1 2.95385e-15 -5.36941e-17
100	1	0	-8.14046e-16	5	1 4.07023e-16 -4.07023e-16
