0	0	0	0	2	1 0 0
1	0.01	0	0	2	1 0 0
2	0.02	1.96182e-43	2.78858e-43	2	1 -0 2.77457e-43
3	0.03	3.96287e-42	5.60519e-42	2	1 0 5.60379e-42
4	0.04	6.86636e-41	9.71044e-41	2	1 0 9.71044e-41
5	0.05	1.11542e-39	1.57744e-39	2	1 0 1.57744e-39
6	0.06	1.74472e-38	2.46741e-38	2	1 0 2.46741e-38
7	0.07	2.62799e-37	3.71654e-37	2	1 0 3.71654e-37
8	0.08	3.81224e-36	5.39132e-36	2	1 0 5.39132e-36
9	0.09	5.32662e-35	7.53297e-35	2	1 0 7.53297e-35
10	0.1	7.16938e-34	1.0139e-33	2	1 0 1.0139e-33
11	0.11	9.29618e-33	1.31468e-32	2	1 0 1.31468e-32
12	0.12	1.1613e-31	1.64233e-31	2	1 0 1.64233e-31
13	0.13	1.39773e-30	1.97668e-30	2	1 0 1.97668e-30
14	0.14	1.62085e-29	2.29222e-29	2	1 0 2.29222e-29
15	0.15	1.81095e-28	2.56107e-28	2	1 0 2.56107e-28
16	0.16	1.94945e-27	2.75693e-27	2	1 0 2.75693e-27
17	0.17	2.02182e-26	2.85928e-26	2	1 0 2.85928e-26
18	0.18	2.02014e-25	2.8569e-25	2	1 0 2.8569e-25
19	0.19	1.94448e-24	2.74992e-24	2	1 0 2.74992e-24
20	0.2	1.80296e-23	2.54977e-23	2	1 0 2.54977e-23
21	0.21	1.61025e-22	2.27724e-22	2	1 0 2.27724e-22
22	0.22	1.38515e-21	1.9589e-21	2	1 0 1.9589e-21
23	0.23	1.14752e-20	1.62284e-20	2	1 0 1.62284e-20
24	0.24	9.15501e-20	1.29471e-19	2	1 0 1.29471e-19
25	0.25	7.03337e-19	9.94668e-19	2	1 0 9.94668e-19
26	0.26	5.20303e-18	7.3582e-18	2	1 0 7.3582e-18
27	0.27	3.70624e-17	5.24141e-17	2	1 0 5.24141e-17
28	0.28	2.54218e-16	3.59518e-16	2	1 0 3.59518e-16
29	0.29	1.67922e-15	2.37477e-15	2	1 0 2.37477e-15
30	0.3	1.06832e-14	1.51083e-14	2	1 0 1.51083e-14
31	0.31	6.54783e-14	9.26003e-14	2	1 0 9.26003e-14
32	0.32	3.86766e-13	5.46969e-13	2	1 0 5.46969e-13
33	0.33	2.20281e-12	3.11524e-12	2	1 0 3.11524e-12
34	0.34	1.21056e-11	1.71199e-11	2	1 0 1.71199e-11
35	0.35	6.4251e-11	9.08646e-11	2	1 0 9.08646e-11
36	0.36	3.29746e-10	4.66331e-10	2	1 0 4.66331e-10
37	0.37	1.63888e-09	2.31773e-09	2	1 0 2.31773e-09
38	0.38	7.90319e-09	1.11768e-08	2	1 0 1.11768e-08
39	0.39	3.70617e-08	5.24131e-08	2	1 0 5.24131e-08
40	0.4	1.69457e-07	2.39648e-07	2	1 0 2.39648e-07
41	0.41	7.57658e-07	1.07149e-06	2	1 0 1.07149e-06
42	0.42	3.32278e-06	4.69913e-06	2	1 0 4.69913e-06
43	0.43	1.4336e-05	2.02741e-05	2	1 0 2.02741e-05
44	0.44	6.09966e-05	8.62622e-05	2	1 0 8.62622e-05
45	0.450001	0.000256274	0.000362426	2	1 0 0.000362426
46	0.460005	0.00106239	0.00150245	2	1 0 0.00150245
47	0.47002	0.00432054	0.00611017	2	1 0 0.00611017
48	0.480081	0.0168581	0.0238409	2	1 0 0.0238409
49	0.490322	0.0592162	0.0837444	2	1 0 0.0837444
50	0.501192	0.1643	0.232355	2	1 0 0.232355
51	0.515833	0.424674	-0.0799825	5	1 0.514791 0.434809
52	0.520798	0.132477	-0.284036	5	1 0.290132 0.00609556
53	0.53023	0.0346492	-0.0513559	5	1 0.064417 0.0130611
54	0.540252	0.0162397	0.0145787	5	1 0.0108672 0.0254458
55	0.550492	0.0207239	0.042941	5	1 0.00169952 0.0446405
56	0.560945	0.0316023	0.0701412	5	1 0.000261883 0.0704031
57	0.571674	0.0446817	0.0998318	5	1 3.97341e-05 0.0998716
58	0.582724	0.0571075	0.127684	5	1 5.87265e-06 0.12769
59	0.594085	0.0661878	0.147999	5	1 8.33e-07 0.148
60	0.605678	0.0705821	0.157826	5	1 1.2495e-07 0.157826
61	0.618114	0.0716085	0.157784	5	1 0.00116848 0.158953
62	0.628672	0.0712062	0.149998	5	1 0.00461186 0.15461
63	0.63911	0.0703136	0.133789	5	1 0.0117187 0.145507
64	0.649348	0.067507	0.107022	5	1 0.0219642 0.128986
65	0.659305	0.0612282	0.0703637	5	1 0.0332734 0.103637
66	0.668916	0.0515109	0.0283948	5	1 0.0433936 0.0717884
67	0.678153	0.040845	-0.0107288	5	1 0.0510305 0.0403017
68	0.687059	0.0326256	-0.0391354	5	1 0.0560442 0.0169088
69	0.695734	0.0284403	-0.0543596	5	1 0.058977 0.00461741
70	0.704289	0.0273155	-0.0599763	5	1 0.0605279 0.000551538
71	0.712291	0.0272991	-0.0610426	5	1 0.0610426 0
72	0.721713	0.026587	-0.0594503	5	1 0.0594503 0
73	0.731187	0.0241819	-0.0540723	5	1 0.0540723 0
74	0.740751	0.0199021	-0.0445023	5	1 0.0445023 0
75	0.750431	0.0145363	-0.0325041	5	1 0.0325041 0
76	0.760224	0.00936415	-0.0209389	5	1 0.0209389 0
77	0.770106	0.00533519	-0.0119298	5	1 0.0119298 0
78	0.780045	0.00270694	-0.0060529	5	1 0.0060529 0
79	0.790018	0.00123268	-0.00275635	5	1 0.00275635 0
80	0.800006	0.000507525	-0.00113486	5	1 0.00113486 0
81	0.810002	0.000190142	-0.00042517	5	1 0.00042517 0
82	0.82	6.51843e-05	-0.000145757	5	1 0.000145757 0
