0	0	0	0	2	1 0 0
1	0.01	0	0	2	1 0 0
2	0.02	0	0	2	1 0 0
3	0.03	7.93135e-43	1.12104e-42	2	1 0 1.12104e-42
4	0.04	1.53554e-41	2.17173e-41	2	1 -0 2.17159e-41
5	0.05	2.602e-40	3.67978e-40	2	1 0 3.67978e-40
6	0.06	4.24369e-39	6.00148e-39	2	1 0 6.00148e-39
7	0.07	6.66046e-38	9.41932e-38	2	1 0 9.41932e-38
8	0.08	1.00584e-36	1.42247e-36	2	1 0 1.42247e-36
9	0.09	1.46184e-35	2.06735e-35	2	1 0 2.06735e-35
10	0.1	2.0449e-34	2.89192e-34	2	1 0 2.89192e-34
11	0.11	2.75354e-33	3.8941e-33	2	1 0 3.8941e-33
12	0.12	3.56941e-32	5.04791e-32	2	1 0 5.04791e-32
13	0.13	4.45463e-31	6.29979e-31	2	1 0 6.29979e-31
14	0.14	5.35248e-30	7.56955e-30	2	1 0 7.56955e-30
15	0.15	6.19207e-29	8.75691e-29	2	1 0 8.75691e-29
16	0.16	6.89695e-28	9.75376e-28	2	1 0 9.75376e-28
17	0.17	7.39624e-27	1.04599e-26	2	1 0 1.04599e-26
18	0.18	7.63633e-26	1.07994e-25	2	1 0 1.07994e-25
19	0.19	7.59033e-25	1.07343e-24	2	1 0 1.07343e-24
20	0.2	7.26295e-24	1.02714e-23	2	1 0 1.02714e-23
21	0.21	6.68985e-23	9.46087e-23	2	1 0 9.46087e-23
22	0.22	5.93113e-22	8.38788e-22	2	1 0 8.38788e-22
23	0.23	5.06109e-21	7.15746e-21	2	1 0 7.15746e-21
24	0.24	4.15629e-20	5.87788e-20	2	1 0 5.87788e-20
25	0.25	3.28468e-19	4.64523e-19	2	1 0 4.64523e-19
26	0.26	2.49794e-18	3.53262e-18	2	1 0 3.53262e-18
27	0.27	1.82793e-17	2.58508e-17	2	1 0 2.58508e-17
28	0.28	1.28715e-16	1.8203e-16	2	1 0 1.8203e-16
29	0.29	8.72182e-16	1.23345e-15	2	1 0 1.23345e-15
30	0.3	5.68779e-15	8.04375e-15	2	1 0 8.04375e-15
31	0.31	3.57044e-14	5.04937e-14	2	1 0 5.04937e-14
32	0.32	2.15809e-13	3.05201e-13	2	1 0 3.05201e-13
33	0.33	1.25655e-12	1.77703e-12	2	1 0 1.77703e-12
34	0.34	7.052e-12	9.97304e-12	2	1 0 9.97304e-12
35	0.35	3.81792e-11	5.39935e-11	2	1 0 5.39935e-11
36	0.36	1.99615e-10	2.82299e-10	2	1 0 2.82299e-10
37	0.37	1.0093e-09	1.42736e-09	2	1 0 1.42736e-09
38	0.38	4.94383e-09	6.99163e-09	2	1 0 6.99163e-09
39	0.39	2.35101e-08	3.32482e-08	2	1 0 3.32482e-08
40	0.4	1.08816e-07	1.53889e-07	2	1 0 1.53889e-07
41	0.41	4.9163e-07	6.95269e-07	2	1 0 6.95269e-07
42	0.42	2.17497e-06	3.07587e-06	2	1 0 3.07587e-06
43	0.43	9.45197e-06	1.33671e-05	2	1 0 1.33671e-05
44	0.44	4.04676e-05	5.72298e-05	2	1 0 5.72298e-05
45	0.450001	0.000171053	0.000241906	2	1 0 0.000241906
46	0.460003	0.000714321	0.0010102	2	1 0 0.0010102
47	0.470013	0.00294248	0.0041613	2	1 0 0.0041613
48	0.480055	0.011877	0.0167966	2	1 0 0.0167966
49	0.490224	0.0455211	0.0643766	2	1 0 0.0643766
50	0.500887	0.148245	0.20965	2	1 0 0.20965
51	0.514901	0.480305	-0.0448247	5	1 0.55941 0.514585
52	0.520565	0.110846	-0.236909	5	1 0.242385 0.00547545
53	0.530174	0.0255971	-0.0332437	5	1 0.0452403 0.0119966
54	0.540223	0.0138388	0.0166631	5	1 0.00714068 0.0238038
55	0.550452	0.0194808	0.0413408	5	1 0.00110979 0.0424506
56	0.560884	0.0304564	0.0677586	5	1 0.000171944 0.0679305
57	0.571586	0.0436493	0.0975505	5	1 2.61312e-05 0.0975766
58	0.582611	0.0563681	0.126035	5	1 3.8443e-06 0.126039
59	0.593953	0.0658306	0.147201	5	1 5.3312e-07 0.147201
60	0.605537	0.0705351	0.157721	5	1 6.664e-08 0.157721
61	0.61797	0.0718014	0.158038	5	1 0.0012573 0.159296
62	0.628529	0.0716728	0.150431	5	1 0.00491725 0.155348
63	0.638968	0.0712159	0.134547	5	1 0.0123484 0.146895
64	0.649211	0.0689112	0.108335	5	1 0.0228775 0.131213
65	0.65918	0.0630049	0.0722916	5	1 0.0342958 0.106587
66	0.66881	0.0533115	0.0305521	5	1 0.044328 0.0748801
67	0.678069	0.0422541	-0.00902371	5	1 0.0517534 0.0427297
68	0.686993	0.033439	-0.0382864	5	1 0.0565291 0.0182428
69	0.695677	0.0287721	-0.0541912	5	1 0.0592638 0.00507259
70	0.704234	0.0274133	-0.0600606	5	1 0.0606793 0.000618767
71	0.712236	0.027321	-0.0610916	5	1 0.0610916 0
72	0.72166	0.0265126	-0.0592839	5	1 0.0592839 0
73	0.731139	0.0239433	-0.0535389	5	1 0.0535389 0
74	0.740712	0.0194899	-0.0435808	5	1 0.0435808 0
75	0.750403	0.0140347	-0.0313825	5	1 0.0313825 0
76	0.760206	0.00889424	-0.0198881	5	1 0.0198881 0
77	0.770095	0.00497834	-0.0111319	5	1 0.0111319 0
78	0.78004	0.00247922	-0.00554371	5	1 0.00554371 0
79	0.790015	0.00110738	-0.00247619	5	1 0.00247619 0
80	0.800005	0.000446964	-0.000999441	5	1 0.000999441 0
81	0.810002	0.000164073	-0.00036688	5	1 0.00036688 0
82	0.82	5.50869e-05	-0.000123178	5	1 0.000123178 0
