0	0	0	8.0267e-25	2	1 -4.01335e-25 4.01335e-25
1	0.01	1.65746e-24	2.475e-24	2	1 -6.54968e-26 2.4095e-24
2	0.02	1.00154e-23	1.41848e-23	2	1 -1.04729e-26 1.41743e-23
3	0.03	5.77752e-23	8.17098e-23	2	1 -1.63773e-27 8.17081e-23
4	0.04	3.26394e-22	4.61592e-22	2	1 -2.49898e-28 4.61592e-22
5	0.05	1.80726e-21	2.55585e-21	2	1 0 2.55585e-21
6	0.06	9.80967e-21	1.3873e-20	2	1 0 1.3873e-20
7	0.07	5.22068e-20	7.38316e-20	2	1 0 7.38316e-20
8	0.08	2.72484e-19	3.8535e-19	2	1 0 3.8535e-19
9	0.09	1.39512e-18	1.973e-18	2	1 0 1.973e-18
10	0.1	7.00926e-18	9.91259e-18	2	1 0 9.91259e-18
11	0.11	3.45674e-17	4.88856e-17	2	1 0 4.88856e-17
12	0.12	1.67395e-16	2.36732e-16	2	1 0 2.36732e-16
13	0.13	7.96243e-16	1.12606e-15	2	1 0 1.12606e-15
14	0.14	3.72137e-15	5.26281e-15	2	1 0 5.26281e-15
15	0.15	1.70924e-14	2.41722e-14	2	1 0 2.41722e-14
16	0.16	7.71566e-14	1.09116e-13	2	1 0 1.09116e-13
17	0.17	3.42262e-13	4.84032e-13	2	1 0 4.84032e-13
18	0.18	1.49138e-12	2.10914e-12	2	1 0 2.10914e-12
19	0.19	6.37912e-12	9.02144e-12	2	1 0 9.02144e-12
20	0.2	2.67556e-11	3.78381e-11	2	1 0 3.78381e-11
21	0.21	1.09884e-10	1.554e-10	2	1 0 1.554e-10
22	0.22	4.41111e-10	6.23825e-10	2	1 0 6.23825e-10
23	0.23	1.72716e-09	2.44258e-09	2	1 0 2.44258e-09
24	0.24	6.58039e-09	9.30608e-09	2	1 0 9.30608e-09
25	0.25	2.43311e-08	3.44093e-08	2	1 0 3.44093e-08
26	0.26	8.70653e-08	1.23129e-07	2	1 0 1.23129e-07
27	0.27	3.0063e-07	4.25155e-07	2	1 0 4.25155e-07
28	0.28	9.98653e-07	1.41231e-06	2	1 0 1.41231e-06
29	0.29	3.18164e-06	4.49952e-06	2	1 0 4.49952e-06
30	0.3	9.69119e-06	1.37054e-05	2	1 0 1.37054e-05
31	0.31	2.81321e-05	3.97847e-05	2	1 0 3.97847e-05
32	0.32	7.75702e-05	0.000109701	2	1 0 0.000109701
33	0.330002	0.000202484	0.000286356	2	1 0 0.000286356
34	0.340005	0.00049863	0.000705169	2	1 0 0.000705169
35	0.350012	0.00115428	0.0016324	2	1 0 0.0016324
36	0.360028	0.00250297	0.00353973	2	1 0 0.00353973
37	0.370063	0.00506689	0.00716567	2	1 0 0.00716567
38	0.380135	0.00954671	0.0135011	2	1 0 0.0135011
39	0.390271	0.0167002	0.0236176	2	1 0 0.0236176
40	0.40051	0.0270712	0.0382845	2	1 0 0.0382845
41	0.4109	0.0405934	0.0574077	2	1 0 0.0574077
42	0.421491	0.0561662	0.079431	2	1 0 0.079431
43	0.432317	0.0713813	0.100948	2	1 0 0.100948
44	0.443378	0.0826757	0.116921	2	1 0 0.116921
45	0.454618	0.0863768	0.122155	2	1 0 0.122155
46	0.465915	0.0809908	0.114538	2	1 0 0.114538
47	0.477127	0.0697245	0.0986054	2	1 0 0.0986054
48	0.488161	0.0599378	0.0847648	2	1 0 0.0847648
49	0.499041	0.0577983	0.0817392	2	1 0 0.0817392
50	0.509884	0.0637115	0.0901016	2	1 0 0.0901016
51	0.526754	0.0979679	-0.00202877	5	1 0.110546 0.108517
52	0.530306	0.0857662	-0.0259163	5	1 0.108848 0.0829314
53	0.540102	0.0912938	-6.295e-05	5	1 0.102101 0.102038
54	0.549902	0.107813	-0.00223356	5	1 0.121655 0.119422
55	0.55962	0.125775	-0.0144167	5	1 0.14783 0.133413
56	0.569409	0.13297	-0.011954	5	1 0.154642 0.142688
57	0.579524	0.123972	0.014839	5	1 0.131186 0.146025
58	0.590102	0.103767	0.0526782	5	1 0.089676 0.142354
59	0.601062	0.0812359	0.0805596	5	1 0.0505446 0.131104
60	0.612187	0.0611743	0.0881659	5	1 0.0243119 0.112478
61	0.623967	0.043077	0.076435	5	1 0.0099441 0.0863791
62	0.63379	0.0294762	0.0575091	5	1 0.00420078 0.0617099
63	0.643393	0.0184123	0.0369577	5	1 0.00210675 0.0390644
64	0.652782	0.0105845	0.0192835	5	1 0.00219212 0.0214756
65	0.661989	0.00626864	0.00606023	5	1 0.00397844 0.0100387
66	0.671061	0.00505491	-0.0035413	5	1 0.00742221 0.00388091
67	0.680031	0.00611468	-0.0112943	5	1 0.0124836 0.00118925
68	0.68892	0.00857376	-0.0186349	5	1 0.0189032 0.000268297
69	0.697736	0.011722	-0.0261348	5	1 0.026173 3.82066e-05
70	0.706484	0.0150446	-0.0336367	5	1 0.0336387 2.04606e-06
71	0.714649	0.0180183	-0.0402901	5	1 0.0402901 0
72	0.72419	0.0209939	-0.0469438	5	1 0.0469438 0
73	0.733683	0.0232613	-0.0520138	5	1 0.0520138 0
74	0.743145	0.024698	-0.0552264	5	1 0.0552264 0
75	0.752598	0.0251774	-0.0562983	5	1 0.0562983 0
76	0.762064	0.0245577	-0.0549127	5	1 0.0549127 0
77	0.771567	0.0227599	-0.0508928	5	1 0.0508928 0
78	0.781132	0.0198843	-0.0444626	5	1 0.0444626 0
79	0.790775	0.0162668	-0.0363737	5	1 0.0363737 0
80	0.800501	0.0124093	-0.0277479	5	1 0.0277479 0
81	0.810306	0.0088148	-0.0197105	5	1 0.0197105 0
82	0.820176	0.00583458	-0.0130465	5	1 0.0130465 0
83	0.830096	0.00360614	-0.00806358	5	1 0.00806358 0
84	0.840049	0.00208664	-0.00466588	5	1 0.00466588 0
85	0.850024	0.00113356	-0.00253471	5	1 0.00253471 0
86	0.860011	0.000579641	-0.00129612	5	1 0.00129612 0
87	0.870005	0.000279662	-0.000625344	5	1 0.000625344 0
88	0.880002	0.000127593	-0.000285307	5	1 0.000285307 0
89	0.890001	5.5158e-05	-0.000123337	5	1 0.000123337 0
90	0.9	2.26353e-05	-5.06141e-05	5	1 5.06141e-05 0
91	0.91	8.83328e-06	-1.97518e-05	5	1 1.97518e-05 0
92	0.92	3.28349e-06	-7.34211e-06	5	1 7.34211e-06 0
93	0.93	1.16438e-06	-2.60363e-06	5	1 2.60363e-06 0
94	0.94	3.94488e-07	-8.82101e-07	5	1 8.82101e-07 0
95	0.95	1.27863e-07	-2.85911e-07	5	1 2.8591e-07 -4.28982e-13
96	0.96	3.96991e-08	-8.87735e-08	5	1 8.87717e-08 -1.86289e-12
