0	0	0	0	2	1 0 0
1	0.01	0	0	2	1 0 0
2	0.02	0	0	2	1 0 0
3	0.03	0	0	2	1 0 0
4	0.04	0	0	2	1 0 0
5	0.05	0	0	2	1 0 0
6	0.06	0	0	2	1 0 0
7	0.07	0	0	2	1 0 0
8	0.08	0	0	2	1 0 0
9	0.09	0	0	2	1 0 0
10	0.1	0	0	2	1 0 0
11	0.11	0	0	2	1 0 0
12	0.12	0	0	2	1 0 0
13	0.13	0	0	2	1 0 0
14	0.14	0	0	2	1 0 0
15	0.15	0	0	2	1 0 0
16	0.16	0	0	2	1 0 0
17	0.17	0	0	2	1 0 0
18	0.18	0	0	2	1 0 0
19	0.19	9.80909e-44	1.4013e-43	2	1 -0 1.38729e-43
20	0.2	1.07017e-41	1.5134e-41	2	1 0 1.5134e-41
21	0.21	5.86892e-40	8.29989e-40	2	1 0 8.2999e-40
22	0.22	2.85237e-38	4.03387e-38	2	1 0 4.03387e-38
23	0.23	1.24027e-36	1.75401e-36	2	1 0 1.75401e-36
24	0.24	4.85552e-35	6.86674e-35	2	1 0 6.86674e-35
25	0.25	1.72059e-33	2.43328e-33	2	1 0 2.43328e-33
26	0.26	5.54361e-32	7.83984e-32	2	1 0 7.83984e-32
27	0.27	1.63016e-30	2.3054e-30	2	1 0 2.3054e-30
28	0.28	4.38933e-29	6.20746e-29	2	1 0 6.20746e-29
29	0.29	1.08514e-27	1.53462e-27	2	1 0 1.53462e-27
30	0.3	2.46897e-26	3.49165e-26	2	1 0 3.49165e-26
31	0.31	5.18026e-25	7.32599e-25	2	1 0 7.32599e-25
32	0.32	1.00399e-23	1.41985e-23	2	1 0 1.41985e-23
33	0.33	1.79995e-22	2.54551e-22	2	1 0 2.54551e-22
34	0.34	2.98859e-21	4.22651e-21	2	1 0 4.22651e-21
35	0.35	4.60009e-20	6.50552e-20	2	1 0 6.50552e-20
36	0.36	6.56904e-19	9.29003e-19	2	1 0 9.29003e-19
37	0.37	8.70848e-18	1.23157e-17	2	1 0 1.23157e-17
38	0.38	1.07224e-16	1.51637e-16	2	1 0 1.51637e-16
39	0.39	1.22659e-15	1.73466e-15	2	1 0 1.73466e-15
40	0.4	1.30398e-14	1.84411e-14	2	1 0 1.84411e-14
41	0.41	1.28851e-13	1.82222e-13	2	1 0 1.82222e-13
42	0.42	1.18358e-12	1.67384e-12	2	1 0 1.67384e-12
43	0.43	1.01081e-11	1.4295e-11	2	1 0 1.4295e-11
44	0.44	8.02773e-11	1.13529e-10	2	1 0 1.13529e-10
45	0.45	5.93093e-10	8.3876e-10	2	1 0 8.3876e-10
46	0.46	4.07882e-09	5.76832e-09	2	1 0 5.76832e-09
47	0.47	2.61388e-08	3.69658e-08	2	1 0 3.69658e-08
48	0.48	1.56351e-07	2.21114e-07	2	1 0 2.21114e-07
49	0.49	8.75167e-07	1.23767e-06	2	1 0 1.23767e-06
50	0.5	4.60121e-06	6.50709e-06	2	1 0 6.50709e-06
51	0.51	2.9231e-05	1.08537e-05	5	1 2.72544e-05 3.81081e-05
52	0.52	2.49504e-05	4.88672e-05	5	1 3.46178e-06 5.2329e-05
53	0.530001	0.000109961	0.00024506	5	1 4.10765e-07 0.00024547
54	0.540003	0.000450175	0.00100653	5	1 4.54245e-08 0.00100658
55	0.550013	0.00159493	0.00356636	5	1 4.42531e-09 0.00356636
56	0.560049	0.00481827	0.010774	5	1 0 0.010774
57	0.570157	0.0122404	0.0273703	5	1 0 0.0273703
58	0.580435	0.0258072	0.0577067	5	1 0 0.0577067
59	0.591028	0.044629	0.0997935	5	1 0 0.0997935
60	0.602076	0.062669	0.140132	5	1 0 0.140132
61	0.614207	0.0760578	0.153516	5	1 0.00827713 0.161793
62	0.624602	0.08264	0.138706	5	1 0.0230414 0.161747
63	0.63483	0.0897592	0.122358	5	1 0.0391748 0.161533
64	0.644936	0.0946876	0.109611	5	1 0.0510583 0.16067
65	0.654967	0.0962785	0.100112	5	1 0.0575866 0.157699
66	0.664939	0.0937087	0.0887154	5	1 0.0604118 0.149127
67	0.674817	0.085176	0.0676391	5	1 0.0614101 0.129049
68	0.684496	0.0691284	0.0311635	5	1 0.0617061 0.0928696
69	0.693829	0.048635	-0.0148125	5	1 0.0617818 0.0469693
70	0.702743	0.0327724	-0.0503167	5	1 0.061799 0.0114823
71	0.710862	0.0256775	-0.0574167	5	1 0.0574167 0
72	0.72044	0.0192576	-0.0430613	5	1 0.0430613 0
73	0.730188	0.0114197	-0.0255352	5	1 0.0255352 0
74	0.740068	0.00541661	-0.0121119	5	1 0.0121119 0
75	0.750021	0.00210507	-0.00470708	5	1 0.00470708 0
76	0.760006	0.000685718	-0.00153331	5	1 0.00153331 0
77	0.770001	0.000190683	-0.000426379	5	1 0.000426379 0
78	0.78	4.59202e-05	-0.000102681	5	1 0.000102681 0
79	0.79	9.68766e-06	-2.16623e-05	5	1 2.16623e-05 0
80	0.8	1.80739e-06	-4.04144e-06	5	1 4.04144e-06 0
81	0.81	3.00527e-07	-6.71998e-07	5	1 6.71998e-07 0
82	0.82	4.48284e-08	-1.00239e-07	5	1 1.00239e-07 0
83	0.83	6.03176e-09	-1.34874e-08	5	1 1.34874e-08 0
84	0.84	7.35486e-10	-1.6446e-09	5	1 1.6446e-09 0
85	0.85	8.15934e-11	-1.82448e-10	5	1 1.82448e-10 0
86	0.86	8.26302e-12	-1.84767e-11	5	1 1.84767e-11 0
87	0.87	7.66046e-13	-1.71293e-12	5	1 1.71293e-12 0
88	0.88	6.51701e-14	-1.45725e-13	5	1 1.45725e-13 0
89	0.89	5.09787e-15	-1.13992e-14	5	1 1.13992e-14 0
